31911,NITEXOL CAPSULAS 30 MG,LABORATORIOS ANDROMACO S.A,INVIMA 2017M-0012402-R1,07/19/2011,09/12/2022,Vigente,20028812,4,7,MUESTRA MEDICA: CAJA DE CARTÓN CON FRASCO DE POLIETILENO DE ALTA DENSIDAD Y TAPA DE POLIPROPILENO BLANCO CON DESECANTE Y ALGODÓN AL INTERIOR POR 7 CÁPSULAS DURAS,Activo,03/02/2017,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,DULOXETINA CLORHIDRATO PELLETS EQUIVALENTE A DULOXETINA,mg,30,CAPSULA CON GRANULOS CON RECUBRIMIENTO ENTERICO,CAPSULA DURA,LABORATORIOS ANDROMACO S.A,FABRICANTE,IMPORTAR Y VENDER
31912,SOFOSBUVIR 400MG TABLETAS RECUBIERTAS,CIPLA LTD,INVIMA 2019M-0018775,02/12/2019,03/04/2024,Vigente,20139322,2,84,CAJA PLEGADIZA CON FRASCO DE POLIETILENO DE ALTA DENSIDAD BLANCO CON TAPA POR 84 TABLETAS,Activo,08/22/2018,N/A,No,U,J05AX15,SOFOSBUVIR,ORAL,A,SOFOSBUVIR,mg,400,TABLETA RECUBIERTA,TABLETA RECUBIERTA,AVALON PHARMACEUTICAL S.A,IMPORTADOR,IMPORTAR Y VENDER
31913,NEUPRO ® 8 MG/24H PARCHE TRANSDERMICO,UCB PHARMA S.A,INVIMA 2017M-0011742-R1,12/16/2010,11/27/2022,Vigente,20019918,2,14,CAJA X 14 PARCHES. BOLSA DESPRENDIBLE(PAPEL/LDPE/ALU/ETCOPOLIMERO/PE/ALU/ETCOPOLIMERO/PAPEL,Activo,08/27/2010,N/A,No,U,N04BC09,ROTIGOTINA,TRANSDERMAL,A,CADA PARCHE LIBERA 8MG DE ROTIGOTINA EN 24 HORAS. CADA PARCHE CONTIENE ROTIGOTINA,mg,18,PARCHE TRANSDERMICO DE 40 CM2,SISTEMAS DE LIBERACION,LTS LOHMANN THERAPIE SYSTEME AG,FABRICANTE,IMPORTAR Y VENDER
31914,CEFEPIMA 1 G,PROCAPS S.A.,INVIMA 2019M-0009832-R1,07/10/2009,05/31/2024,Vigente,20005174,2,5,CAJA POR 5 FRASCOS VIALES DE VIDRIO TRANSPARENTE TIPO I PARA RECONSTITUIR A SOLUCION INYECTABLE.,Activo,05/13/2009,N/A,No,U,J01DE01,CEFEPIMA,INTRAVENOSA,A,CEFEPIMA CLORHIDRATO MONOHIDRATO 1886.79 MG (EQUIVALENTE A  DE CEFEPIMA),g,1,VIAL PARA RECONSTITUIR,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,PHARMAYECT S.A. PLANTA BOGOTA,FABRICANTE,FABRICAR Y VENDER
31915,ARAPLUS® 300 MG,BIOTOSCANA S.A.,INVIMA 2018M-0007733-R1,02/08/2008,04/04/2023,Vigente,19984329,1,10,CAJA POR 10 TABLETAS EN BLISTER PVC/ALUMINIO,Activo,02/04/2008,N/A,No,U,C09CA04,IRBESARTAN,ORAL,A,IRBESARTAN,mg,300,TABLETA,TABLETA,CIPLA LIMITED,FABRICANTE,IMPORTAR Y VENDER
31916,TADALAFILO 5 MG TABLETA ORODISPERSABLE,AMERICAN GENERICS S.A.S,INVIMA 2017M-0017940,11/29/2017,12/18/2022,Vigente,20116711,3,4,IUM 1T1006511000105 - TADALAFILO 5.0 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (AMERICAN GENERICS) / CAJA X 4 TABLETAS ORODISPERSABLES EN BLISTER ALUMINIO/ALUMINIO MAS PAPEL ALUMINIO,Activo,11/28/2017,N/A,No,U,G04BE08,TADALAFIL,ORAL,A,TADALAFILO,mg,5,CADA TABLETA ORODISPERSABLE,TABLETA ORODISPERSABLE,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31917,CONGESTEX GRANULADO (SOBRES),NOVAMED S.A.,INVIMA 2016M-0017135,06/27/2016,07/13/2021,Vigente,20090411,31,15,USO INSTITUCIONAL: CAJA POR 15 SOBRES O SACHETS (TRILAMINA POLIESTER/ALUM/COEX),Activo,06/05/2015,N/A,No,U,R05XX99,PREPARACIONES DE OTRAS COMBINACIONES PARA EL RESFRIADO COMÚN,ORAL,A,CAFEINA ANHIDRA,mg,30,SOBRE,GRANULOS,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
31918,OMEPRAZOL CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0003018-R2,01/19/2004,11/13/2024,Vigente,19942122,18,84,PRESENTACIÓN INSTITUCIONAL: CAJA POR 84 CÁPSULAS (12 BLISTER OPA/AL/PVC- ALUMINIO COLOR GRIS OPACO X 7 CÁPSULAS),Inactivo,10/28/2014,10/22/2019,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL (EQUIVALENTE A 8.5% DE OMEPRAZOL POR PELLETS),mg,20,CAPSULA,CAPSULA DURA,METROCHEM API. PVT. LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
31919,KLARICID® UD,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2016M-0016909,03/10/2016,03/30/2021,Vigente,20086452,10,40,MUESTRA MEDICA:CAJA POR 40 TABLETAS EN BLÍSTER ALUMINIO/ALUMINIO.,Inactivo,07/19/2018,07/17/2019,Si,U,J01FA09,CLARITROMICINA,ORAL,A,CLARITROMICINA,mg,500,TABLETA DE LIBERACION CONTROLADA,TABLETA DE LIBERACIÓN MODIFICADA,ABBOTT LABORATORIES ARGENTINA S.A.,FABRICANTE,IMPORTAR Y VENDER
31920,ERITROMAX ® 2000 U.I. / 0.5 ML JERINGA PRELLENADA,BLAU FARMACEUTICA S.A.,INVIMA 2017M-0006026-R1,07/05/2006,08/31/2022,Vigente,19960162,2,3,CAJA POR 3 JERINGAS PRELLENADAS DE VIDRIO INCOLORO TIPO I CON 0.5ML,Activo,05/29/2007,N/A,No,U,B03XA01,ERITROPOYETINA,SUBCUTANEA,A,ERITROPOYETINA RECOMBINANTE HUMANA,IU,2000,POR CADA JERINGA PRELLENADA DE 0.5 ML,SOLUCION INYECTABLE,BLAU FARMACEUTICA S.A.,FABRICANTE,IMPORTAR Y VENDER
31921,IRBESARTAN TABLETA 300 MG,LABORATORIOS ECAR S.A.,INVIMA 2019M-0019201,08/09/2019,08/27/2024,Vigente,20144864,2,10,1I1030211000124 CAJA POR 10 TABLETAS. EN BLÍSTER PVC/ALUMINIO,Activo,07/31/2019,N/A,No,U,C09CA04,IRBESARTAN,ORAL,A,IRBESARTAN,mg,300,TABLETA,TABLETA,LABORATORIOS ECAR S.A.,FABRICANTE,FABRICAR Y VENDER
31922,AMINOVEN 10%,FRESENIUS KABI DEUTSCHLAND GMBH,INVIMA 2019M-0001843-R2,09/05/2002,11/29/2024,Vigente,19931123,2,1,FRASCO DE VIDRIO INCOLORO TIPO II POR 1000 ML.,Activo,11/10/2006,N/A,No,U,B05BA01,AMINOACIDOS,INTRAVENOSA,A,L-ARGININA,g,12,N/A,SOLUCION INYECTABLE,FRESENIUS KABI AUSTRIA GMBH,FABRICANTE,IMPORTAR Y VENDER
31923,ADRENALINA 1 MG / ML SOLUCION INYECTABLE,LABORATORIOS RYAN DE COLOMBIA S.A.S,INVIMA 2018M-0012930-R1,02/23/2012,08/22/2023,Vigente,20036851,2,100,CAJA DE CARTULINA POR 100 AMPOLLETAS EN VIDRIO ÁMBAR TIPO I POR 1 ML PIROGRABADA EN COLOR BLANCO.,Activo,10/14/2011,N/A,No,U,C01CA24,EPINEFRINA,INTRAVENOSA,A,ADRENALINA,mg,1,AMPOLLETA POR 1 ML,SOLUCION INYECTABLE,LABORATORIOS RYAN DE COLOMBIA S.A.S.,FABRICANTE,FABRICAR Y VENDER
31924,TAFLAX 400 MG TABLETAS RECUBIERTAS.,BIOREG PHARMA S.A.S.,INVIMA 2020M-0019572,02/10/2020,02/27/2025,Vigente,20157415,2,30,1D1001491001101 CAJA POR 30 TABLETAS EN TRES (3) BLÍSTER EN ALUMINIO-PVC/PVDC TRANSPARENTE POR 10 TABLETAS CADA UNO,Activo,06/05/2019,N/A,No,U,M01AE14,DEXIBUPROFENO,ORAL,A,DEXIBUPROFENO,mg,400,TABLETA RECUBIERTA,TABLETA RECUBIERTA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
31925,NEOFUNGINA® POLVO,LABORATORIOS NEO LTDA.,INVIMA 2010 M-003107 R3,04/13/2000,05/18/2020,Vigente,36475,8,1,FRASCO PLÁSTICO PEAD + PEBD POR 50G.,Inactivo,09/16/2014,02/12/2019,No,U,D01AE04,UNDECILENICO ACIDO,TOPICA (EXTERNA),D,ACIDO UNDECILENICO,g,2,100 G.,POLVO MEDICADO PARA USO TOPICO,LABORATORIOS NEO LTDA.,FABRICANTE,FABRICAR Y VENDER
31926,VICAL® TABLETAS MASTICABLES,LABORATORIOS ECAR S.A,INVIMA 2016M-0004550-R1,06/30/2005,09/01/2021,Vigente,19950727,13,12,BOLSA FLOW PACK X 12 TABLETAS ( 3 SOBRES X 4 TABLETAS). SABOR CEREZA,Inactivo,10/21/2011,03/10/2016,No,U,A11GA01,ACIDO ASCORBICO (VIT C),BUCAL,A,ASCORBATO DE SODIO EQUIVALENTE A ACIDO ASCORBICO,mg,270,TABLETA MASTICABLE,TABLETA MASTICABLE,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
31927,BONVIVA® TABLETAS RECUBIERTAS 150 MG,ATNAHS PHARMA UK LTD,INVIMA 2016M-0005521-R1,03/22/2006,11/18/2021,Vigente,19962040,3,3,CAJA POR 3 TABLETAS EN BLISTER ALU/ALU,Activo,10/27/2016,N/A,No,U,M05BA06,IBANDRONICO ACIDO,ORAL,A,IBANDRONATO DE SODIO MONOHIDRATO 168.75 MG EQUIVALENTES A ACIDO IBANDRONICO,mg,150,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,LABORATORIOS BIOPAS S.A.,IMPORTADOR,IMPORTAR Y VENDER
31928,COLIK TEENS®,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0018535,11/15/2018,12/06/2023,Vigente,20150489,7,40,1I1026381000106 CAJA POR 40 TABLETAS RECUBIERTAS EN BLISTER LAMINADO PVC BLANCO/ALUMINIO POR 10 TABLETAS RECUBIERTA.,Activo,11/08/2018,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31929,OMIWEL ® 2 MG/ML SOLUCION INYECTABLE,ASPIRO PHARMA LIMITED,INVIMA 2019M-0019522,12/16/2019,01/03/2025,Vigente,20138302,1,21,101017191001100 CAJA PLEGADIZA POR 21 VIALES DE VIDRIO TIPO I CON TAPÓN DE CAUCHO DE BROMOBUTILO GRIS Y SELLO DE ALUMINIO COLOR AZUL CLARO,Activo,02/25/2019,N/A,No,U,A04AA01,ONDANSETRON,INTRAMUSCULAR,A,ONDANSETRON,mg,2,VIAL,SOLUCION INYECTABLE,SEVEN PHARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
31930,OXIGENO MEDICINAL O2,GASES INDUSTRIALES DE COLOMBIA S.A. CRYOGAS S.A.,INVIMA 2015 M-006368-R3,04/30/1994,02/02/2021,Vigente,49658,44,1,GAS (COLOR DEL CILINDRO BLANCO) CILINDRO EN ACERO POR 3.912 METROS CÚBICOS (M3),Activo,10/18/2019,N/A,No,U,V03AN01,OXIGENO,INHALACION,F,OXIGENO GASEOSO MEDICINAL 99.5 % DE PUREZA. (CADA M3.DE OXIGENO GASEOSO COMPRIMIDO EN CILINDRO DE ALTA PRESIÓN EQUIVALE A 1000 L DE OXIGENO GASEOSO. CADA LITRO DE OXIGENO LIQUIDO ALMACENADO EN CONTENEDORES CRIOGÉNICOS. EQUIVALE A 861 LITROS DE OXIGENO GA,m3,6.5,CILINDRO DE 7 METROS CUBICOS,GAS,OXIGENOS DE COLOMBIA LTDA PLANTA (T 100),FABRICANTE,FABRICAR Y VENDER
31931,ALPROLIX® 500 UI,SANOFI AVENTIS DE COLOMBIA S.A,INVIMA 2016M-0017448,11/18/2016,12/07/2021,Vigente,20087839,1,1,UN FRASCO/VIAL DE VIDRIO TIPO I CON TAPÓN DE LIOFILIZACIÓN DE CAUCHO GRIS DE CLOROBUTILO CON CUBIERTA DE TEFLÓN Y CIERRE DE ENGARZADO DE ALUMINIO Y TAPA FLIP - OFF DE POLIPROPILENO CONTENIENDO EL POLVO LIOFILIZADO RFIXFC DE USO ÚNICO +,Activo,09/05/2016,N/A,No,U,B02BD04,COAGULACION FACTOR IX,INTRAVENOSA,A,FACTOR DE COAGULACION IX (RECOMBINANTE). PROTEINA DE FUSIÓN FC (RFIXFC),UI,500,FRASCO/VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,VETTER PHARMA - FERTIGUNG GMBH & CO. KG(FABRICANTE DEL SOLVENTE),FABRICANTE,IMPORTAR Y VENDER
31932,LOSARTAN 100 MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012688-R1,11/23/2011,04/27/2023,Vigente,20032631,43,60,CAJA PLEGADIZA POR 60 TABLETAS EN BLISTER PVC/PE/PVDC BLANCO-ALUMINIO POR 5 TABLETAS CADA UNO.,Activo,11/16/2011,N/A,No,U,C09CA01,LOSARTAN,ORAL,A,LOSARTAN POTASICO,mg,100,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
31933,LOCION LAGE,JGB S.A.,INVIMA 2017M- 008631-R3,01/01/1999,06/28/2022,Vigente,26758,8,1,FRASCO PET(POLIETILENTEREFTALATO) TRANSPARENTE CON VÁLVULA ASPERSORA (POLIPROPILENO COLOR BLANCO) X 350 ML REFERENCIA AMARILLA,Activo,05/19/2017,07/15/2017,No,U,D08AX08,ETANOL,TOPICA (EXTERNA),D,ALCOHOL ETILICO 96%,mL,73.7,100 ML,LOCION,JGB S.A.,FABRICANTE,FABRICAR Y VENDER
31934,SAL DE FRUTAS LUA ACTIVE,TECNOQUIMICAS S.A.,INVIMA 2016M-0016901,03/07/2016,03/28/2021,Vigente,20074606,18,18,CAJA PLEGADIZA POR 18 SOBRES,Activo,01/08/2016,N/A,No,U,B05CB10,COMBINACIONES,ORAL,A,CAFEINA,mg,65,SIN DATO,GRANULOS EFERVESCENTES,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
31935,AMINOVEN 10%,FRESENIUS KABI DEUTSCHLAND GMBH,INVIMA 2019M-0001843-R2,09/05/2002,11/29/2024,Vigente,19931123,1,1,FRASCO DE VIDRIO INCOLORO TIPO II POR 500 ML.,Activo,11/10/2006,N/A,No,U,B05BA01,AMINOACIDOS,INTRAVENOSA,A,L-GLICINA,g,11,N/A,SOLUCION INYECTABLE,FRESENIUS KABI COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
31936,GASTROFAST ADVANCE,TECNOFAR TQ S.A.S,INVIMA 2019M-0019434,11/18/2019,12/10/2024,Vigente,20168919,4,4,2A1031301000101. CAJA PLEGADIZA EN CARTULINA IMPRESA CON CUATRO (4) SACHETS EN ALUMINIO LAMINADO POR 10 ML.,Activo,11/14/2019,N/A,No,U,A02AF02,COMBINACIONES DE SALES Y ANTIFLATULENTOS,ORAL,B,BICARBONATO DE SODIO,g,2.67,100 ML DE SUSPENSIÓN,SUSPENSION ORAL,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
31937,GRIPOFEN CAPSULAS,LABORATORIOS SERES LTDA,INVIMA 2010M-0010823,05/25/2010,06/03/2020,Vigente,20009806,8,16,PRESENTACION COMERCIAL: PLEGADIZA POR 16 CÁPSULAS (4 BLISTER POR 4 CÁPSULAS CADA UNO) MATERIAL DE ENVASE (BLISTER PVC / ALUMINIO).,Activo,09/09/2013,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,FENILEFRINA CLORHIDRATO,mg,10,CAPSULA,CAPSULA DURA,TRIDEX FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
31938,SUMIMED HEPAMAX-S ®,BLAU FARMACEUTICA S.A.,INVIMA 2018M-0012073-R1,04/14/2011,03/21/2023,Vigente,20029707,4,100,CAJA POR 100 FRASCOS VIAL DE VIDRIO TIPO I INCOLORO POR 5 ML,Activo,04/04/2011,N/A,No,U,B01AB01,HEPARINA,SUBCUTANEA,A,HEPARINA SODICA,UI,5000,1ML DE SOLUCIÓN,SOLUCION INYECTABLE,BLAU FARMACEUTICA S.A.,FABRICANTE,IMPORTAR Y VENDER
31939,GENTAMICINA 160 MG / 2 ML SOLUCION INYECTABLE,VITALIS S.A. C.I.,INVIMA 2015M-0003426 R1,06/01/2004,07/03/2020,Vigente,19940519,1,1,CAJA POR 1 AMPOLLA DE VIDRIO TIPO I INCOLORO CON ETIQUETA O PIROGRABADO POR 2 ML.,Activo,11/10/2006,N/A,No,U,J01GB03,GENTAMICINA,INTRAVENOSA,A,GENTAMICINA SULFATO EQUIVALENTE A GENTAMICINA BASE,mg,160,AMPOLLA DE VIDRIO TIPO I INCOLORO,SOLUCION INYECTABLE,VITALIS S.A.C.I PLANTA 8,FABRICANTE,FABRICAR Y VENDER
31940,ZOLPRA® 500 MG CAPSULAS,ANZG LTDA,INVIMA 2015M-0003515 - R1,07/01/2004,11/09/2020,Vigente,19942478,1,7,CAJA POR 7 CAPSULAS EN TIRA DE ALUMINIO,Activo,11/10/2006,N/A,No,U,J01DB05,CEFADROXIL,ORAL,A,CEFADROXILO MONOHIDRATO COMPACTADO EQUIVALENTE A CEFADROXILO,mg,500,CÁPSULA,CAPSULA DURA,SYNTOFARMA S.A.,FABRICANTE,FABRICAR Y VENDER
31941,LUMBAL FORTE TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2015M-0011033-R1,06/29/2010,12/28/2020,Vigente,20019190,7,48,CAJA X 48 TABLETAS RECUBIERTAS EN BLISTER PVC/PE/PVDC INCOLORO/PAPEL ALUMINIO,Activo,05/24/2010,N/A,No,U,M01AE02,NAPROXENO,ORAL,A,NAPROXENO SODICO,mg,550,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31942,QUEPINA® 200 MG TABLETAS RECUBIERTAS,HUMAX PHARMACEUTICAL S.A.,INVIMA 2018M-0018082,03/27/2018,04/30/2023,Vigente,20115224,1,10,1Q1006281001100 - CAJA PLEGADIZA POR 10 TABLETAS RECUBIERTAS POR 1 BLÍSTER PVC/PVDC BLANCO/ALUMINIO POR 10 TABLETAS RECUBIERTAS CADA BLÍSTER (CON DENOMINACIÓN DE MARCA Y GENÉRICA).,Activo,12/12/2017,N/A,No,U,N05AH04,QUETIAPINA,ORAL,A,QUETIAPINA FUMARATO. EQUIVALENTE A QUETIAPINA BASE,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FARMATECH S.A.,FABRICANTE,FABRICAR Y VENDER
31943,VICITRA® 500 MG,NOVAMED S.A.,INVIMA 2015M-0003721-R1,08/25/2004,07/07/2020,Vigente,19944583,5,50,VICITRA: CAJA X 50 CÁPSULAS EN BLISTER PVC ÁMBAR / ALUMINIO POR 10 CÁPSULAS CADA UNO.,Activo,11/10/2006,N/A,No,U,A11GA01,ACIDO ASCORBICO (VIT C),ORAL,A,ÁCIDO ASCÓRBICO,mg,500,CÁPSULA DURA,CAPSULA DURA,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
31944,GYNOFLOR ® ÓVULOS,LABORATORIOS SIEGFRIED S.A.S.,INVIMA 2017M-0017807,08/28/2017,09/13/2022,Vigente,20113486,2,20,CAJA POR 20 OVULOS EN EMPAQUE TIPO BLISTER PVC/PVDC-ALUMINIO,Activo,08/23/2017,N/A,No,U,G01AF20,COMBINACIONES DE IMIDAZOL DERIVADOS,VAGINAL,A,CLOTRIMAZOL,mg,100,OVULO VAGINAL,OVULO,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
31945,VIAGRA® 50 MG TABLETA RECUBIERTA,PFIZER S.A.S.,INVIMA 2018M- 010826-R2,05/27/1998,12/11/2023,Vigente,225487,11,4,CAJA DE CARTÓN POR 4 TABLETAS EN BLISTER DE ACLAR / ALUMINIO,Activo,11/10/2006,N/A,No,U,G04BE03,SILDENAFIL,ORAL,A,70.923 MG DE SILDENAFIL CITRATO EQUIVALENTE A SILDENAFIL 50 MG,mg,50,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PFIZER S.A. DE C.V.,FABRICANTE,IMPORTAR Y VENDER
31946,DIAMICRON MR 60 MG,LES LABORATOIRES SERVIER,INVIMA 2017M-0012105-R1,04/28/2011,03/24/2022,Vigente,20019923,14,120,CAJA POR 120 TABLETAS EN BLISTER DE PVC TRANSPARENTE/ALUMINIO,Activo,02/22/2017,N/A,No,U,A10BB09,GLICAZIDA,ORAL,A,GLICLAZIDA,mg,60,TABLETA RANURADA DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,LES LABORATOIRES SERVIER INDUSTRIE,FABRICANTE,IMPORTAR Y VENDER
31947,AMBROXOL CLORHIDRATO JARABE 15 MG/5ML,LABORATORIOS LA SANTÉ S.A.,INVIMA 2016M-001774-R2,01/01/1999,06/08/2021,Vigente,52467,2,120,FRASCO PET COLOR AMBAR POR 120 ML CON CAJA PLEGADIZA.,Activo,06/18/2015,N/A,No,ml,R05CB06,AMBROXOL,ORAL,B,AMBROXOL CLORHIDRATO,g,0.3,100 ML DE JARABE,JARABE,PHARMETIQUE S.A,FABRICANTE,FABRICAR Y VENDER
31948,DEXMEDETOMIDINA,ADVANCE SCIENTIFIC DE COLOMBIA S.A.S.,INVIMA 2017M-0012256-R1,06/03/2011,09/04/2022,Vigente,20025677,3,10,CAJA PLEGADIZA CON 10 VIALES DE VIDRIO TIPO I POR 2 ML DE SOLUCION INYECTABLE CADA UNO,Activo,06/12/2014,N/A,No,U,N05CM18,DEXMEDETOMIDINA,INTRAVENOSA,A,CLORHIDRATO DE DEXMEDETOMIDINA EQUIVALENTE A 0.2 MG DE DEXMEDETOMIDINA BASE,mg,0.236,VIAL POR 2 ML,SOLUCION INYECTABLE,ADVANCE SCIENTIFIC DE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
31949,ESPASYDOL,LABQUIFAR LTDA.,INVIMA 2010M-0010933,06/11/2010,06/23/2020,Vigente,20016211,4,250,BLISTER EN PVC/ALUMINIO POR 10 TABLETAS EN CAJA POR 250 TABLETAS.,Activo,05/10/2010,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,IBUPROFENO,mg,200,TABLETA,TABLETA CUBIERTA CON PELICULA,SERVICIO TECNICO GONHER FARMACEUTICA LTDA.,FABRICANTE,FABRICAR Y VENDER
31950,SIMETIL® SUSPENSIÓN,LABORATORIOS BEST S.A.,INVIMA 2019M-0009724-R1,06/09/2009,02/24/2025,Vigente,19999957,4,360,FRASCO DE PEAD BLANCO CON TAPA DE POLIETILENO DE ALTO IMPACTO. POR 360 ML. DE SUSPENSIÓN SABOR MENTA.,Activo,03/04/2009,N/A,No,ml,A02AF02,COMBINACIONES DE SALES Y ANTIFLATULENTOS,ORAL,B,HIDROXIDO DE MAGNESIO,g.,4,100 ML. DE SUSPENSIÓN,SUSPENSION ORAL,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
31951,DRISTAN® TRIPLE ACCION NF,PFIZER S.A.S.,INVIMA 2019M-0010189-R1,11/03/2009,01/01/2025,Vigente,20005966,8,6,PORTABLISTER X 6 TABLETAS (1 BLISTER X 6 TABLETAS),Activo,08/27/2010,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,DEXTROMETORFANO HIDROBROMURO,mg,15,CADA TABLETA,TABLETA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
31952,TELMISARTAN 40 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016233,09/04/2015,09/22/2020,Vigente,20080670,5,25,CAJA POR 25 TABLETAS EN BLISTER ALUMINIO/ALUMINIO POR 5 TABLETAS CADA UNO,Activo,08/18/2015,N/A,No,U,C09CA07,TELMISARTAN,ORAL,A,TELMISARTAN,mg,40,TABLETA,TABLETA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
31953,ONCOEMET®,CIPLA LIMITED,INVIMA 2018M-0007985-R1,04/21/2008,03/20/2023,Vigente,19984840,1,10,CAJA X 1 BLISTER PVC/PVDC/ALU X 10 TABLETAS,Activo,12/03/2007,N/A,No,U,A04AA01,ONDANSETRON,ORAL,A,ONDANSETRON HIDROCLORURO DIHYDRATO 10MG EQUIVALENTE A ONDANSETRON,mg,8,TABLETA,TABLETA,CIPLA COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
31954,EZIT - ST® 10/40,HETERO LABS LIMITED - UNIT III,INVIMA 2019M-0018756,02/06/2019,02/22/2024,Vigente,20138717,5,21,MUESTRA MÉDICA: 2E1026091000103 2E1026091000100103 CAJA PLEGADIZA CONTIENE 3 BLISTERS DE ALUMINIO/ ALUMINIO POR 7 TABLETAS CADA UNO.,Activo,02/01/2019,N/A,Si,U,C10AA51,SIMVASTATINA COMBINACIONES PAQUETES,ORAL,A,EZETIMIBE,mg,10,TABLETA,TABLETA,SEVEN PHARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
31955,COTASAR® PLUS 100/12.5 TABLETAS RECUBIERTAS,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2017M-0017889,10/18/2017,11/02/2022,Vigente,20102145,7,30,USO INSTITUCIONAL: CAJA POR 30 TABLETAS RECUBIERTAS EN BLISTER DE ALUMINIO / PVC POR 10 TABLETAS RECUBIERTAS CADA UNO.,Activo,10/10/2017,N/A,No,U,C09DA01,LOSARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETAS RECUBIERTAS,TABLETA RECUBIERTA,ALTADIS FARMACEUTICA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
31956,CLOBETASOL PROPIONATO,AMERICAN GENERICS S.A.S.,INVIMA 2010 M-13713 R1,09/29/1999,05/14/2020,Vigente,19904459,2,60,CAJA CORRUGADA CARTON 1 FRASCO DE POLIETILENO BLANCO POR 60 ML.,Activo,11/10/2006,N/A,No,ml,D07AD01,CLOBETASOL,TOPICA (EXTERNA),D,CLOBETASOL PROPIONATO,g,0.05,100ML DE LOCION,LOCION,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
