51482,ESOMEPRAZOL 40 MG TABLETAS DE LIBERACIÓN RETARDADA,LABORATORIOS LA SANTÉ S.A.,INVIMA 2015M-0003818-R1,09/23/2004,09/25/2020,Vigente,19947031,2,8,CAJA POR 8 TABLETAS DE LIBERACIÓN RETARDADA EN FOIL DE ALUMINIO POR 8 TABLETAS.,Activo,06/19/2008,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNÉSICO TRIHIDRATO EQUIVALENTE A ESOMEPRAZOL BASE,mg,40,TABLETA DE LIBERACIÓN RETARDADA.,TABLETA DE LIBERACION RETARDADA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
51483,OLANZAVITAE® 10 MG COMPRIMIDOS RECUBIERTOS,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2015M-0016346,10/05/2015,10/26/2020,Vigente,20082550,2,14,CAJA X 14 COMPRIMIDOS RECUBIERTOS EN BLISTER ALU/ALU,Activo,03/25/2015,N/A,No,U,N05AH03,OLANZAPINA,ORAL,A,OLANZAPINA,mg,10,COMPRIMIDOS RECUBIERTOS,COMPRIMIDO,LABORATORIOS LESVI. SL,FABRICANTE,IMPORTAR Y VENDER
51484,CARDIOMAX PLUS 10/20 MG TABLETAS,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2017M-0011316-R1,09/09/2010,03/06/2022,Vigente,20016190,2,4,CAJA POR 4 TABLETAS EN BLISTER ALU-ALU MAS PAPEL ALUMINIO.,Inactivo,09/07/2010,12/28/2016,No,U,C10BA06,ROSUVASTATINA Y EZETIMIBA,ORAL,A,ROSUVASTATINA CALCICA 20.833 MG( EQUIVALENTE A ROSUVASTATINA BASE),mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
51485,CARDIK IN® 160/1.25,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0018124,04/09/2018,04/25/2023,Vigente,20100603,9,7,MUESTRA MÉDICA: CAJA POR 7 TABLETAS RECUBIERTAS EN BLISTER POR 7 TABLETAS PVC-PE-PVDC-PE-PVC 180/ALUMINIO,Activo,03/26/2018,N/A,Si,U,C09DA03,VALSARTAN Y DIURETICOS,ORAL,A,VALSARTAN,mg,160,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
51486,GAVISCON® LIQUIDO SACHET SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2010M-0010778,05/03/2010,05/13/2020,Vigente,20010745,4,8,CAJA X 8 SACHET X 10 ML,Activo,11/10/2009,N/A,No,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,BICARBONATO DE SODIO,mg,267,SACHET 10 ML,SUSPENSION ORAL,RB (HEALTH) COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51487,GARDASIL® 9 VACUNA RECOMBINANTE NONAVALENTE CONTRA EL VIRUS DEL PAPILOMA HUMANO,MERCK SHARP & DOHME CORP.,INVIMA 2017M-0017725,06/06/2017,06/22/2022,Vigente,20093269,3,1,CAJA X 1 VIAL CON 0.5 ML DE SUSPENSIÓN MÁS INSERTO.,Activo,08/22/2016,N/A,No,U,J07BM01,VACUNA CONTRA EL VIRUS DEL PAPILOMA HUMANO,INTRAMUSCULAR,A,PROTEINA L1VPH 16,mcg,60,CADA DOSIS DE 0.5 ML CONTIENE,SUSPENSION INYECTABLE,MERCK SHARP & DOHME CORP (SUSTANCIA ACTIVA),FABRICANTE,IMPORTAR Y VENDER
51488,GLUCOPHAGE ® XR 750 MG,MERCK S.A.,INVIMA 2019M-0007922-R1,04/02/2008,03/29/2024,Vigente,19983328,8,100,CAJA POR 100 TABLETAS DE LIBERACION PROLONGADA EN BLISTER PVC/PVDC-ALU.,Activo,01/21/2008,N/A,No,U,A10BA02,METFORMINA,ORAL,A,METFORMINA CLORHIDRATO,mg,750,TABLETA,TABLETA DE LIBERACION PROLONGADA,MERCK S.A.,IMPORTADOR,IMPORTAR Y VENDER
51489,GAVISCON® LIQUIDO SACHET SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2010M-0010778,05/03/2010,05/13/2020,Vigente,20010745,23,24,MUESTRA MÉDICA: CAJA POR 24 SACHET DE POLIÉSTER / ALUMINIO Y POLIETILENO DE 10 ML,Activo,06/20/2011,N/A,Si,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,BICARBONATO DE SODIO,mg,267,SACHET 10 ML,SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
51490,NORAVER® NF DIA,TECNOQUIMICAS S.A.,INVIMA 2019M-0019238,08/22/2019,09/16/2024,Vigente,20120371,12,12,2D1018121000132 CAJA PLEGADIZA POR 12 SOBRES POR 15 G. CADA UNO,Activo,07/23/2019,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,LEVOCETIRIZINA DICLORHIDRATO,mg,2.5,SIN DATO,POLVO PARA RECONSTITUIR A SOLUCION ORAL,TECNOQUIMICAS S.A,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51491,NOTOLAC 30 MG TABLETAS SUBLINGUALES,FARMA DE COLOMBIA S.A.S.,INVIMA 2017M-0017791,08/02/2017,08/30/2022,Vigente,20110166,3,8,CAJA DE CARTON CON BLISTER DE ALUMINIO/ALUMINIO POR 8 TABLETAS SUBLINGUAL,Activo,07/21/2017,N/A,No,U,S01BC05,KETOROLACO,SUBLINGUAL,A,KETOROLACO TROMETAMINA,mg,30,TABLETAS SUBLINGUALES,TABLETA SUBLINGUAL,LABORATORIOS LIOMONT S.A.S DE C.V,FABRICANTE,IMPORTAR Y VENDER
51492,METRONIDAZOL 125 MG/5ML,COLMED LTDA,INVIMA 2016M-003677- R4,01/01/1999,11/08/2021,Vigente,38396,2,60,CAJA CON 1 FRASCO DE VIDRIO AMBAR TIPO III POR 60 ML.,Activo,03/11/2011,N/A,No,ml,P01AB01,METRONIDAZOL,ORAL,E,BENZOIL METRONIDAZOL MICRONIZADO (EQUIVALENTE A 2.5 G DE METRONIDAZOL BASE),g,4,100 ML DE SUSPENSION,SUSPENSION ORAL,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
51493,EXFORGE ® 5 / 320 MG COMPRIMIDOS CON CUBIERTA PELICULAR.,NOVARTIS PHARMA AG,INVIMA 2019M-0009898-R1,07/28/2009,11/30/2024,Vigente,20003839,3,28,CAJA POR 28 COMPRIMIDOS EN BLISTER AL/PVC/PVDC,Inactivo,05/18/2009,07/21/2009,No,U,C09DB01,VALSARTÁN Y AMLODIPINO,ORAL,A,VALSARTÁN,mg,320,CADA COMPRIMIDO CON CUBIERTA PELICULAR,TABLETA CUBIERTA CON PELICULA,NOVARTIS PHARMA STEIN AG,FABRICANTE,IMPORTAR Y VENDER
51494,CEFAZOLINA 1 G,VITALIS S.A. C.I.,INVIMA 2020M-006186-R2,02/06/1997,03/26/2025,Vigente,53704,10,100,CAJA POR 100 FRASCOS AMPOLLA. FRASCO DE VIDRIO TIPO I. INCOLORO.TAPON GRIS Y AGRAFE EN ALUMINIO CON FLIP OFF,Activo,11/10/2006,N/A,No,U,J01DB04,CEFAZOLINA,INTRAMUSCULAR,A,CEFAZOLINA SODICA 1.048 G (EQUIVALENTE A CEFAZOLINA BASE,g,1,FRASCO AMPOLLA,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,VITALIS S.A.C.I PLANTA 6,FABRICANTE,FABRICAR Y VENDER
51495,FINASTERIDA 1 MG TABLETAS,AMERICAN GENERICS S.A.S.,INVIMA 2018M-0007836-R1,03/11/2008,05/16/2023,Vigente,19981163,2,14,CAJA POR 14 TABLETAS RECUBIERTAS EN BLISTER PVDC INCOLORO/ALUMINIO.,Activo,08/18/2007,N/A,No,U,D11AX10,FINASTERIDE,ORAL,A,FINASTERIDA,mg,1,TABLETA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
51496,NEOLYTE ® SALES DE REHIDRACION ORAL,BCN MEDICAL S.A.,INVIMA 2019M-0013983-R1,01/31/2013,12/18/2024,Vigente,20045823,32,15,CAJA POR 15 SACHETS EN (PET/ALU/PE) CON 20.681G C/U. FRESA,Activo,02/19/2016,N/A,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,E,CITRATO DE SODIO DIHIDRATO,g,2.9,SACHET,POLVO PARA RECONSTITUIR A SOLUCION ORAL,BCN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
51497,COTASAR ®PLUS 50/12.5 TABLETAS RECUBIERTAS,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2017M-0017651,,11/11/2021,Vigente,20103827,1,7,CAJA DE CARTON POR 7 TABLETAS RECUBIERTAS ENVASADAS EN BLISTER DE ALUMINIO/ PVC BLANCO OPACO,Activo,06/23/2016,N/A,No,U,C09DA01,LOSARTAN Y DIURETICOS,ORAL,A,LOSARTAN,mg,50,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ALTADIS FARMACEUTICA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51498,GAVISCON® LIQUIDO SACHET SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2010M-0010778,05/03/2010,05/13/2020,Vigente,20010745,9,18,CAJA X 18 SACHET X 10 ML,Activo,11/10/2009,N/A,No,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,CARBONATO DE CALCIO,mg,160,SACHET 10 ML,SUSPENSION ORAL,RECKITT BENCKISER HEALTHCARE INTERNATIONAL LIMITED,FABRICANTE,IMPORTAR Y VENDER
51499,FRAXIPARINE 0.3 ML,ASPEN LABS S.A. DE C.V.. MEXICO,INVIMA 2016 M-011806-R3,01/01/1999,04/01/2021,Vigente,34737,4,2,USO INSTITUCIONAL: CAJA POR 2 JERINGAS AMPOLLAS PRELLENADAS DE VIDRIO INCOLORO TIPO I,Activo,02/26/2015,N/A,No,U,B01AB06,NADROPARINA,INTRAVASCULAR EN HEMODIÁLISIS,A,AGUA PARA INYECCION C.S.P.,ml,0.3,CADA JERINGA AMPOLLA PRELLENADA DE 0.3 ML,SOLUCION INYECTABLE,ASPEN COLOMBIANA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
51500,TRACEDOL TABLETAS RECUBIERTAS,GLOBAL INTERNATIONAL MEDICINE S.A.S- GIMED S.A.S,INVIMA 2017M-0017838,09/05/2017,10/02/2022,Vigente,20109672,1,30,CAJA POR 30 TABLETAS RECUBIERTAS EN BLÍSTER ALUMINIO / PVDC/PVC ÁMBAR.,Activo,11/12/2016,N/A,No,U,N02AX52,TRAMADOL COMBINACIONES,ORAL,A,ACETAMINOFEN,mg,325,TABLETAS RECUBIERTAS,TABLETA RECUBIERTA,ATHENA DRUG DELIVERY SOLUTIONS PVT LTD,FABRICANTE,IMPORTAR Y VENDER
51501,GAVISCON® LIQUIDO SACHET SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2010M-0010778,05/03/2010,05/13/2020,Vigente,20010745,18,1,MUESTRA MÉDICA: PORTASACHET POR 1 SACHET DE POLIÉSTER / ALUMINIO Y POLIETILENO DE 10 ML.,Activo,06/20/2011,N/A,Si,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,CARBONATO DE CALCIO,mg,160,SACHET 10 ML,SUSPENSION ORAL,RECKITT BENCKISER HEALTHCARE INTERNATIONAL LIMITED,FABRICANTE,IMPORTAR Y VENDER
51502,DEXTROSA AL 5% EN SOLUCION SALINA,QUIBI S.A.,INVIMA 2017M-03417-R3,12/28/1990,07/21/2022,Vigente,38608,2,500,FRASCO POR 500ML. VIDRIO TIPO II TAPON DE CAUCHO Y AGRAFE DE ALUMINIO.,Activo,11/10/2006,N/A,No,ml,B05BB02,ELECTROLITOS CON CARBOHIDRATOS,INTRAVENOSA,C,DEXTROSA MONOHIDRATO,g,5,100ML.,SOLUCION INYECTABLE,QUIBI S.A. EN REESTRUCTURACION,FABRICANTE,FABRICAR Y VENDER
51503,CEFAZOLINA 1 G,VITALIS S.A. C.I.,INVIMA 2020M-006186-R2,02/06/1997,03/26/2025,Vigente,53704,10,100,CAJA POR 100 FRASCOS AMPOLLA. FRASCO DE VIDRIO TIPO I. INCOLORO.TAPON GRIS Y AGRAFE EN ALUMINIO CON FLIP OFF,Activo,11/10/2006,N/A,No,U,J01DB04,CEFAZOLINA,INTRAVENOSA,A,CEFAZOLINA SODICA 1.048 G (EQUIVALENTE A CEFAZOLINA BASE,g,1,FRASCO AMPOLLA,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,VITALIS S.A.C.I PLANTA 6,FABRICANTE,FABRICAR Y VENDER
51504,TRACUTIL 10 ML AMPOLLAS,BBRAUN MELSUNGEN AG. CON DOMICILIO EN ALEMANIA,INVIMA 2015M-000762-R2,05/08/1995,09/04/2020,Vigente,54844,2,5,CAJA X 5 AMPOLLAS X 10 ML CADA UNA,Activo,08/10/2015,N/A,No,U,B05XA31,ELECTROLITOS EN COMBINACION CON OTROS F RMACOS,INTRAVENOSA,A,CLORURO DE CROMO (III)HEXAHIDRATADO,mg,0.053,N/A,SOLUCIÓN CONCENTRADA PARA INFUSIÓN,B. BRAUN MELSUNGEN AG.. CON SITIO DE FABRICACIÓN EN MISTELWEG 2 12357 BERLINB. BRAUN MELSUNGEN AG.. CON SITIO DE FABRICACIÓN EN MISTELWEG 2 12357 BERLIN,FABRICANTE,IMPORTAR Y VENDER
51505,EPIBALIN 300 MG CAPSULAS,MSN LABORATORIES PRIVATE LIMITED,INVIMA 2016M-0016906,03/09/2016,03/28/2021,Vigente,20093157,2,20,CAJA X 2 BLISTER ALU-PVC/PVDC X10 CAPSULAS,Activo,10/21/2015,N/A,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,300,CAPSULAS,CAPSULA DURA,XINETIX PHARMA SAS,IMPORTADOR,IMPORTAR Y VENDER
51506,HIDRANTA ® 75 MEQ SOLUCION ORAL,FARMA DE COLOMBIA S.A.S.,INVIMA 2020M-0014424-R1,07/23/2013,03/13/2025,Vigente,20057233,7,1,FRASCO PEAD POR 500ML SABOR MANDARINA.,Activo,07/12/2013,N/A,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,C,GLUCONATO DE ZINC,mg,13.937,100ML DE SOLUCIÓN ORAL,SOLUCION ORAL,QUIBI S.A. EN REESTRUCTURACION,FABRICANTE,FABRICAR Y VENDER
51507,DOLZAC ® ACE,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2019M-0018934,04/08/2019,04/29/2024,Vigente,20156133,4,2,MUESTRA MEDICA : CAJA PLEGADIZA CON 1 BLISTER ALUMINIO/ ALUMINIO PAPEL ALUMINIO POR 2 TABLETAS.,Inactivo,03/05/2019,04/08/2019,Si,U,N02AA55,OXICODONA. COMBINACIONES,ORAL,A,OXICODONA CLORHIDRATO,mg,5,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
51508,ACETAMINOFEN 500 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-007907-R3,06/29/1995,05/18/2021,Vigente,25040,19,30,CAJA POR 30 TABLETAS EN BLISTER PVC ALUMINIO POR 10 TABLETAS,Activo,04/24/2007,N/A,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFÉN PAP 90% EQUIVALENTE A ACETAMINOFÉN,mg,500,TABLETA,TABLETA,M/S GRANULES INDIA LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51509,SEVEDOL ®,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,1,2,PRESENTACIÓN COMERCIAL: ESTUCHE POR 2 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,Si,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA,mg,65,TABLETA,TABLETA,NOVACYL (THAILAND)LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51510,DROSPERA® 20,EXELTIS S.A.S.,INVIMA 2016M-0016961,04/06/2016,04/22/2021,Vigente,20077141,37,84,CAJA POR 3 BLÍSTER DE PVC-PVDC - ALUMINIO CON 28 TABLETAS CADA BLÍSTER. SIN PORTA BLÍSTER,Activo,06/15/2019,N/A,No,U,G03AA12,DROSPIRENONA Y ESTROGENO,ORAL,A,ETINILESTRADIOL MICRONIZADO,mg,0.02,TABLETA RECUBIERTA CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,LABORATORIOS LEON FARMA S.A.,FABRICANTE,IMPORTAR Y VENDER
51511,PERIOLIMEL N 4 E,LABORATORIOS BAXTER S.A.,INVIMA 2019M-0012868-R1,02/09/2012,09/23/2024,Vigente,20033290,2,1,BOLSA CON 1500 ML,Activo,02/07/2012,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,L-TRIPTOFANO,g,0.042,N/A,EMULSION INYECTABLE,BAXTER S.A,FABRICANTE,IMPORTAR Y VENDER
51512,DOLEX AVANZADO,GLAXOSMITHKLINE CONSUMER HEALTHCARE COLOMBIA S A S,INVIMA 2019M-0019013,05/15/2019,09/03/2024,Vigente,20138398,4,100,CAJA DISPENSADORA CON 10 TIRAS DE POLYPAPER (PAPEL-POLIETILENO-ALUMINIO-SURLYN) DE 10 TABLETAS RECUBIERTAS(100 TABLETAS,Activo,05/10/2019,N/A,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFEN,mg,500,TABLETAS,TABLETA RECUBIERTA,ALTEA FARMACEUTICA S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51513,LOSARTAN HCT 50/12.5 MG,TECNOQUIMICAS S.A.,INVIMA 2020M-0010300-R1,12/17/2009,03/12/2025,Vigente,20009097,11,20,CAJA POR 5 TABLETAS CUBIERTAS EN BLÍSTER PVC/PE/PVDC BLANCO - ALUMINIO EN BLÍSTER POR 5 TABLETAS,Activo,09/11/2009,N/A,No,U,C09DA01,LOSARTAN Y DIURETICOS,ORAL,A,LOSARTAN POTASICO,mg,50,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
51514,NORAVER® NF DIA,TECNOQUIMICAS S.A.,INVIMA 2019M-0019238,08/22/2019,09/16/2024,Vigente,20120371,31,6,MUESTRA MEDICA: CAJA PLEGADIZA POR 6 SOBRES POR 15 G. C/U.,Activo,07/23/2019,N/A,Si,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,DEXTROMETORFANO HIDROBROMURO,mg,20,SIN DATO,POLVO PARA RECONSTITUIR A SOLUCION ORAL,SPECGX LLC,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51515,OSFICAR 70 MG TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-0000804-R2,12/06/2001,11/09/2022,Vigente,19925430,5,1,MUESTRA MEDICA: CAJA PLEGADIZA CON 1 BLISTER EN PVC /PVDC BLANCO / ALUMINIO POR 1 TABLETA.,Activo,10/10/2017,N/A,Si,U,M05BA04,ALENDRONICO  ACIDO,ORAL,A,ALENDRONATO MONOSODICO TRIHIDRATADO 91.365 MG EQUIVALENTE A ACIDO ALENDRONICO,mg,70,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
51516,NEOSALDINA GRAGEAS,TAKEDA S.A.S,INVIMA 2017M-004981-R2,01/01/1999,04/05/2022,Vigente,27674,17,20,CAJA POR 20 GRAGEAS EN BLISTER DE PVDC/PVC/ALUMINIO X 10 GRAGEAS,Activo,05/13/2015,N/A,No,U,N02BB52,METAMIZOL SODIO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,DIPIRONA,mg,300,GRAGEA,TABLETA CUBIERTA (GRAGEA),TAKEDA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
51517,VENLAFAXINA 37.5 MG,TECNOQUIMICAS S.A.,INVIMA 2019M-0013270-R1,06/15/2012,06/19/2024,Vigente,20023920,7,14,CAJA PLEGADIZA POR 14 TABLETAS DE LIBERACIÓN PROLONGADA EN BLÍSTER DE PVC / ALUMINIO POR 7 TABLETAS DE LIBERACION PROLONGADA CADA UNO,Activo,10/15/2010,N/A,No,U,N06AX16,VENLAFAXINA,ORAL,A,VENLAFAXINA CLORHIDRATO 42.43 MG EQUIVALENTE A VENLAFAXINA,mg,37.5,TABLETA DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
51518,DEXILANT® 60 MG,TAKEDA S.A.S,INVIMA 2018M-0014865-R1,02/25/2014,01/03/2024,Vigente,20060384,2,14,COMERCIAL:CAJA POR 14 CAPSULAS DE LIBERACION RETARDADA EN BLISTER ALU-ALU POR 7 CAPSULAS.,Activo,02/05/2014,N/A,No,U,A02BC03,LANSOPRAZOL,ORAL,A,TAK -390 MR(COMPUESTO POR 58 MG DE GRANULOS LS + 210 MG DE GRANULOS -H) EQUIVALENTES A DEXLANSOPRAZOL,mg,60,CAPSULA DE LIBERACION RETARDADA,CAPSULA CON CUBIERTA ENTERICA,TAKEDA GMBH,FABRICANTE,IMPORTAR Y VENDER
51519,SPORASEC ® CAPSULAS,JANSSEN CILAG S.A.,INVIMA 2015M-0003739-R1,08/27/2004,09/15/2020,Vigente,19947232,1,2,CAJA X 2 CAPSULAS COMO MUESTRA MEDICA.,Activo,11/10/2006,N/A,Si,U,J02AC02,ITRACONAZOL,ORAL,A,SECNIDAZOL (GRANULADO),mg,166.66,CÁPSULA,CAPSULA DURA,JANSSEN CILAG S.A.,IMPORTADOR,IMPORTAR Y VENDER
51520,PANOTIL ®,ZAMBON COLOMBIA S.A.,INVIMA 2019M-0009902-R1,07/31/2009,09/10/2024,Vigente,20006939,3,1,FRASCO GOTERO PLÁSTICO EN PEBD COLOR BLANCO IMPRESO X 8 ML CON SUBTAPA PLÁSTICA EN PEBD Y TAPA PLÁSTICA EN PP. EMPACADO EN ESTUCHE DE CARTÓN,Activo,08/20/2019,N/A,No,U,A07AA05,POLIMIXINA B,OTICO AURICULAR,C,NEOMICINA SULFATO (EQUIVALENTE A 3.75MG DE NEOMICINA BASE),mg,4.31,1ML,SOLUCION OTICA,SERVICIO TECNICO GONHER FARMACEUTICA LTDA.,FABRICANTE,FABRICAR Y VENDER
51521,DOLKIT TABLETAS RECUBIERTAS,LABORATORIOS BUSSIÉ S.A.,INVIMA 2018M-0018543,11/19/2018,12/18/2023,Vigente,20120505,1,10,2H1005991002100 CAJA POR 10 TABLETAS RECUBIERTAS EN BLÍSTER PVC/ALUMINIO,Activo,09/01/2017,N/A,No,U,N02BE71,PARACETAMOL. COMBINACIONES CON PSICOLECTICOS,ORAL,A,361.12 MG DE ACETAMINOFEN COMPRESION DIRECTA 90% ( CADA 100 G CONTIENE ACETAMINOFEN 90 G. ALMIDON PREGELATINIZADO 8.4 G. POLIVINILPIRROLIDONA K-30 0.6 G. ACIDO ESTEARICO 1 G) EQUIVALENTE A ACETAMINOFEN,mg,325,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS BUSSIE S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51522,NAABAK® 4.9% GOTAS,LABORATOIRES THEA,INVIMA 2019M-0002053-R2,11/19/2002,04/03/2024,Vigente,19933067,4,1,CAJA X FRASCO PEBD GOTERO X 10 ML.,Activo,11/10/2006,N/A,No,U,S01GX03,ESPAGLUMICO ACIDO,OFTÁLMICA,A,ACIDO N ACETIL ASPARTIL GLUTAMICO (SAL SODICA),g,0.049,ML,SOLUCION OFTALMICA,QUIMICA SUIZA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
51523,DYNASTAT ® 40 MG POLVO LIOFILIZADO PARA SOLUCION INYECTABLE,PFIZER S.A.S.,INVIMA 2015M-0016576,11/17/2015,12/07/2020,Vigente,20076236,6,10,CAJA X 10 VIALES DE VIDRIO TIPO I TRANSP. X5ML (TAPÓN DE CAUCHO/AGRAFE/TAPA),Activo,11/05/2015,N/A,No,U,M01AH04,PARECOXIB,INTRAMUSCULAR,A,PARECOXIB SODICO 42.36 MG EQUIVALENTE A PARECOXIB BASE,mg,40,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51524,ALGIMIDE TABLETAS,LABORATORIOS SIEGFRIED S.A.S.,INVIMA 2017M-003494-R2,01/01/1999,04/03/2022,Vigente,58027,10,100,PRESENTACION INSTITUCIONAL: CAJA POR 100 TABLETAS EN BLISTER PVC - ALUMINIO,Activo,10/21/2014,02/17/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN DE COMPRESION DIRECTA DC AL 90% EQUIVALENTE A ACETAMINOFEN,mg,325,TABLETA,TABLETA,LABORATORIOS SIEGFRIED S.A.S,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
51525,INMOX 60 MG CAPSULAS,TECNOQUIMICAS S.A.,INVIMA 2016M-0011545-R1,11/12/2010,09/07/2021,Vigente,20019978,1,7,CAJA PLEGADIZA POR 7 CAPSULAS DURAS EN BLISTER ALU-ALU POR 7 CAPSULAS,Activo,08/11/2010,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,GRANULOS CON RECUBRIMIENTO ENTERICO DE CLORHIDRATO DE DULOXETINA (19.078%) EQUIVALENTE A DULOXETINA BASE,mg,60,CAPSULA DURA,CAPSULA DURA,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
51526,FLUMIXOL 200MG/5ML JARABE,NOVAMED S.A.,INVIMA 2010M-0010723,04/30/2010,05/19/2020,Vigente,20014908,11,120,CAJA CON UN FRASCO POR 120ML,Activo,07/22/2011,N/A,No,ml,R05CB01,ACETILCISTEINA,ORAL,B,N-ACETILCISTEINA,g,4,100ML DE JARABE,JARABE,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
51527,ALCOHOL ANTISÉPTICO 70%,NEOPHARMA DE COLOMBIA SAS,INVIMA 2020M-0019543,01/17/2020,02/05/2025,Vigente,20133455,14,1,FRASCO PEAD BLANCO. TAPA EN POLIPROPILENO BLANCA POR 4 L. (IUM 1A1004601001109),Activo,12/18/2019,N/A,No,U,D08AX08,ETANOL,TOPICA (EXTERNA),B,ALCOHOL ETILICO 96%,mL,72.916,100 ML DE SOLUCIÓN,SOLUCION TOPICA,NEOPHARMA DE COLOMBIA SAS,FABRICANTE,FABRICAR Y VENDER
