27752,ELOCTATE® 1000 UI,SANOFI AVENTIS DE COLOMBIA S.A,INVIMA 2018M-0017987,01/22/2018,12/20/2023,Vigente,20113803,1,1,EFMOROCTOCOG ALFA 333.3000 UI POLVOS PARA RECONSTITUIR INTRAVENOSA (ELOCTATE) VIAL 3.0000ML / CAJA X 1 (DISPOSITIVO ADAPTADOR DEL VIAL ESTERIL PARA LA RECONSTITUCIÓN),Activo,06/27/2017,N/A,No,U,B02BD02,COAGULACION FACTORES VIII,INTRAVENOSA,A,EFMOROCTOCOG ALFA (FACTOR DE COAGULACIÓN VIII (RECOMBINANTE). PROTEÍNA DE FUSIÓN FC [RFVIIIFC]),UI,1000,CADA VIAL DE 3 ML DE RECONSTITUIDO.,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,BIOVERATIV COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
27753,NOVADOL 400 MG CÁPSULA BLANDA,NEW AGE NATURAL SAS,INVIMA 2010M-0010860,06/02/2010,06/23/2020,Vigente,20011014,1,10,CAJA POR 10 CÁPSULAS BLANDAS EN BLISTER ALUMINIO-PVC-PVDC,Activo,12/03/2009,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,400,CÁPSULA BLANDA,CAPSULA BLANDA,HIGH NUTRITION COMPANY S.A.S.,IMPORTADOR,IMPORTAR. ENVASAR Y VENDER
27754,DARUVIR® 800,CIPLA LTD,INVIMA 2019M-0018967,04/22/2019,05/09/2024,Vigente,20138966,2,1,1D1009711008101 CAJA CON FRASCO PEAD BLANCO Y TAPA EN PP BLANCA A PRUEBA DE NI?OS POR 480 TABLETAS RECUBIERTAS,Activo,09/01/2018,N/A,No,U,J05AE10,DARUNAVIR,ORAL,A,DARUNAVIR ETANOLATO 867.297 MG EQUIVALENTE A DARUNAVIR,mg,800,TABLETA RECUBIERTA,TABLETA RECUBIERTA,CIPLA LIMITED,FABRICANTE,IMPORTAR Y VENDER
27755,SEVEDOL® EXTRAFUERTE TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0008219-R1,06/19/2008,05/10/2023,Vigente,19983165,16,18,CAJA POR 18 TABLETAS EN BLISTER PVDC INCOLORO / ALUMINIO,Inactivo,05/12/2010,04/14/2014,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA,mg,65,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
27756,DOXCEF ® 100,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0008377-R1,09/03/2008,09/10/2023,Vigente,19992953,7,10,USO INSTITUCIONAL: CAJA PLEGADIZA X 10 TABLETAS RECUBIERTAS EN BLÍSTER ALU/ALU,Activo,05/22/2017,N/A,No,U,J01DD13,CEFPODOXIMA,ORAL,A,CEFPODOXIME PROXETIL 130.04 MG EQUIVALENTE A CEFPODOXIME,mg,100,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR Y VENDER
27757,ESZOPILO 2 MG TABLETAS RECUBIERTAS,HETERO LABS LIMITED,INVIMA 2019M-0018705,01/15/2019,02/01/2024,Vigente,20144254,1,30,CAJA PLEGADIZA POR 3 BLISTER DE ALU/ALU POR 10 TABLETAS RECUBIERTAS,Activo,10/25/2018,N/A,No,U,N05CF04,ESZOPICLONA,ORAL,A,ESZOPICLONA,mg,2,TABLETAS RECUBIERTAS,TABLETA RECUBIERTA,HETERO LABS LIMITED UNIT V,FABRICANTE,IMPORTAR Y VENDER
27758,OLMEDIPIN® AM 20/5 TABLETA RECUBIERTA,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0012925-R1,02/22/2012,11/09/2022,Vigente,20038091,13,2,MUESTRA MEDICA : CAJA POR 2 TABLETAS RECUBIERTAS EN BLISTER PVC/PCTFE (ACLAR TRANSPARENTE)- ALUMINIO EN BLISTER POR 2 TABLETAS.,Activo,03/21/2013,N/A,Si,U,C09CA08,OLMESARTAN MEDOXIMIL,ORAL,A,AMLODIPINO BESILATO (6.9450 MG) EQUIVALENTE A AMLODIPINO BASE,mg,5,CADA TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
27759,VALDOXAN® 25 MG,LES LABORATORIES SERVIER,INVIMA 2016M-0011646-R1,12/02/2010,10/28/2021,Vigente,20014920,9,7,MUESTRA MEDICA: CAJA POR 7 COMPRIMIDOS RECUBIERTOS CON PELÍCULA EN BLISTER PVC/ALUMINIO,Inactivo,04/05/2010,10/04/2016,Si,U,N06AX22,AGOMELATINA,ORAL,A,AGOMELATINA,mg,25,COMPRIMIDO RECUBIERTO CON PELICULA,COMPRIMIDO,LES LABORATORIES SERVIER INDUSTRIE,FABRICANTE,IMPORTAR Y VENDER
27760,XALKORI® 250 MG CÁPSULAS,PFIZER S.A.S.,INVIMA 2015M-0016605,11/25/2015,12/14/2020,Vigente,20091271,26,80,MUESTRA MEDICA: CAJA POR 80 CÁPSULAS CON 8 BLISTER DE PVC/ALUMINIO POR 10 CÁPSULAS CADA UNO.,Activo,11/23/2015,N/A,Si,U,L01XE16,CRIZOTINIB,ORAL,A,CRIZOTINIB,mg,250,CAPSULA DURA,CAPSULA DURA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
27761,OLMETECANLO 40 MG/ 5MG,PFIZER S.A.S.,INVIMA 2016M-0011974-R1,03/17/2011,11/08/2021,Vigente,20022571,2,7,CAJA X 7 TABLETAS EN BLISTER ALUMINIO/ALUMINIO,Activo,11/19/2010,N/A,No,U,C09CA08,OLMESARTAN MEDOXIMIL,ORAL,A,AMLODIPINO BESILATO 6.944 MG EQUIVALENTE A AMLODIPINO BASE,mg,5,TABLETA,TABLETA RECUBIERTA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
27762,DRUGTECH CIMAL ® 30 MG CAPSULAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2018M-0012815-R1,02/02/2012,08/24/2023,Vigente,20032958,10,60,CAJA POR 60 CÁPSULAS CON 6 BLISTER(ALU/ALU-ALUMINIO) POR 10 CÁPSULAS,Inactivo,03/22/2017,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,DULOXETINA MICROGRANULOS 17% 33.768 MG EQUIVALENTE DULOXETINA BASE,mg,30,CÁPSULA DURA,CAPSULA DURA,NOSCH LABS PVT LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
27763,VALSAPREX H® 320 MG TABLETAS,SCANDINAVIA PHARMA LTDA.,INVIMA 2018M-0018309,07/27/2018,08/22/2023,Vigente,20113889,1,28,2H1003831000106 CAJA POR 28 TABLETAS EN BLISTER ALUMINIO - PVC/PVDC BLANCO EN BLISTER POR 7 TABLETAS.,Activo,11/22/2017,N/A,No,U,C09DA03,VALSARTAN Y DIURETICOS,ORAL,A,VALSARTAN,mg,320,TABLETA RECUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
27764,OMEPRAZOL CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0003018-R2,01/19/2004,11/13/2024,Vigente,19942122,49,301,PRESENTACIÓN INSTITUCIONAL: CAJA POR 301 CÁPSULAS (43 BLISTER OPA/AL/PVC- ALUMINIO COLOR GRIS OPACO X 7 CÁPSULAS),Inactivo,10/28/2014,10/22/2019,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL (EQUIVALENTE A 8.5% DE OMEPRAZOL POR PELLETS),mg,20,CAPSULA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
27765,EPAMIN 100 MG CAPSULAS,PFIZER S.A.S.,INVIMA 2019M-001002-R4,10/27/1997,03/04/2024,Vigente,30051,22,50,X 50 CAPSULAS EN FRASCO ÁMBAR.TAPA CODIGO T40002:EN PP BLANCO. CON ARILLO DE SEGURIDAD Y LINNER EVA AZUL.,Activo,05/25/2015,N/A,No,U,N03AB02,FENITOINA,ORAL,A,FENITOINA SODICA,mg,100,CAPSULA DURA,CAPSULA DURA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
27766,NEXAVAR ® 200MG,BAYER A.G,INVIMA 2018M-0006585-R1,11/21/2006,09/13/2023,Vigente,19971195,5,60,MUESTRA MÉDICA: CAJA POR 60 COMPRIMIDOS RECUBIERTOS EN BLÍSTER ALU/ALU POR 10 COMPRIMIDOS RECUBIERTOS CADA UNO.,Activo,08/21/2018,N/A,Si,U,L01XE05,SORAFENIB,ORAL,A,TOSILATO DE SORAFENIB MICRONIZADO EQUIVALENTE A 200 MG SORAFENIB,mg,274,COMPRIMIDO RECUBIERTO,TABLETA CUBIERTA CON PELICULA,BAYER HEALTHCARE MANUFACTURING S.R.L.,FABRICANTE,IMPORTAR Y VENDER
27767,NORDETTE ® GRAGEAS,PFIZER S.A.S.,INVIMA 2016M-014475-R2,06/09/2000,11/22/2021,Vigente,19906274,5,1050,USO INSTITUCIONAL: CAJA X 50 BLISTERS POR 21 GRAGEAS CADA UNO,Inactivo,11/10/2006,03/11/2011,No,U,G03AA07,LEVONORGESTREL Y ETINILESTRADIOL,ORAL,A,ETINILESTRADIOL,mg,0.03,GRAGEA,TABLETA CUBIERTA (GRAGEA),PFIZER IRELAND PHARMACEUTICALS,FABRICANTE,IMPORTAR Y VENDER
27768,EPITEN LOCION TOPICA EXTERNA,A.H. ROBINS S.A.S.,INVIMA 2010M-0010842,05/28/2010,06/11/2020,Vigente,20008474,2,10,FRASCO VIDRIO AMBAR TIPO III X 10ML CON APLICADOR EN POLIPROPILENO EN ESTUCHE DE CARTON,Activo,09/15/2010,N/A,No,ml,D01AE12,SALICILICO ACIDO,TOPICA (EXTERNA),B,EXTRACTO FLUIDO (1:1) RUIBARBO (RHEUM PALMATUM),g,5,100 ML DE SOLUCIÓN,SOLUCION TOPICA,QUÍMICA PATRIC LTDA,FABRICANTE,FABRICAR Y VENDER
27769,COMPLEGEL NF® INYECTABLE 1000MG/4ML,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2015M-0016702,12/15/2015,03/17/2021,Vigente,20090593,3,1,MUESTRA MÉDICA: CAJA POR 1 AMPOLLA EN VIDRIO ÁMBAR TIPO I POR 4 ML DE PRODUCTO.,Activo,11/24/2015,N/A,Si,U,N06BX06,CITICOLINA,INTRAVENOSA,A,CITICOLINA SÓDICA EQUIVALENTE A CITICOLINA,mg,1000,AMPOLLA POR 4 ML.,SOLUCION INYECTABLE,LABORATORIOS RYAN DE COLOMBIA S.A.S.,FABRICANTE,FABRICAR Y VENDER
27770,ADVIL® FEM,PFIZER S.A.S.,INVIMA 2015M-0016139,08/10/2015,09/03/2020,Vigente,20080371,6,40,CAJA CON 8 BLISTER POR 5 TABLETAS C/U,Activo,11/09/2017,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,CAFEINA ANHIDRA,mg,65,SIN DATO,TABLETA RECUBIERTA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
27771,UROCIT-K® 10 MEQ TABLETAS DE LIBERACION PROLONGADA,MISSION PHARMACAL COMPANY,INVIMA 2018M-0012879-R1,02/16/2012,07/03/2023,Vigente,20034747,10,28,CAJA DE 28 TABLETAS CONTENIDAS EN DOS FRASCOS DE POLIETILENO DE ALTA DENSIDAD CON 14 TABLETAS DE LIBERACIÓN PROLONGADA CADA FRASCO.,Activo,08/14/2017,N/A,No,U,A12BA02,POTASIO CITRATO,ORAL,A,CITRATO DE POTASIO,mg,1080,TABLETA DE LIBERACIÓN PROLONGADA,TABLETA DE LIBERACION PROLONGADA,FARMA DE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
27772,MOXIFEN® 400 TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,INVIMA 2015M-0016261,09/10/2015,10/06/2020,Vigente,20084580,8,28,CAJA POR 28 TABLETAS RECUBIERTAS EN BLISTER OPA/AL/PVC/ALUMINIO (ALU/ALU),Activo,04/22/2015,N/A,No,U,J01MA14,MOXIFLOXACINA,ORAL,A,MOXIFLOXACINO CLORHIDRATO DC 57.5% EQUIVALENTE A MOXIFLOXACINA BASE,mg,400,CADA TABLETA,TABLETA CUBIERTA (GRAGEA),LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
27773,VITAMINA E 400 UI,PHARMAYECT S.A.,INVIMA 2016M-0011985-R1,03/18/2011,09/02/2021,Vigente,20024307,1,30,FRASCO PEAD BLANCO CON TAPA PLASTICA POR 30 CAPSULAS,Activo,11/08/2010,N/A,No,U,A11HA03,TOCOFEROL (VIT E),ORAL,A,DL-ALFATOCOFERIL ACETATO / VITAMINA E SINTETICA EQUIVALENTE A VITAMINA E 400 UI,mg,400,CAPSULA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
27774,ESOMEPRAZOL 20 MG CÁPSULA DE LIBERACIÓN RETARDADA,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2019M-0019165,07/24/2019,08/15/2024,Vigente,20159581,4,30,1E1012041002103 ESOMEPRAZOL 20 MG CAPSULAS DE LIBERACIÓN NO MODIFICADA ORAL (ICOM) CÁPSULA 1 UNIDAD. CAJA POR 30 CÁPSULAS EN 1 BLÍSTER PVC/PVDC BLANCO-ALUMINIO EN SOBRE DE PAPEL POUCH,Activo,07/18/2019,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,22.5% P/P MRICROGRANULOS* DE ESOMEPRAZOL MAGNESICO TRIHIDRATO EQUIVALENTE A ESOMEPRAZOL,mg,20,CÁPSULAS,CAPSULA DURA,LABORATORIOS DEMAC LTDA,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
27775,VA- MENGOC - BC®,INSTITUTO FINLAY,INVIMA 2019M-011972-R3,09/01/2000,03/26/2024,Vigente,40062,22,2.5,ESTUCHES INDIVIDUALES (CAJAS) PARA CONTENER BULBOS CON 5 DOSIS (0.5 ML),Activo,10/22/2019,N/A,No,ml,J07AH03,MENINGOCOCO ANTIGENOS BIVALENTES POLISACARIDOS PURIFICADOS,INTRAMUSCULAR,C,VESICULAS PURIFICADAS DE MEMBRANA EXTERNA DE MENINGOCOCO SEROGRUPO B,µg,50,DOSIS (0.5ML),SUSPENSION INYECTABLE,LABORATORIOS DELTA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
27776,ASUMATE ®20,EXELTIS S.A.S.,INVIMA 2015M-0016309,09/22/2015,10/13/2020,Vigente,20077143,21,84,USO INSTITUCIONAL - CAJA POR 3 BLÍSTER DE PVC-PVDC TRANSPARENTE/ ALUMINIO DE 21 COMPRIMIDOS RECUBIERTOS (ACTIVO) + 7 PLACEBOS COMPRIMIDOS RECUBIERTOS. CADA BLÍSTER CON PORTABLISTER.,Activo,11/08/2016,N/A,No,U,G03AA07,LEVONORGESTREL Y ETINILESTRADIOL,ORAL,A,LEVONORGESTREL MICRONIZADO,mg,0.1,COMPRIMIDO RECUBIERTO,TABLETA CUBIERTA CON PELICULA,LABORATORIOS LEON FARMA S.A.,FABRICANTE,IMPORTAR Y VENDER
27777,SATIVEX,GW PHARMA LIMITED,INVIMA 2016M-0017373,09/28/2016,12/10/2021,Vigente,20098801,8,12,CAJA PLEGADIZA CON 12 VIALES COLOR AMBAR TIPO I POR 10 ML. REVESTIDO CON UNA CUBIERTA DE PLASTICO CAFÉ. EQUIPADO CON UNA BOMBA DOSIFICADORA QUE POSEE UN TUBO DE INMERSIÓN DE POLIPROPILENO Y UN CUELLO DE ELASTÓMERO CUBIERTO CON UN CAPUCHÓN DE POLIETILENO.,Activo,11/30/2016,N/A,No,U,N02BG10,CANNABINOIDES,BUCAL,C,DELTA-9-TETRAHIDROCANNABINOL (THC).  38-44 MG (THC-BDS ) EQUIVANTE A 27 MG /ML DE THC,mg,27,1 ML DE SOLUCION PARA PULVERIZACION BUCAL,SOLUCION BUCAL,GW PHARMA LTD,FABRICANTE,IMPORTAR Y VENDER
27778,LAMICOL 1% GEL,PATMAR S.A.,INVIMA 2015M-0016226,09/03/2015,09/28/2020,Vigente,20083093,3,15,MUESTRA MEDICA: PLEGADIZA X 1 TUBO LAMINADO PLÁSTICO BLANCO TIPO EP 2612 X 15G,Activo,02/07/2017,N/A,No,g,D01AE15,TERBINAFINA,TOPICA (EXTERNA),D,TERBINAFINA CLORHIDRATO (1.125G) EQUIVALENTE A TERBINAFINA BASE,g,1,100 G DE GEL,GEL TOPICO,COASPHARMA S.A.S. - PLANTA RICAURTE,FABRICANTE,FABRICAR Y VENDER
27779,CONGESTEX FORTE GRIPA,NOVAMED S.A.,INVIMA 2015M-0015793,03/24/2015,04/14/2020,Vigente,20073433,5,36,CAJA QUE CONTIENE 36 TABLETAS RECUBIERTAS CON 4 BLISTER DE PVC/PVDC/FOIL ALUMINIO POR 8 TABLETAS RECUBIERTAS C/U Y 1 BLISTER PVC/PVDC/FOIL ALUMINIO POR 4 TABLETAS RECUBIERTAS.,Activo,03/17/2015,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,DESLORATADINA,mg,2.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
27780,TACHYBEN® 50 MG SOLUCIÓN INYECTABLE,EVER NEURO PHARMA GMBH,INVIMA 2018M-0018683,12/27/2018,01/23/2024,Vigente,20127820,2,5,MUESTRA MÉDICA: 1U1008381000103. CAJA POR 5 AMPOLLAS POR 10 ML EN VIDRIO TIPO I.,Activo,06/27/2018,N/A,Si,U,C02CA06,URAPIDIL,INTRAVENOSA,C,URAPIDIL,mg,5,ML DE SOLUCIÓN INYECTABLE,SOLUCION INYECTABLE,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR Y VENDER
27781,ERITROMAX 40.000 U.I.,BLAU FARMACEUTICA S.A.,INVIMA 2019M-0013820-R1,11/14/2012,01/31/2025,Vigente,20042231,3,6,CAJA POR 6 JERINGA EN VIDRIO PRELLENADA POR 1 ML,Activo,05/29/2012,N/A,No,U,B03XA01,ERITROPOYETINA,SUBCUTANEA,A,ERITROPOYETINA HUMANA RECOMBINANTE (EPOETIN ALFA),UI,40000,JERINGA PRELLENADA,SOLUCION INYECTABLE,BLAU FARMACÉUTICA S.A.,FABRICANTE,IMPORTAR Y VENDER
27782,SINACEPT® 60 TABLETAS RECUBIERTAS,HETERO LABS LIMITED,INVIMA 2020M-0019563,02/04/2020,02/21/2025,Vigente,20144157,5,30,MUESTRA MÉDICA: 1C1020221001105 - CAJA PLEGADIZA POR 1 FRASCO BLANCO EN PEAD POR 30 TABLETAS RECUBIERTAS,Activo,10/31/2019,N/A,Si,U,H05BX01,CINACALCET,ORAL,A,CINACALCET CLORHIDRATO EQUIVALENTE CINACALCET,mg,60,TABLETA RECUBIERTA,TABLETA RECUBIERTA,HETERO LABS LIMITED UNIT V,FABRICANTE,IMPORTAR Y VENDER
27783,TAFLAX® FORTE TABLETAS RECUBIERTAS,CLOSTER PHARMA S.A.S.,INVIMA 2017M-0017895,10/23/2017,01/19/2023,Vigente,20073105,5,30,CAJA POR 30 TABLETAS EN BLISTER EN ALUMINIO-PVC/PVDC TRANSPARENTE DENTRO DE BOLSA LAMINADA DE POLIETILENO-ALUMINIO-POLIESTER POR 6 TABLETAS CADA UNO.,Activo,10/17/2017,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,DEXIBUPROFENO,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
27784,TRIMEBUTINA200MG + SIMETICONA120MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016115,08/03/2015,08/28/2020,Vigente,20077715,34,28,MUESTRA MÉDICA: CAJA PLEGADIZA POR 28 TABLETAS CUBIERTAS. EN BLISTER PVC/PVDC/ALU TRANSPARENTE POR 7 TABLETAS EN CADA BLISTER.,Activo,03/03/2015,N/A,No,U,A03AX13,SILICONAS,ORAL,A,TRIMEBUTINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
27785,ALBENDAZOL 200 MG TABLETAS.,LABORATORIO PROFESIONAL FARMACEUTICO LAPROFF S.A.,INVIMA 2017-M-014923-R2,12/11/2000,11/15/2022,Vigente,19908202,5,50,USO INSTITUCIONAL: CAJA PLEGADIZA POR 50 TABLETAS COLOR CREMA EN 25 BLÍSTER PVC/ALUMINIO POR 2 TABLETAS CADA UNO,Activo,11/15/2015,N/A,No,U,P02CA03,ALBENDAZOL,ORAL,A,ALBENDAZOL MICRONIZADO,mg,200,TABLETA,TABLETA,LABORATORIO PROFESIONAL FARMACEUTICO LAPROFF S.A.,FABRICANTE,FABRICAR Y VENDER
27786,TEMODAL® CAPSULAS 100 MG,MERCK SHARP & DOHME CORPORATION,INVIMA 2017M-0000094-R2,04/01/2001,06/05/2022,Vigente,19907388,4,20,CAJA POR 20 SACHETS EN LAMINADO PET / FOIL PEBD CON 1 CÁPSULA CADA UNO,Activo,02/25/2011,N/A,No,U,L01AX03,TEMOZOLOMIDA,ORAL,A,TEMOZOLOMIDA,mg,100,CAPSULA,CAPSULA DURA,ORION CORPORATION /ORION PHARMA,FABRICANTE,IMPORTAR Y VENDER
27787,ICADEN ® CREMA,LEO PHARMA A/S,INVIMA 2015M-0003493-R1,06/23/2004,09/02/2020,Vigente,19939721,1,20,TUBO COLAPSIBLE DE ALUMINIO CON RECUBRIMEINTO INTERNO DE RESINA EPOXICA Y CON TAPA ROSCA POR 20G.,Activo,11/10/2006,N/A,No,g,D01AC05,ISOCONAZOL,TOPICA (EXTERNA),D,NITRATO DE ISOCONAZOL,g,1,100 G.,CREMA TOPICA,LABORATORIOS BIOPAS S.A,IMPORTADOR,IMPORTAR Y VENDER
27788,CABERGOLINA 0.5 MG,LABORATORIOS MK S.A.S.,INVIMA 2016M-0017283,08/30/2016,09/19/2021,Vigente,20097607,5,10,CAJA PLEGADIZA POR 10 TABLETAS EN BLISTER ALU-ALU POR 10 TABLETAS.,Activo,08/30/2016,N/A,No,U,G02CB03,CABERGOLINA,ORAL,A,CABERGOLINA,mg,0.5,TABLETA,TABLETA,TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
27789,NORTRICOL 200 CAPSULAS,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2016M-0011706-R1,12/14/2010,06/15/2021,Vigente,20024180,17,100,CAJA POR 100 CAPSULAS EN BLÍSTER PVC/PVDC TRANSPARENTE ALUMINIO POR 10 CAPSULAS CADA BLÍSTER,Activo,06/15/2019,N/A,No,U,C10AB05,FENOFIBRATO,ORAL,A,FENOFIBRATO MICRONIZADO,mg,200,CADA CAPSULA DURA,CAPSULA DURA,LABORATORIOS SIEGFRIED S.A.S,FABRICANTE,FABRICAR Y VENDER
27790,CEFEPIMA CLORHIDRATO 1G INYECTABLE.,FCV - PHARMA S.A.S.,INVIMA 2016M-0017531,12/26/2016,01/11/2022,Vigente,20102994,1,50,CAJA POR 50 VIALES DE VIDRIO TIPO I CON TAPON DE BROMOBUTILO Y CIERRE DE ALUMINIO TIPO FLIPP OFF.,Activo,07/25/2016,N/A,No,U,J01DE01,CEFEPIMA,INTRAVENOSA,A,CEFEPIMA CLORHIDRATO MONOHIDRATO 1.187G EQUIVALENTE A CEFEPIMA BASE,g,1,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,CSPC ZHONGNUO PHARMACEUTICAL (SHIJIAZHUANG) CO.. LTD.,FABRICANTE,IMPORTAR Y VENDER
27791,NEUROBION® DC 10000,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2018M-0012878-R1,02/16/2012,10/08/2023,Vigente,20039245,11,1,CAJA POR 1 BLISTR CON UNA JERINGA PRELLENADA DE VIDRIO TIPO I POR 2 ML + AGUJA CON DOBLE CAMARA.,Inactivo,07/21/2015,07/27/2018,No,U,A11JA01,COMPLEJO B,INTRAMUSCULAR,A,SOLUCIÓN 1:TIAMINA CLORHIDRATO,mg,100,JERINGA PRELLENADA POR 2 ML.,SOLUCION INYECTABLE,PROCTER & GAMBLE COLOMBIA LTDA,IMPORTADOR,IMPORTAR Y VENDER
27792,FULVESTRANT 250 MG/5ML SOLUCION INYECTABLE EN JERIGA PRECARGADA,SANDOZ GMBH,INVIMA 2019M-0019050,05/31/2019,06/20/2024,Vigente,20136464,1,1,1F1005021002100 - CAJA CON 1 JERINGA PRECARGADA DE VIDRIO INCOLORO TIPO I DE 5 ML,Activo,08/09/2018,N/A,No,U,L02BA03,FLUVESTRANT,INTRAMUSCULAR,A,FULVESTRANT,mg,250,JERINGA PRECARGADA A 5 ML,SOLUCION INYECTABLE,EBEWE PHARMA GES. M.B.H. NFG.K.G.,FABRICANTE,IMPORTAR Y VENDER
27793,VINATAL DHA CAPSULA DE GELATINA BLANDA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0018566,11/28/2018,12/14/2023,Vigente,20122093,3,60,3A1026651000100:CAJA POR 60 CAPSULAS DE GELATINA BLANDA EN BLÍSTER POR 10 CAPSULAS.,Activo,11/15/2018,N/A,No,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,TIAMINA MONOHIRATO (VIT B1),mg,2.5,CAPSULA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
27794,NEUROBION ® INYECTABLE,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2015 M-13939-R2,11/24/1999,08/28/2020,Vigente,19903745,1,2,AMPOLLETA DE VIDRIO AMBAR. BANDA BLANCA CAPACIDAD PARA CONTENER 2 ML. CAJA DE CARTON POR 1 AMPOLLAS CADA UNO EN BLISTER + JERING,Inactivo,11/10/2006,07/29/2015,No,U,B03BA51,CIANOCOBALAMINA COMBINACIONES,INTRAMUSCULAR,A,PIRIDOXINA CLORHIDRATO,mg,100,CADA AMPOLLA,SOLUCION INYECTABLE,PROCTER & GAMBLE COLOMBIA LTDA,IMPORTADOR,IMPORTAR Y VENDER
27795,OXITOPRIM SUSPENSION,LABORATORIOS BIOLINE DE COLOMBIA S.A.S,INVIMA 2015M-0016073,07/21/2015,08/21/2020,Vigente,20081206,3,60,MUESTRA MEDICA: FRASCO PET AMBAR POR 60ML CON TAPA PLASTICA EN CAJA DE CARTON,Activo,03/24/2015,N/A,Si,ml,J01EE01,SULFAMETOXAZOL Y TRIMETOPRIM,ORAL,E,TRIMETOPRIM MICRONIZADO,mg,800,100ML SUSPENSION,SUSPENSION ORAL,LABORATORIOS AMERICA S.A.,FABRICANTE,FABRICAR Y VENDER
