37692,ERITROMAX 2.000 U.I. SOLUCION INYECTABLE,BLAU FARMACÉUTICA S.A.,INVIMA 2016M-0016762,01/29/2016,02/12/2021,Vigente,20096478,11,9,CAJA DE CARTON CON 9 FRASCO VIAL DE VIDRIO TIPO I CON SOLUCIÓN INYECTABLE DE ERITROPOYETINA EN DOSIS DE 2000 U.I./ML,Activo,01/26/2016,N/A,No,U,B03XA01,ERITROPOYETINA,SUBCUTANEA,A,ERITROPOYETINA HUMANA RECOMBINANTE (EPOETIN ALFA),UI,2000,AMPOLLA,SOLUCION INYECTABLE,BLAU FARMACÉUTICA S.A.,FABRICANTE,IMPORTAR Y VENDER
37693,ESPIRONOLACTONA 25 MG,LABORATORIOS MK S.A.S.,INVIMA 2015M-0016362,10/08/2015,10/30/2020,Vigente,20093384,27,10,USO INSTITUCIONALES: CAJA PLEGADIZA POR 10 TABLETAS EN BLISTER PVC TRANSPARENTE/ALUMINIO POR 10 TABLETAS.,Activo,09/18/2015,N/A,No,U,C03DA01,ESPIRONOLACTONA,ORAL,A,ESPIRONOLACTONA,mg,25,CADA TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDÍ),FABRICANTE,FABRICAR Y VENDER
37694,KIOVIG ®,BAXALTA COLOMBIA S.A.S,INVIMA 2019M-0007337-R1,09/21/2007,10/30/2024,Vigente,19975421,1,10,FRASCO VIAL DE VIDRIO TIPO I CON SOLUCIÓN DE KIOVIG: 1G EN 10 ML.,Inactivo,03/27/2007,10/03/2019,No,ml,J06BA01,INMUNOGLOBULINAS HUMANA NORMAL,SUBCUTANEA,C,PROTEINA HUMANA CON INMUNOGLOBULINA HUMANA NORMAL (AL MENOS 98% ES INMUNOGLOBULINA G). (IGG1 MAYOR O IGUAL A 56.9%. IGG2 MAYOR O IGUAL A 26.6%. IGG3 MAYOR O IGUAL A 3.4%. IGG4 MAYOR O IGUAL A 1.7%),mg,100,MILILITRO,SOLUCION INYECTABLE,BAXALTA US INC (FABRICANTE DEL P.ACTIVO),FABRICANTE,IMPORTAR Y VENDER
37695,ACETAMINOFEN 500 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-007907-R3,06/29/1995,05/18/2021,Vigente,25040,27,500,CAJA POR 500 TABLETAS EN TIRAS POR 10 TABLETAS EN FOIL DE CONOLAN.,Activo,05/15/2015,N/A,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFÉN PAP 90% EQUIVALENTE A ACETAMINOFÉN,mg,500,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
37696,TRAMADOL + ACETAMINOFEN,TECNOQUIMICAS S.A.,INVIMA 2017M-0007640-R1,12/14/2007,11/15/2022,Vigente,19979434,12,500,CAJA X 500 TABLETAS EN BLISTER X 10 TABLETAS CADA UNO,Activo,06/12/2007,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,TRAMADOL CLORHIDRATO,mg,37.5,TABLETA,TABLETA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
37697,NADOREX® TABLETAS,LABORATORIOS BEST S.A.,INVIMA 2019M-0008897-R1,12/05/2008,04/24/2024,Vigente,19977458,5,50,CAJA X 50 TABLETAS EN BLISTER PVC/ALUMINIO,Activo,08/14/2007,N/A,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFEN COMPRESION DIRECTA 90% (EQUIVALENTE A ACETAMINOFEN,mg,500,TABLETA,TABLETA,ZHEJIANG KANGLE PHARMACEUTICAL CO.. LTD.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
37698,BESUMID PARA INYECCIÓN 100 MG.,HETERO LABS LIMITED,INVIMA 2019M-0018711,01/17/2019,02/06/2024,Vigente,20135863,1,1,CAJA PLEGADIZA POR UN FRASCO VIAL DE VIDRIO TIPO I ÁMBAR POR 100 MG . CON TAPÓN DE CAUCHO Y AGRAFE,Activo,07/13/2018,N/A,No,U,L01AA09,BENDAMUSTINE,INTRAVENOSA,A,BENDAMUSTINA CLORHIDRATO,mg,100,VIAL DE POLVO LIOFILIZADO,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,SEVEN PHARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
37699,LEVEVITAE® 1000 MG TABLETAS RECUBIERTAS,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2017M-0017829,09/05/2017,10/06/2022,Vigente,20107174,4,50,CAJA PLEGADIZA CON 5 BLÍSTER DE ALUMINIO /PVC/PE/PVDC POR 10 TABLETAS RECUBIERTAS CADA UNO.,Activo,01/25/2017,N/A,No,U,N03AX14,LEVETIRACETAM,ORAL,A,LEVETIRACETAM,mg,1000,TABLETA RECUBIERTA,TABLETA RECUBIERTA,GALENICUM HEALTH COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
37700,DROSPERA® 20,EXELTIS S.A.S.,INVIMA 2016M-0016961,04/06/2016,04/22/2021,Vigente,20077141,4,28,MUESTRA MÉDICA - CAJA POR 1 BLÍSTER DE PVC-PVDC / ALUMINIO CON 24 TABLETAS CUBIERTAS CON PELÍCULA DE ACTIVO MÁS 4 TABLETAS CUBIERTAS CON PELÍCULA DE PLACEBO. CADA BLÍSTER CON PORTABLISTER.,Activo,03/29/2016,N/A,Si,U,G03AA12,DROSPIRENONA Y ESTROGENO,ORAL,A,ETINILESTRADIOL MICRONIZADO,mg,0.02,TABLETA RECUBIERTA CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,LABORATORIOS LEON FARMA S.A.,FABRICANTE,IMPORTAR Y VENDER
37701,DICETEL® DUO,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2016M-0017223,08/08/2016,08/25/2021,Vigente,20066852,9,2,MUESTRA MÉDICA: CAJA POR 2 TABLETAS RECUBIERTAS EN BLISTER DE ALUMINIO-ALUMINIO (POLAMIDA-OPA. FOIL DE ALUMINIO. FILM DE PVC) MAS PAPEL ALUMINIO EN CAJA DE CARTÓN.,Activo,06/16/2016,N/A,Si,U,A03AX13,SILICONAS,ORAL,A,SIMETICONA EN POLVO DC 65% EQUIVALENTE A DIMETICONA (SIMETICONA 60%-70% - DIOXIDO DE SILICIO 30%-40%),mg,300,SIN DATO,TABLETA RECUBIERTA,DASAN PHARMACEUTICAL CO.. LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
37702,CYTIL V 200 MCG,TECNOFAR TQ S.A.S,INVIMA 2016M-0011559-R1,11/12/2010,02/08/2022,Vigente,20010043,4,16,CAJA PLEGADIZA POR 16 TABLETAS VAGINALES EN BLÍSTER PVC / PE / PVDC /ALUMINIO POR 4 TABLETAS CADA UNO.,Activo,11/06/2009,N/A,No,U,G02AD06,MISOPROSTOL,VAGINAL,A,MISOPROSTOL 1% (DISPERSION 1:100 EN HIDROXIPROPILMETILCELULOSA) EQUIVALENTE A MISOPROSTOL,mcg,200,TABLETA VAGINAL,TABLETA VAGINAL,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
37703,RAPAMUNE 1.0 MG GRAGEAS,PFIZER S.A.S.,INVIMA 2016M-0000328-R2,06/28/2001,06/23/2021,Vigente,19914809,5,60,CAJA POR 60 GRAGEAS EN BLISTER DE PVC/PE/ACLAR/ALUMINIO.,Activo,11/10/2006,N/A,No,U,L04AA10,SIROLIMUS,ORAL,A,SIROLIMUS 1 MG (EQUIVALENTE A DISPERSIÓN DE SIROLIMUS DE NANOSISTEMAS 150MG/G (D). 1.53 MG,mg,1,GRAGEA,TABLETA CUBIERTA (GRAGEA),PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
37704,GESLUTIN- PNM ® 200MG CAPSULAS BLANDAS,ASOFARMA S.A. DE C.V.,INVIMA 2016M-0003610-R1,07/26/2004,08/16/2021,Vigente,19946206,2,20,CAJA POR 20 CAPSULAS DE GELATINA BLANDA EN BLISTER PVC/PVDC/ALUMINIO,Activo,11/10/2006,N/A,No,U,G03DA04,PROGESTERONA,ORAL,A,PROGESTERONA,mg,200,CAPSULA DE GELATINA BLANDA,CAPSULA BLANDA,CATALENT PHARMA SOLUTIONS LLC,FABRICANTE,IMPORTAR Y VENDER
37705,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,115,168,GENERICO: CAJA POR 168 CÁPSULAS EN BLISTER OPA/ AL/ PVC - ALUMINIO COLOR GRIS OPACO. CADA BLISTER POR 7 BLISTER CADA UNO.,Inactivo,02/23/2015,05/23/2019,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
37706,CEFTRIDELT®,LABORATORIOS DELTA S.A.S.,INVIMA 2017M-0012048-R1,04/07/2011,05/02/2022,Vigente,20028604,2,10,CAJA X 10 VIALES DE VIDRIO TIPO I CON TAPÓN DE CAUCHO BUTÍLICO Y TAPA PLÁSTICA.,Activo,11/23/2017,N/A,No,U,J01DD54,CEFTRIAXONA,INTRAMUSCULAR,C,CEFTRIAXONA SODICA,g,1,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,LABORATORIOS DELTA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
37707,CARDIOCAP ® 40,LABORATORIOS LEGRAND S.A.,INVIMA 2013M-0014207,05/08/2013,09/06/2023,Vigente,20052583,1,7,CAJA POR 7 CAPSULAS EN BLISTER PVC/PVDC - SACHET,Activo,11/19/2012,N/A,No,U,C09CA07,TELMISARTAN,ORAL,A,TELMISARTAN POLVO GRANULADO DC AL 12.5% 328 MG EQUIVALENTE A TELMISARTAN,mg,40,CAPSULA DURA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
37708,GASLID®,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2019M-0019531,12/19/2019,01/03/2025,Vigente,20162807,1,1,IUM: 2A1028081003100.FRASCO EN PEAD CON TAPA DE POLIPROPILENO VERDE POR 360ML,Activo,10/08/2019,N/A,No,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,B,ALGINATO DE SODIO,g,5,CADA 100 ML DE SUSPENSION CONTIENE:,SUSPENSION ORAL,LABORATORIOS DEMAC LTDA,FABRICANTE,FABRICAR Y VENDER
37709,TERBUTALINA 2.5 MG TABLETAS,VIE DE COLOMBIA S.A.S.,INVIMA 2019M-012623-R3,01/01/1999,07/30/2024,Vigente,39229,1,30,CAJA DE CARTÓN POR 30 TABLETAS EN BLISTER DE PVC/ALUMINIO IMPRESO,Activo,11/10/2006,N/A,No,U,R03CC03,TERBUTALINA,ORAL,A,TERBUTALINA SULFATO,mg,2.5,TABLETA,TABLETA,ROPSOHN LABORATORIOS S.A.S. (PLANTA NORTE),FABRICANTE,FABRICAR Y VENDER
37710,DOLPIRIN EXTRA FUERTE TABLETAS,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2016M-0011695-R1,12/07/2010,12/21/2021,Vigente,20017287,1,8,CAJA POR 8 TABLETAS EN FOILS DE PET/ALUMINIO/PEBD POR 4 TABLETAS,Activo,05/20/2010,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA ANHIDRA,mg,65,TABLETA,TABLETA,GRANULES INDIA LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
37711,ANTIALGINA®,TECNOQUIMICAS S.A.,INVIMA 2018M-0006592-R1,11/22/2006,06/07/2024,Vigente,19968118,19,10,MUESTRA MÉDICA: CAJA PLEGADIZA POR 10 TABLETAS CUBIERTAS. EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 10 TABLETAS CUBIERTAS C/U.,Activo,03/15/2018,N/A,Si,U,N02BB52,METAMIZOL SODIO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,DIPIRONA SODICA,mg,300,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
37712,COSAMIDE ® 50 MG TABLETA CUBIERTA,XINETIX PHARMA SAS,INVIMA 2016M-0017475,12/02/2016,12/29/2021,Vigente,20108800,2,14,CAJA POR 2 BLISTER ALUMINIO/PVC-PVDC POR 7 TABLETAS CUBIERTAS.,Activo,11/29/2016,N/A,No,U,N03AX18,LACOSAMIDA,ORAL,A,LACOSAMIDA,mg,50,TABLETA CUBIERTA,TABLETA RECUBIERTA,XINETIX PHARMA SAS,IMPORTADOR,IMPORTAR Y VENDER
37713,NOVADOL ULTRA FORTE,SKYPHARMA S.A.S.,INVIMA 2015M-0016403,10/16/2015,11/04/2020,Vigente,20077547,5,90,CAJA POR 90 CAPSULAS BLANDAS EN BLISTER DE PVC/PVDC/ALUMINIO POR 10 CAPSULAS BLANDAS CADA UNO.,Activo,12/12/2014,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,CAFEINA ANHIDRA,mg,60,CAPSULA DE GELATINA BLANDA,CAPSULA BLANDA,HC CLOVER PRODUCTOS Y SERVICIOS. S.L.,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
37714,CANDESARTAN CILEXETILO 32 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016535,11/12/2015,01/04/2021,Vigente,20080458,6,30,CAJA PLEGADIZA POR 30 TABLETAS EN BLISTER PVC/PVDC ALUMINIO POR 5 TABLETAS,Activo,03/24/2015,N/A,No,U,C09CA06,CANDESARTAN,ORAL,A,CANDESARTAN CILEXETILO,mg,32,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
37715,OPTIVATE ®,BIO PRODUCTS LABORATORY LIMITED (BPL),INVIMA 2017M-0005443-R1,03/03/2006,09/04/2022,Vigente,19959426,3,100.5,VIAL POR 250 U.I. DE FACTOR VIII Y 650 U.I. DE FACTOR VON WILLEBRAND/ VIAL X 2.5 ML DE AGUA ESTÉRIL PARA INYECCIÓN/ AGUJA DE FILTRACIÓN.,Activo,12/11/2008,N/A,No,U,B02BD06,VON WILLEBRAND FACTOR Y COAGULACION FACTOR VIII EN COMBINACION,INTRAVENOSA,A,FACTOR VON WILLEBRAND (VWF) 1000-1600,IU,1000,VIAL DE 5ML,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,BCN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
37716,ETORICOXIB 120 MG TABLETAS RECUBIERTAS.,GENFAR S.A.,INVIMA 2015M-0016342,10/02/2015,10/20/2020,Vigente,20092550,57,60,MUESTRA MÉDICA: CAJA POR 60 TABLETAS RECUBIERTAS EN 6 BLÍSTER PVC /PVDC BLANCO/ ALUMINIO X 10 TABLETAS RECUBIERTAS.,Activo,06/23/2015,N/A,Si,U,M01AH05,ETORICOXIB,ORAL,A,ETORICOXIB,mg,120,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FAREVA VILLA RICA S.A.S.,FABRICANTE,FABRICAR Y VENDER
37717,TEGRETOL® RETARD DE 400 MG,NOVARTIS PHARMA AG,INVIMA 2019M-012068-R2,02/16/1999,02/17/2025,Vigente,227365,2,10,CAJA DE CARTON CON 10 GRAGEAS EN SISTEMA BLISTER ALUMINIO / PVDC.,Inactivo,11/10/2006,04/13/2015,No,U,N03AF01,CARBAMAZEPINA,ORAL,A,CARBAMAZEPINA,mg,400,GRAGEA,TABLETA CUBIERTA (GRAGEA),NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
37718,SAL DE FRUTAS LUA PLUS,TECNOFAR TQ S.A.S,INVIMA 2018M-0013340-R1,07/05/2012,08/01/2023,Vigente,20025154,20,40,CAJA POR 40 SOBRES DE ALUMINIO - ALUMINIO POR 6 G,Activo,11/21/2011,N/A,No,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,SIMETICONA EN GRANULOS,mg,100,SOBRE POR 6 G.,GRANULOS EFERVESCENTES,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
37719,TELMISARTAN AMLODIPINO 80 MG / 5 MG,LABORATORIOS MK S.A.S.,INVIMA 2019M-0018822,02/27/2019,04/12/2024,Vigente,20128508,1,10,CAJA PLEGADIZA POR 10 CAPSULAS EN BLISTER ALU/ALU POR 10 CAPSULAS DURAS CADA UNO (IUM 2A1016331000103).,Activo,04/30/2018,N/A,No,U,C09DB04,TELMISARTAN Y AMLODIPINO,ORAL,A,MINITABLETAS DE TELMISARTAN CUBIERTAS EQUIVALENTES A TELMISARTAN,mg,80,CÁPSULA,CAPSULA DURA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
37720,TORROX ® 90 MG TABLETAS RECUBIERTAS.,HETERO LABS LIMITED,INVIMA 2019M-0018896,03/27/2019,04/12/2024,Vigente,20135121,3,30,IUM 1E1004991004102 CAJA PLEGADIZA CON FRASCO PEAD BLANCO Y TAPA DE PP POR 30 TABLETAS RECUBIERTAS,Activo,08/14/2018,N/A,No,U,M01AH05,ETORICOXIB,ORAL,A,ETORICOXIB,mg,90,TABLETAS RECUBIETRTAS,TABLETA RECUBIERTA,HETERO LABS LIMITED,FABRICANTE,IMPORTAR Y VENDER
37721,ARLUY DUO,FARMACEUTICA PARAGUAYA S.A,INVIMA 2019M-0018732,02/01/2019,02/15/2024,Vigente,20118370,2,10,2M1017981000106: CAJA PLEGADIZA CON 60 CÁPSULAS BLANDAS EN 6 BLÍSTER PVC/PCTFE (ACLAR) CRISTAL CON UV / ALUMINIO X 10 CÁPSULAS BLANDAS CADA UNO.,Activo,01/17/2019,N/A,No,U,A03AX51,SIMETICONA. COMBINACIONES,ORAL,A,MEBEVERINA CLORHIDRATO,mg,200,CAPSULA BLANDA,CAPSULA BLANDA,TECNOFARMA COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
37722,DEXAPRON® 10 MG,TECNOQUIMICAS S.A.,INVIMA 2017M-0005669-R1,05/02/2006,06/01/2022,Vigente,19963072,19,7,CAJA PLEGADIZA POR 7 TABLETAS CUBIERTAS EN BLISTER PVC/PE/PVDC-ALUMINIO POR 7 TABLETAS CUBIERTAS CADA UNO.,Activo,05/12/2016,N/A,No,U,N06AB10,ESCITALOPRAM,ORAL,A,OXALATO DE ESCITALOPRAM EQUIVALENTE A ESCITALOPRAM BASE,mg,10,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
37723,DIPROFOS® INYECTABLE,MERCK SHARP & DOHME COLOMBIA S.A.S,INVIMA 2017M-004735-R2,04/19/1996,12/29/2022,Vigente,53393,1,1,CAJA POR 1 AMPOLLA DE VIDRIO POR 1 ML,Activo,11/10/2006,N/A,No,ml,H02AB01,BETAMETASONA,INTRA-ARTICULAR,A,BETAMETASONA FOSFATO DISODICO 2.63 MG EQUIVALENTE A BETAMETASONA BASE,mg,2,AMPOLLA POR 1 ML,SUSPENSION INYECTABLE,SCHERING PLOUGH LABO N.V.,FABRICANTE,IMPORTAR Y VENDER
37724,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,29,28,MARCA: CAJA POR 28 CÁPSULAS EN BLISTER OPA/ AL/ PVC - ALUMINIO COLOR GRIS OPACO. CADA BLISTER POR 14 BLISTER CADA UNO.,Activo,02/23/2015,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
37725,SIMETIL® SUSPENSIÓN,LABORATORIOS BEST S.A.,INVIMA 2019M-0009724-R1,06/09/2009,02/24/2025,Vigente,19999957,3,180,FRASCO DE PEAD BLANCO CON TAPA DE POLIETILENO DE ALTO IMPACTO. POR 180 ML. DE SUSPENSIÓN SABOR MENTA.,Activo,03/04/2009,N/A,No,ml,A02AF02,COMBINACIONES DE SALES Y ANTIFLATULENTOS,ORAL,B,SIMETICONA (DIMETILPOLISILOXANO),g.,0.4,100 ML. DE SUSPENSIÓN,SUSPENSION ORAL,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
37726,CURAM ® 1G,SANDOZ GMBH,INVIMA 2017M-0000125-R2,05/02/2001,06/07/2024,Vigente,19917258,26,5,MUESTRA MÉDICA: CAJA X 5 TABLETAS EN BLISTER ALU/ALU,Inactivo,06/14/2012,07/10/2017,Si,U,J01CR02,AMOXICILINA E INHIBIDOR ENZIMATICO,ORAL,A,ÁCIDO CLAVULÁNICO (COMO CLAVULANATO DE POTASIO),mg,125,TABLETA CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,LEK PHARMACEUTICALS D.D.,FABRICANTE,IMPORTAR Y VENDER
37727,CARVEDILOL 25 MG,LABORATORIOS MK S.A.S.,INVIMA 2017M-0017723,06/02/2017,06/27/2022,Vigente,20105963,12,28,CAJA PLEGADIZA POR 28 TABLETAS EN BLÍSTER ALU/ALU POR 7 TABLETAS CADA UNO.,Activo,05/31/2017,N/A,No,U,C07AG02,CARVEDILOL,ORAL,A,CARVEDILOL,mg,25,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
37728,AIRE MEDICINAL COMPRIMIDO,OXIGENOS DE COLOMBIA LTDA. - OXICOL LTDA,INVIMA 2019M-0010069-R1,09/30/2009,02/07/2025,Vigente,20003855,6,2,GAS. (COLOR DEL CILINDRO BLANCO Y NEGRO) . CILINDRO DE ALUMINIO POR 2 METROS CÚBICOS.,Activo,09/21/2009,N/A,No,m3,V03AN01,OXIGENO,INHALACION,F,OXÍGENO (O2) 19.5-23.5%,% (V/V),100,CADA METRO CÚBICO CONTIENE: AIRE COMPRIMIDO (MEZCLA DE NITRÓGENO Y OXÍGENO) 19.5 - 23.5% EN VOLUMEN DE OXÍGENO.,GAS,OXÍGENOS DE COLOMBIA LTDA,FABRICANTE,FABRICAR Y VENDER
37729,BIOCAR-E 400 MG CAPSULA LIQUIDA,NOVAMED S.A.,INVIMA 2010M-0010875,06/02/2010,06/17/2020,Vigente,20014910,6,50,CAJA POR 50 CÁPSULAS EN BLISTER POR 10 CÁPSULA,Activo,03/11/2010,N/A,No,U,A11HA03,TOCOFEROL (VIT E),ORAL,A,DL-ALFA TOCOFERYL ACETATO 412 MG EQUIVALENTE A VITAMINA E,IU,400,CAPSULA DURA CON CONTENIDO LIQUIDO,CAPSULA DURA,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
37730,VITAMINA E PROCAPS,PROCAPS S.A.,INVIMA 2017M-0002690-R2,08/19/2003,12/22/2022,Vigente,19938463,69,175,ENVASE PASTILLERO PEAD CON TAPA VERDE EN MDPE X 175 CÁPSULAS BLANDAS.,Inactivo,02/28/2013,11/30/2017,No,U,A11HA03,TOCOFEROL (VIT E),ORAL,A,DL- ALFA TOCOFERIL ACETATO/ VITAMINA E SINTETICA EQUIVALENTE A VITAMINA E,U.I.,400,CÁPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
37731,OLMETEC HCT 20/12.5 MG TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2016M-0004689-R1,08/12/2005,03/08/2021,Vigente,19954949,19,7,CAJA POR 7 TABLETAS EN BLISTER DE ALUMINIO/ALUMINIO (LAMINADO POLIAMIDA/ ALUMINIO/PVC/ALUMINIO.,Activo,09/27/2012,N/A,No,U,C09DA08,OLMERSARTAN MEDOXOMIL Y DIURETICOS,ORAL,A,OLMESARTAN MEDOXOMIL,mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,DAIICHI SANKYO BRASIL FARMACEUTICA LTDA,FABRICANTE,IMPORTAR Y VENDER
37732,CONGESTEX GRANULADO (SOBRES),NOVAMED S.A.,INVIMA 2016M-0017135,06/27/2016,07/13/2021,Vigente,20090411,2,4,CAJA POR 4 SOBRES O SACHETS (TRILAMINA POLIESTER/ALUM/COEX),Activo,06/05/2015,N/A,No,U,R05XX99,PREPARACIONES DE OTRAS COMBINACIONES PARA EL RESFRIADO COMÚN,ORAL,A,FENILEFRINA CLORHIDRATO,mg,20,SOBRE,GRANULOS,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
37733,EUTIROX® 50 MCG,MERCK S.A.,INVIMA 2019M-0007131-R1,07/04/2007,07/31/2024,Vigente,19976365,11,50,CAJA DE CARTULINA CON 50 TABLETAS EN BLISTER ALU/ALU,Activo,03/08/2019,N/A,No,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SODICA,mcg,50,TABLETA,TABLETA,MERCK KGAA,FABRICANTE,IMPORTAR Y VENDER
37734,ATORLIP 20 MG.,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2019M-14053-R2,01/01/1999,11/19/2024,Vigente,19904880,6,14,CAJA POR 14 TABLETAS EN BLISTER DE ALU/ALUMAS PAPEL DE ALUMINIO  POR 7 TABLETAS,Inactivo,06/19/2009,06/23/2009,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CÁLCICA TRIHIDRATO CRISTAL (EQUIVALENTE A ATORVASTATINA 20MG),mg,21.65,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
37735,CAPD/DPCA 2,FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH,INVIMA 2018M-0001133-R2,02/28/2002,02/07/2024,Vigente,19927200,11,2500,BOLSA BIOFINE POR 2500 ML,Activo,05/14/2009,N/A,No,ml,B05DA99,SOLUCION ISOTONICA PARA DIALISIS PERITONEAL,INTRAPERITONEAL,B,CLORURO DE MAGNESIO 6H2O,g,0.0102,100ML,SOLUCION INYECTABLE,FRESENIUS MEDICAL CARE ANDINA S.A.S.,FABRICANTE,FABRICAR Y VENDER
37736,NEUROBION® DC 10000,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2018M-0012878-R1,02/16/2012,10/08/2023,Vigente,20039245,6,3,MM. CAJA POR 3 BLISTER CADA UNO CON UNA JERINGA PRELLENADA DE VIDRIO TIPO1 POR 2ML MAS AGUJAS PARA INYECCIÓN CADA UNO,Activo,12/15/2011,N/A,Si,U,A11JA01,COMPLEJO B,INTRAMUSCULAR,A,SOLUCIÓN 1:TIAMINA CLORHIDRATO,mg,100,JERINGA PRELLENADA POR 2 ML.,SOLUCION INYECTABLE,MERCK S.A. DE C.V.,FABRICANTE,IMPORTAR Y VENDER
