22710,DIOXICARBOMED®,MESSER COLOMBIA S.A.,INVIMA 2017M-0011892-R1,02/25/2011,02/28/2022,Vigente,20011268,8,1,CILINDRO DE ACERO COLOR VERDE CLARO. CON VÁLVULAS DE CONEXION ROSCADA CGA320 QUE CONTIENE DIOXIDO DE CARBONO 99 %. POR 2.2 KG.,Activo,02/15/2011,N/A,No,U,V03AN02,CARBON DIOXIDO,INSUFLACION,F,DIOXIDO DE CARBONO MEDICINAL,% (V/V),99,CILINDRO,GAS,MESSER COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
22711,TRIMETOPRIMA SULFAMETOXAZOL 160 /800 MG TABLETA,LABORATORIOS ECAR S.A.,INVIMA 2019M-0018811,02/25/2019,05/13/2024,Vigente,20128365,14,750,2S1000711001113. SULFAMETOXAZOL 800.0000 MG/TRIMETOPRIMA 160.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (ECAR) TABLETA 1.0000U / CAJA X 750. (CAJA PLEGADIZA X 750 TABLETAS EN BLISTER PVC TRANSPARENTE/ALUMINIO. 75 BLÍSTER POR 10 TABLETAS C/U).,Activo,02/22/2019,N/A,No,U,J01EE01,SULFAMETOXAZOL Y TRIMETOPRIM,ORAL,A,SULFAMETOXAZOL,mg,800,TABLETA,TABLETA,LABORATORIOS ECAR S.A.,FABRICANTE,FABRICAR Y VENDER
22712,VENLAFAXINA 37.5 MG,TECNOQUIMICAS S.A.,INVIMA 2019M-0013270-R1,06/15/2012,06/19/2024,Vigente,20023920,5,40,CAJA PLEGADIZA POR 40 TABLETAS DE LIBERACIÓN PROLONGADA EN BLÍSTER DE PVC / ALUMINIO POR 5 TABLETAS DE LIBERACION PROLONGADA CADA UNO,Activo,10/15/2010,N/A,No,U,N06AX16,VENLAFAXINA,ORAL,A,VENLAFAXINA CLORHIDRATO 42.43 MG EQUIVALENTE A VENLAFAXINA,mg,37.5,TABLETA DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
22713,AMBROXOL 150 MG / 100 ML + CLENBUTEROL 0.1 MG / 100 ML SOLUCIÓN ORAL NI?OS,PENTACOOP S.A.,INVIMA 2015M-000245-R2,04/30/1995,10/23/2020,Vigente,52002,3,60,FRASCO PET ÁMBAR POR 60 ML.,Inactivo,11/10/2006,09/24/2015,No,ml,R03CC13,CLENBUTEROL,ORAL,B,CLENBUTEROL CLORHIDRATO,g,0.0001,100 ML SOLUCIÓN ORAL,SOLUCION ORAL,COASPHARMA S.A.S. PLANTA PALOQUEMAO,FABRICANTE,FABRICAR Y VENDER
22714,HELITEST® CAPSULAS 37 KBQ UREA 14C,KIBION AB,INVIMA 2017M-0011964-R1,03/10/2011,06/16/2022,Vigente,20020830,2,30,CAJA DE CARTÓN CORRUGADA POR UN TUBO EN HDPE CON TAPA TIPO DUDEK CAP EN LDPE X 30 CÁPSULAS DURAS,Activo,09/23/2010,N/A,No,U,V04CX99,OTROS AGENTES DIAGNÓSTICOS,ORAL,A,UREA 14C,kBq,37,CÁPSULA DURA,CAPSULA DURA,HOSPIMEDICS S.A.,IMPORTADOR,IMPORTAR Y VENDER
22715,SEVEDOL ®,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,6,24,CAJA CON ENVASE PEAD (POLIETILENO DE ALTA DENSIDAD) DE COLOR BLANCO Y TAPA DE POLIPROPILENO (PP) DE COLOR AZUL POR 24 TABLETAS,Activo,11/10/2006,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA,mg,65,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
22716,COMPLEJO B TABLETAS RECUBIERTAS,GENFAR S.A.,INVIMA 2016 M-08646-R3,08/17/1995,03/09/2021,Vigente,25879,2,250,CAJA POR 250 TABLETAS RECUBIERTAS EN BLISTER PVC/PVDC TRANSPARENTE/ALUMINIO,Activo,11/10/2006,N/A,No,U,A11JA01,COMPLEJO B,ORAL,A,TIAMINA MONONITRATO,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FAREVA VILLA RICA S.A.S.,FABRICANTE,FABRICAR Y VENDER
22717,NUTRIFLEX ® OMEGA SPECIAL,B. BRAUN MELSUNGEN AG,INVIMA 2017M-0012937-R1,02/27/2012,05/04/2022,Vigente,20030605,1,5,CAJA CON 5 BOLSAS PLÁSTICAS FLEXIBLE DE POLIAMIDA Y POLIPROPILENO. PUERTO DE PP CON TAPÓN DE GOMA CON TRES COMPARTIMENTOS POR 625 ML. CADA BOLSA INCLUYE INDICADOR Y ADSORBENTE DE OXIGENO,Activo,07/07/2011,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,LEUCINA,g,4.384,1000 ML,EMULSION INYECTABLE,B. BRAUN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
22718,VINCETYN®,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2019M-0018889,03/20/2019,04/15/2024,Vigente,20154946,2,42,2C1019471002101 CAJA DE CARTON POR 42 TABLETAS RECUBIERTAS EN DOS BLÍSTER PVC/PVDC INCOLORO + PAPEL DE ALUMINIO POR 21 TABLETAS RECUBIERTAS CADA UNO.,Inactivo,03/07/2019,10/23/2019,No,U,G03HB01,CIPROTERONE Y ESTROGENO,ORAL,A,ETINIL ESTRADIOL,mg,0.035,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
22719,TRAMADOL INYECTABLE X 50 MG/ML,GENFAR S.A.,INVIMA 2016M-003811-R2,01/01/1999,12/05/2021,Vigente,53285,5,200,CAJA POR 200 AMPOLLAS EN VIDRIO TRANSPARENTE TIPO I POR 1 ML. CON ARO AMARILLO.,Activo,08/04/2014,N/A,No,U,N02AX02,TRAMADOL,SUBCUTANEA,A,TRAMADOL CLORHIDRATO,mg,50,AMPOLLA DE 1 ML,SOLUCION INYECTABLE,FAREVA VILLA RICA S.A.S.,FABRICANTE,FABRICAR Y VENDER
22720,FLEXIMAX® NAP TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2019M-0015541-R1,12/12/2014,01/31/2025,Vigente,20072221,2,12,CAJA X 12 TABLETAS RECUBIERTAS. EN BLÍSTER ALUMINIO/ALUMINIO X 4 TABLETAS RECUBIERTAS CADA UNO.,Activo,11/21/2014,N/A,No,U,M03BX51,COMBINACIONES TIOCOLCHICOSIDO,ORAL,A,TIOCOLCHICÓSIDO,mg,4,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
22721,ZETYGRIP 4,COMERCIALIZADORA RUECAM S.A.S,INVIMA 2010M-0010761,05/03/2010,05/14/2020,Vigente,20004014,3,100,ESTUCHE DE CARTON POR 100 CAPSULAS (10 BLISTER),Activo,03/30/2009,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,FENILEFRINA CLORHIDRATO,mg,10.2,N/A,CAPSULA DURA,LABORATORIOS DEMAC LTDA,FABRICANTE,FABRICAR Y VENDER
22722,DUROGESIC® 50 µG / H,JANSSEN CILAG S.A.,INVIMA 2016M-000121-R2,04/07/1995,08/12/2021,Vigente,58929,2,1,CAJA POR 1 PARCHE. EMPACADO EN BOLSA CONFORMADA POR UNA LAMINA DE TEREFTALATO DE POLIETILENO DE BAJA DENSIDAD. HOJA DE ALUMINIO.,Inactivo,11/10/2006,12/26/2014,No,U,N01AH01,FENTANYL,TRANSDERMAL,A,FENTANIL,mg,8.4,1 PARCHE TRANSDERMICO POR 21 CM?,TRANSDERMICOS,JANSSEN CILAG S.A.,IMPORTADOR,IMPORTAR Y VENDER
22723,FLORATIL® 250 MG CAPSULAS,BIOCODEX,INVIMA 2019M-0013510-R1,08/09/2012,01/29/2024,Vigente,20019908,10,50,CAJA PLEGADIZA POR 50 CAPSULAS EN BLISTER TERMOFORMADO COMPUESTO DE FOIL DE ALUMINIO Y ALUMINIO/PVC,Activo,08/03/2012,N/A,No,U,A07FA02,SACAROMICES BOULARDI,ORAL,A,SACCHAROMYCES BOULARDII,mg,250,CAPSULA,CAPSULA DURA,BIOCODEX S.A.,FABRICANTE,IMPORTAR Y VENDER
22724,ROSINA 3 MG/0.03MG TABLETA RECUBIERTA,GEDEON RICHTER PLC.,INVIMA 2016M-0017033,04/29/2016,05/20/2021,Vigente,20092288,5,63,INSTITUCIONAL: CAJA PLEGADIZA X 63 COMPRIMIDOS (3 BLISTER BLISTER PVC TRANSPARENTE RIGIDO/PVDC/ALU X 21),Activo,07/16/2015,N/A,No,U,G03AA12,DROSPIRENONA Y ESTROGENO,ORAL,A,ETINILESTRADIOL,mg,0.03,TABLETA,TABLETA RECUBIERTA,GEDEON RICHTER COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
22725,GYNOFER FOL®,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2018M-0002800-R2,09/30/2003,05/10/2023,Vigente,19938870,4,15,CAJA POR 15 TABLETAS RECUBIERTAS EN BLISTER PVDC/ALUMINIO POR 15 TABLETAS,Activo,11/07/2012,N/A,No,U,B03AE02,HIERRO-MULTIVITAMINAS Y ACIDO FOLICO,ORAL,A,ACIDO FOLICO,mg,1,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,PRODUCTORA DE CAPSULAS DE GELATINA S.A.. PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
22726,TRILEPTAL 300 MG TABLETA RECUBIERTA,NOVARTIS PHARMA AG,INVIMA 2016M-014763-R2,10/09/2000,09/08/2021,Vigente,19908543,12,50,CAJA X 50 TABLETAS - BLISTER PVC/PE/PVDC/ALUMINIO,Activo,06/05/2015,N/A,No,U,N03AF02,OXCARBAZEPINA,ORAL,A,OXCARBAZEPINA,mg,300,TABLETA RECUBIERTA,TABLETA RECUBIERTA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
22727,HIDRALITOS 45 MEQ/L + ZINC SABOR FRESA,FARMADISA,INVIMA 2015M-0016361,10/08/2015,10/30/2020,Vigente,20092825,1,1,FRASCO PEAD BLANCO + TAPA PET Y LINNER EN ALUMINIO POR 500 ML DE SOLUCION ORAL,Activo,07/16/2015,N/A,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,B,CITRATO DE POTASIO (MONOHIDRATADO),mg,216,N/A,SOLUCION ORAL,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
22728,TYNDAL TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2010M-0010902,06/03/2010,06/18/2020,Vigente,20009258,1,21,CAJA POR 21 TABLETAS EN BLISTER DE PVC TRANSPARENTE Y ALUMINIO.,Activo,09/26/2009,N/A,No,U,G03FA01,NORETISTERONA Y ESTROGENO,ORAL,A,ETINIL ESTRADIOL MICRONIZADO,mg,0.035,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
22729,CIPLADANOGEN® 200 MG CAPSULAS,CIPLA LTD.. VERNA. SALCETTE. GOA,INVIMA 2010 M-13969 R1,01/01/1999,06/11/2020,Vigente,19905582,8,20,MUESTRA MÉDICA: CAJA DE CARTÓN POR 20 CÁPSULAS DURAS EN BLISTER DE PVC / ALUMINIO POR 10 CÁPSULAS DURAS CADA BLISTER.,Activo,02/20/2015,N/A,Si,U,G03XA01,DANAZOL,ORAL,A,DANAZOL,mg,200,CAPSULA,CAPSULA DURA,BIOTOSCANA S.A.,IMPORTADOR,IMPORTAR Y VENDER
22730,MEDIFLEX® 7.5 MG TABLETAS,BCN MEDICAL S.A.,INVIMA 2016M-0016739,01/15/2016,02/12/2021,Vigente,20082900,3,2,MUESTRA MÉDICA: CAJA X 2 TABLETAS EN 1 BLISTER 2 TABLETAS,Activo,04/13/2015,N/A,Si,U,M01AC06,MELOXICAM,ORAL,A,MELOXICAM,mg,7.5,TABLETA,TABLETA,BCN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
22731,NORAVER® NOCHE,TECNOQUIMICAS S.A.,INVIMA 2015M-0016067,07/17/2015,08/05/2020,Vigente,20078742,7,7,PLEGADIZA X 7 SOBRES LAMINADOS (BOPP +ALUMINIO + RESINA DE SELLE) X 15 G,Activo,07/15/2015,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,ACETAMINOFEN COMPAP WSE 95% EQUIVALENTE A ACETAMINOFEN,mg,500,SOBRE DE 15G CON POLVO GRANULADO PARA RECONSTITUIR A SOLUCIÓN ORAL.,POLVO,TECNOQUIMICAS S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
22732,NIOGERMOX®,ISDIN COLOMBIA SAS,INVIMA 2017M-0017658,04/17/2017,04/17/2022,Vigente,20102482,2,1,CAJA PLEGADIZA CON FRASCO POR 6.6 ML EN VIDRIO TRANSPARENTE TIPO III,Activo,04/10/2017,06/15/2017,No,U,D01AE14,CICLOPIROX,TOPICA (EXTERNA),B,CICLOPIROX,g,6.92,CADA 100 ML DE SOLUCION TOPICA,SOLUCION TOPICA,ISDIN COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
22733,OXIGENO MEDICINAL O2,GASES INDUSTRIALES DE COLOMBIA S.A. CRYOGAS S.A.,INVIMA 2015 M-006368-R3,04/30/1994,02/02/2021,Vigente,49658,14,1,CILINDRO X 4.0 METROS CUBICOS,Activo,11/14/2008,N/A,No,U,V03AN01,OXIGENO,INHALACION,F,OXIGENO GASEOSO MEDICINAL 99.5 % DE PUREZA. (CADA M3.DE OXIGENO GASEOSO COMPRIMIDO EN CILINDRO DE ALTA PRESIÓN EQUIVALE A 1000 L DE OXIGENO GASEOSO. CADA LITRO DE OXIGENO LIQUIDO ALMACENADO EN CONTENEDORES CRIOGÉNICOS. EQUIVALE A 861 LITROS DE OXIGENO GA,m3,6.5,CILINDRO DE 7 METROS CUBICOS,GAS,GASES INDUSTRIALES DE COLOMBIA CRYOGAS S.A,FABRICANTE,FABRICAR Y VENDER
22734,EUTIROX ® 75 MCG,MERCK S.A.,INVIMA 2019M-007042- R2,10/10/1997,05/09/2024,Vigente,206776,5,5,MUESTRA MÉDICA: CAJA POR 5 TABLETAS EN BLISTER PROPILENO /ALUMINIO..ALU/ ALU Y ACLAR /ALUMINIO,Inactivo,10/07/2008,06/16/2009,Si,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SÓDICA,mcg,75,TABLETA,TABLETA,MERCK KGAA,FABRICANTE,IMPORTAR Y VENDER
22735,CALPRAX CLEAR®,GENFAR S.A.,INVIMA 2018M-0007487-R1,11/08/2007,02/22/2023,Vigente,19972303,1,100,FRASCO EN POLIPROPILENO POR 100 ML CON TAPA ROSCA PLÁSTICA,Activo,08/08/2007,N/A,No,ml,N02BE01,PARACETAMOL,TOPICA (EXTERNA),B,PRAMOXINA CLORHIDRATO,g,1,100 ML DE LOCIÓN,LOCION,SANOFI AVENTIS DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
22736,DERMATIDINA®CREMA,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2019M-0019532,12/19/2019,01/31/2025,Vigente,20164159,2,1,IUM: 1T10076010061001. CAJA PLEGADIZA CON TUBO COLAPSIBLE DE ALUMINIO CON TAPA DE PP BLANCO POR 20 G,Activo,10/09/2019,N/A,No,U,D01AE15,TERBINAFINA,TOPICA (EXTERNA),D,TERBINAFINA,g,1,CADA 100 G DE CREMA,CREMA TOPICA,LABORATORIOS DEMAC LTDA,FABRICANTE,FABRICAR Y VENDER
22737,ESOMEPRAZOL TABLETA ENTERICA 20 MG,WINTHROP PHARMACEUTICALS DE COLOMBIA S.A.,INVIMA 2016M-0005545-R1,03/29/2006,08/03/2021,Vigente,19960407,3,98,CAJA X 98 TABLETAS ENTÉRICAS EN SIETE BLISTER PVC/PVDC/ ALUMINIO  POR 14 TABLETAS ENTÉRICAS CADA BLISTER,Activo,11/15/2012,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATO EQUIVALENTE A ESOMEPRAZOL,mg,20,TABLETA ENTÉRICA,TABLETA CON CUBIERTA ENTERICA CON PELICULA,SANOFI - AVENTIS DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
22738,BLASTOFERON® 22 µG,BIOSIDUS S.A,INVIMA 2019M-0019344,10/03/2019,10/24/2024,Vigente,20123504,1,3,ESTUCHE (CAJA) POR 3 JERINGAS PRELLENADAS LISTAS PARA SU USO CONTENIENDO 0.5 ML DE SOLUCIÓN INYECTABLE C/U,Activo,11/28/2017,N/A,No,U,L03AB07,INTERFERON BETA-1A,SUBCUTANEA,C,INTERFERÓN BETA 1A (6 MIU),µg,22,JERINGA PRELLENADA,SOLUCION INYECTABLE,BIOLATAM S.A.S,IMPORTADOR,IMPORTAR Y VENDER
22739,VALSARTAN 160 MG TABLETA,WINTHROP PHARMACEUTICALS DE COLOMBIA S.A,INVIMA 2018M-0007509-R1,11/15/2007,02/22/2023,Vigente,19978105,1,14,CAJA POR 14 CON 2 BLÍSTER EN PVC / PVDC BLANCO - ALUMINIO POR 7 TABLETAS RECUBIERTAS C/U,Activo,06/29/2007,N/A,No,U,C09CA03,VALSARTAN,ORAL,A,VALSARTAN,mg,160,TABLETA,TABLETA RECUBIERTA,BLISTECO S.A.,FABRICANTE,FABRICAR Y VENDER
22740,GRIPOFEN CAPSULAS,LABORATORIOS SERES LTDA,INVIMA 2010M-0010823,05/25/2010,06/03/2020,Vigente,20009806,9,50,PRESENTACION COMERCIAL: PLEGADIZA POR 50 CÁPSULAS (10 BLISTER POR 5 CÁPSULAS CADA UNO) MATERIAL DE ENVASE (BLISTER PVC / ALUMINIO).,Activo,09/09/2013,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,FENILEFRINA CLORHIDRATO,mg,10,CAPSULA,CAPSULA DURA,FABRIFARMA S.A.,FABRICANTE,FABRICAR Y VENDER
22741,ALCADOL®GRIPA,HIGH NUTRITION COMPANY S.A.S.,INVIMA 2015M-0016704,12/15/2015,01/05/2021,Vigente,20099545,12,36,CAJA X 36 CÁPSULAS BLANDAS EN BLÍSTER PVC-PVDC TRANSPARENTE / ALUMINIO X 3 CÁPSULAS.,Activo,10/20/2017,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,CETIRIZINA DICLORHIDRATO,mg,5,CÁPSULA BLANDA,CAPSULA BLANDA,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
22742,FLAGYL SUSPENSION 250 MG,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2016M-0000405-R2,07/18/2001,11/15/2021,Vigente,19919430,3,1,MUESTRA MÉDICA: CAJA DE CARTÓN CON UN FRASCO BLANCO DE PP CON 120 ML DE SUSPENSIÓN ORAL.,Activo,10/06/2014,N/A,Si,U,P01AB01,METRONIDAZOL,ORAL,B,METRONIDAZOL BENZOILO EQUIVALENTE A METRONIDAZOL,g,5,100 ML DE SUSPENSION,SUSPENSION ORAL,SANOFI-AVENTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
22743,SULTACILAN,ANGLOPHARMA S.A.,INVIMA 2018M-0018017,02/13/2018,04/26/2023,Vigente,20112941,3,100,1S1001011001103 CAJA PLEGADIZA POR 100 TABLETAS: 10 BLISTER FOIL ALUMINIO STRIP PACK POR 10 TABLETAS CADA UNO,Activo,01/19/2018,N/A,No,U,J01CR04,SULTAMICILINA,ORAL,A,SULTAMICILINA TOSILATO EQUIVALENTE A SULTAMICILINA BASE,mg,375,TABLETA,TABLETA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
22744,NEOLYTE ® SALES DE REHIDRACION ORAL,BCN MEDICAL S.A.,INVIMA 2019M-0013983-R1,01/31/2013,12/18/2024,Vigente,20045823,55,50,USO INSTITUCIONAL:CAJA POR 50 SACHETS EN (PET/ALU/PE) CON 20.681G C/U. SABOR MANDARINA,Activo,02/19/2016,N/A,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,E,CITRATO DE SODIO DIHIDRATO,g,2.9,SACHET,POLVO PARA RECONSTITUIR A SOLUCION ORAL,BCN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
22745,ARANTIL TOPIC,BIOQUIMICO PHARMA S.A.,INVIMA 2017M-0017770,07/19/2017,08/23/2022,Vigente,20098970,1,1,CAJA PLEGADIZA POR 1 TUBO LAMINADO POR 30 G,Activo,01/25/2016,N/A,No,U,M02AA07,PIROXICAM,TOPICA (EXTERNA),D,PIROXICAM,g,0.5,100 G DE GEL,GEL TOPICO,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
22746,SOLUCION CS PISA 0.9 % (CLORURO DE SODIO SOLUCION INYECTABLE 0.9 G / 100 ML),LABORATORIOS PISA S.A. DE C.V.,INVIMA 2018M-0007404-R1,10/03/2007,01/23/2024,Vigente,19979158,12,1000,BOLSAS DE PVC POR 1000 ML,Activo,08/13/2019,N/A,No,ml,B05XA03,SODIO CLORURO,INTRAVENOSA,B,CLORURO DE SODIO,g,0.9,100 ML,SOLUCION INYECTABLE,PISA FARMACEUTICA DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
22747,GANFORT® UD SOLUCION OFTALMICA,ALLERGAN INC.,INVIMA 2019M-0015449-R1,11/21/2014,11/01/2024,Vigente,20071350,4,10,MUESTRA MÉDICA: CAJA PLEGADIZA CON 1 BOLSA POUCH. CONTENIENDO 10 VIALES (VIAL UNIDOSIS POR 0.4 ML) PARA UN TOTAL DE 10 VIALES POR CAJA.,Activo,12/02/2019,N/A,Si,U,S01ED51,TIMOLOL COMBINACIONES,OFTÁLMICA,A,BIMATOPROST,mg,0.12,CADA VIAL UNIDOSIS,SOLUCION OFTALMICA,ALLERGAN PHARMACEUTICALS IRELAND,FABRICANTE,IMPORTAR Y VENDER
22748,AMZOL FEM,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2015M-0016690,12/14/2015,01/05/2021,Vigente,20098211,1,2,CAJA POR 2 ÓVULOS EN BLISTER PVC-PVDC TRANSPARENTE/ALU X 2 ÓVULOS,Activo,12/02/2015,N/A,No,U,G01AF20,COMBINACIONES DE IMIDAZOL DERIVADOS,VAGINAL,A,CLOTRIMAZOL,mg,100,CÁPSULA BLANDA VAGINAL,OVULO,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
22749,ADOREM® JARABE,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2015 M-001870-R4,09/03/2000,12/29/2020,Vigente,33289,9,1,USO INSTITUCIONAL - CAJA CON UN FRASCO DE PET ÁMBAR Y TAPA DE PP HOMOPOLÍMERO PROPÍLICO DE 28 MM. POR 120 ML.,Inactivo,01/26/2017,N/A,No,U,N02BE01,PARACETAMOL,ORAL,B,ACETAMINOFEN,g,3,100 ML DE JARABE,JARABE,LABORATORIOS SIEGFRIED S.A.S,FABRICANTE,FABRICAR Y VENDER
22750,DICETEL® DÚO CÁPSULA DURA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2020M-0019639,03/25/2020,04/28/2025,Vigente,20171323,10,2,2B1032391000109. BROMURO DE PINAVERIO 100MG/DIMETICONA 300MG CAPSULAS DE LIBERACION NO MODIFICADA ORAL (DICETEL) CAPSULA 1.0000U/CAJAX2 M.M. (CAJA X 2 CÁP.DURAS EN BLÍSTER ALU-ALU/POLIAMIDA-OPA.FOIL DE ALU.FILM PVC/MÁS PAPEL ALUMINIO-MUESTRA MÉDICA).,Activo,03/12/2020,N/A,Si,U,A03AX13,SILICONAS,ORAL,A,SIMETICONA EN POLVO DC 491.803 MG EQUIVALENTE A DIMETICONA 300 MG,mg,491.803,CÁPSULA DURA,CAPSULA DURA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
22751,PREGALEX ® COMPRIMIDOS 150 MG,LABORATORIOS ANDROMACO S.A,INVIMA 2018M-0013180-R1,05/08/2012,04/06/2023,Vigente,20033708,12,6,MUESTRA MÉDICA: FRASCO DE PEAD CON TAPA DE SEGURIDAD DE PP Y PASTILLERO DE PP EN ESTUCHE DE CARTULINA POR 6 COMPRIMIDOS.,Inactivo,12/22/2011,01/26/2018,Si,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,150,COMPRIMIDO,TABLETA,GRÜNENTHAL COLOMBIANA S.A.,IMPORTADOR,IMPORTAR Y VENDER
22752,VOKANAMET TM TABLETAS RECUBIERTAS 50 / 1000MG,JANSSEN CILAG S.A.,INVIMA 2015M-0016037,07/09/2015,07/31/2020,Vigente,20083833,3,20,MUESTRA MEDICA: CAJA CON UN FRASCO HDPE BLANCO CON 20 TABLETAS RECUBIERTAS + DESECANTE,Activo,11/06/2015,N/A,Si,U,A10BD16,METFORMINA Y CANAGLIFLOZINA,ORAL,A,CLORHIDRATO DE METFORMINA,mg,1000,SIN DATO,TABLETA CUBIERTA CON PELICULA,JANSSEN CILAG S.A.,IMPORTADOR,IMPORTAR Y VENDER
22753,BIOCRONIL® TABLETAS 20 MG,BIOGEN LABORATORIOS DE COLOMBIA S.A.S.,INVIMA 2016M-0011861-R1,02/10/2011,11/09/2021,Vigente,20026557,8,250,CAJA X 250 TABLETAS. EN FOIL DE ALUMINIO POR 10 TABLETAS.,Activo,11/29/2010,N/A,No,U,C09AA02,ENALAPRIL,ORAL,A,ENALAPRIL MALEATO,mg,20,TABLETA,TABLETA,BIOGEN LABORATORIOS DE COLOMBIA S.A.S.,FABRICANTE,FABRICAR Y VENDER
22754,OSEBAN® INYECTABLE,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2019M-0007501-R1,11/09/2007,12/06/2024,Vigente,19980481,12,10,MUESTRA MÉDICA: CAJA CON 10 AMPOLLAS DE VIDRIO TIPO I PIROGRABADA O CON ETIQUETA. CON TERMOFORMADO PET Y JERÍNGA DESECHABLE,Activo,07/27/2017,N/A,Si,U,M05BA06,IBANDRONICO ACIDO,INTRAVENOSA,A,IBANDRONATO DE SODIO MONOHIDRATO 3.375 MG EQUIVALENTE A MG DE ÁCIDO IBANDRÓNICO,mg,3,AMPOLLA DE 3 ML,SOLUCION INYECTABLE,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
