52591,ADVIL® TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2016 M014705-R2,01/01/1999,03/09/2021,Vigente,19908266,49,60,CAJA POR 60 TABLETAS RECUBIERTAS EN BLÍSTER PVC/ ALUMINIO.,Activo,01/19/2018,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,200,GRAGEA,TABLETA CUBIERTA (GRAGEA),PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
52592,CLARIGRIP® TABLETAS,BAYER S.A.,INVIMA 2018M-014871-R2,01/01/1999,04/09/2023,Vigente,19909497,3,48,CAJA X 48 TABLETAS EN BLISTER DE PVC / ALUMINIO,Inactivo,11/10/2006,12/16/2015,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,FENILEFRINA CLORHIDRATO,mg,5,TABLETA,TABLETA,BAYER DE MEXICO S.A. DE C.V.,FABRICANTE,IMPORTAR Y VENDER
52593,SECFLU®,JOINPHARM S.A.,INVIMA 2016M-0016757,01/28/2016,02/19/2021,Vigente,20096688,2,4,PRESENTACION COMERCIAL: CAJA PLEGADIZA POR 4 TABLETAS RECUBIERTAS EN UN BLÍSTER ALU/PVC TRANSPARENTE CON 4 TABLETAS RECUBIERTAS CADA BLÍSTER.,Activo,10/19/2015,N/A,No,U,P01AB52,SECNIDAZOL. COMBINACIONES,ORAL,A,SECNIDAZOL,mg,1000,TABLETA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
52594,DYSPORT ® 300 U,IPSEN PHARMA S.A.,INVIMA 2019M-0013175-R1,05/07/2012,03/28/2024,Vigente,20032324,1,1,CAJA DE CARTÓN CON UN VIAL DE VIDRIO DE BOROSILICATO TIPO I CON UN TAPÓN DE BROMOBUTILO Y PRECINTO DE ALUMINIO CON SELLO DE TAPA FLIP - POLIPROPILENO CONTENIENDO UN POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCIÓN INYECTABLE.,Activo,11/16/2011,N/A,No,U,M03AX01,TOXINA BOTULINICA,INTRAMUSCULAR,A,COMPLEJO DE HEMAGLUTININA DE TOXINA TIPO A DE CLOSTRIDIUM BOTULINUM,U,300,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,LABORATORIOS BIOPAS S.A,IMPORTADOR,IMPORTAR Y VENDER
52595,NAPROXENO 250 MG COMPRIMIDOS,WINTHROP PHARMACEUTICALS DE COLOMBIA S.A.,INVIMA 2015M- 002839 -R2,01/01/1999,10/01/2020,Vigente,17145,5,210,CAJA POR 210 COMPRIMIDOS EN BLISTER PVC TRANSPARENTE / ALUMINIO POR 10 COMPRIMIDOS,Activo,06/24/2014,N/A,No,U,M01AE02,NAPROXENO,ORAL,A,NAPROXENO BASE,mg,250,TABLETA,TABLETA,FAREVA VILLA RICA S.A.S.,FABRICANTE,FABRICAR Y VENDER
52596,LORATADINA 10 MG TABLETAS,LABORATORIOS LA SANTÉ S.A.,INVIMA 2016M-004166-R2,01/01/1999,12/09/2021,Vigente,52359,4,50,CAJA POR 50 TABLETAS EN BLISTER TRANSPARENTE DE PVC/ALUMINIO EN BLISTER POR 10 TABLETAS,Activo,05/24/2012,N/A,No,U,R06AX13,LORATADINA,ORAL,A,LORATADINA,mg,10,TABLETA,TABLETA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
52597,TRAMADOL CLORHIDRATO 50 MG/ 1 ML,PROCAPS S.A.,INVIMA 2019M-0009485-R1,04/03/2009,02/15/2024,Vigente,20001615,3,50,CAJA POR 50 AMPOLLAS DE VIDRIO TRANSPARENTE TIPO I X 1 ML .,Activo,01/21/2009,N/A,No,U,N02AX02,TRAMADOL,INTRAMUSCULAR,A,TRAMADOL CLORHIDRATO,mg,50,AMPOLLETA X 1 ML,SOLUCION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
52598,TAFINLAR® 75 MG CÁPSULAS DURAS,NOVARTIS PHARMA AG,INVIMA 2016M-0017438,11/11/2016,11/30/2021,Vigente,20066919,3,120,MUESTRA MÉDICA: CAJA POR UN FRASCO BLANCO EN PEAD CON DESECANTE EN SILICA GEL Y TAPA PLÁSTICA POR 120 CÁPSULAS,Activo,05/02/2017,N/A,Si,U,L01XE23,DABRAFENIB,ORAL,A,MESILATO DE DABRAFENIB MICRONIZADO EQUIVALENTE A DABRAFENIB BASE LIBRE,mg,75,CÁPSULA DURA,CAPSULA DURA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
52599,GAVISCON® DOBLE ACCION LIQUIDO SACHET,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2019M-0013657-R1,09/20/2012,03/16/2025,Vigente,20044923,11,24,CAJA CON 24 SACHET (FOIL LAMINADO),Activo,04/19/2012,N/A,No,U,A02BX13,ACIDO ALGINICO,ORAL,A,ALGINATO DE SODIO,mg,500,SACHET,SUSPENSION ORAL,RECKITT BENCKISER COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
52600,GESTAVIT DHA,PROCAPS S.A.,INVIMA 2015M-0010993-R1,06/21/2010,09/11/2020,Vigente,20015204,8,1,CAJA X 120 CAPSULAS BLANDAS CON CUBIERTA ENTERICA EN 12 BLISTER AL PVDC X 10 CAPSULAS C/U,Activo,05/08/2010,N/A,No,U,A11AA01,MULTIVITAMINAS MAS HIERRO,ORAL,A,ACIDO DOCOSAHEXAENOICO AL 50% *****(EQUIVALENTE A 150 MG DHA),mg,350,N/A,CÁPSULA BLANDA DE GELATINA CON CUBIERTA ENTÉRICA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
52601,BONFIEST PLUS®,TECNOFAR TQ S.A.S,INVIMA 2015M-0004285-R1,04/01/2005,10/08/2020,Vigente,19948796,14,35,CAJA PLEGADIZA POR 35 SOBRES DE ALUMINIO - ALUMINIO POR 5.1 G CADA SOBRE.,Activo,11/10/2006,N/A,No,U,N02BA51,ACETILSALICILICO AACIDO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,D,BICARBONATO DE SODIO,g,2.51,SOBRE CON 5.1 G DE PRODUCTO,GRANULOS EFERVESCENTES,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
52602,EUTIROX® 150 MCG,MERCK S.A.,INVIMA 2019M-0009049-R1,12/19/2008,04/23/2024,Vigente,19992452,12,10,MUESTRA MEDICA: CAJA POR 10 TABLETAS EN BLISTER ALUMINIO/ALUMINIO.,Activo,09/16/2008,N/A,Si,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SODICA,mcg,150,TABLETA,TABLETA,MERCK KGAA,FABRICANTE,IMPORTAR Y VENDER
52603,GADOVIST® 1.0 MMOL/ML SOLUCIÓN PARA INYECTABLE,BAYER A.G.,INVIMA 2018M-0012498-R1,09/02/2011,02/08/2023,Vigente,20021045,11,1,JERINGA PRELLENADA EN PLASTICO POR 20 ML,Inactivo,06/24/2015,12/29/2017,No,U,V08CA09,GADOBUTROL,INTRAVENOSA,C,GADOBUTROL 604.720MG EQUIVALENTE A GADOBUTROL,mmol,1,ML DE SOLUCIÓN INYECTABLE,SOLUCION INYECTABLE,BAYER A.G.,FABRICANTE,IMPORTAR Y VENDER
52604,METOTREXATO 50 MG POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCIÓN INYECTABLE,LABORATORIO LKM S.A.,INVIMA 2018M-0018632,12/12/2018,01/02/2024,Vigente,20098318,3,10,CAJA CON 10 FRASCOS AMPOLLA EN VIDRIO TIPO I CON POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCIÓN INYECTABLE,Inactivo,07/30/2016,12/05/2018,No,U,L01BA01,METROTEXATE,INTRAVENOSA,A,METOTREXATO,mg,50,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,BIOTOSCANA FARMA S.A.,IMPORTADOR,IMPORTAR Y VENDER
52605,CIRCADIN ® 2MG,RAD NEURIM PHARMACEUTICALS EEC LIMITED,INVIMA 2019M-0015814-R1,04/13/2015,11/01/2024,Vigente,20070927,4,30,CAJA POR 30 COMPRIMIDOS DE LIBERACIÓN PROLONGADA EN BLISTER PVC/PVDC BLANCO OPACO / ALUMINIO POR 15 COMPRIMIDOS.,Activo,02/26/2015,N/A,No,U,N05CH01,MELATONINA,ORAL,A,MELATONINA,mg,2,COMPRIMIDOS DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,SWISSCO SERVICES AG,FABRICANTE,IMPORTAR Y VENDER
52606,XEFO® RAPID 8 MG,TAKEDA S.A.S,INVIMA 2016M-0017479,12/07/2016,12/30/2021,Vigente,20097796,3,10,CAJA POR 10 TABLETAS RECUBIERTAS EN BLISTER DE ALUMINIO / ALUMINIO.,Activo,03/02/2016,N/A,No,U,M01AC05,LORNOXICAM,ORAL,A,LORNOXICAM,mg,8,TABLETA RECUBIERTA,TABLETA RECUBIERTA,TAKEDA PHARMA A/S,FABRICANTE,IMPORTAR Y VENDER
52607,REFLUYET®,PROCAPS S.A.,INVIMA 2020M-0002828-R2,10/16/2003,03/26/2025,Vigente,19939607,16,14,CAJA POR 14 CAPSULAS EN EMPAQUE INDIVIDUAL EN BLISTER ALUMINIO /PVDC POR 7 CAPSULAS.,Activo,05/13/2014,N/A,No,U,A02BC03,LANSOPRAZOL,ORAL,A,LANSOPRAZOL MICROGRANULOS (85MG/G) (EQUIVALENTE A 15.0 MG LANSOPRAZOL),mg,15,CÁPSULA,CAPSULA DURA,PROCAPS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
52608,ACETAMINOFEN 500 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-007907-R3,06/29/1995,05/18/2021,Vigente,25040,16,20,CAJA POR 20 TABLETAS EN BLISTER PVC ALUMINIO POR 2 TABLETAS,Activo,04/24/2007,N/A,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFÉN PAP 90% EQUIVALENTE A ACETAMINOFÉN,mg,500,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
52609,CAPTOPRIL 25 MG. TABLETAS,AMERICAN GENERICS S.A.S.,INVIMA 2018M-012859-R3,02/21/1992,05/22/2023,Vigente,43140,13,150,CAJA CARTULINA POR 150 TABLETAS EN BLISTER ALUMINIO/PVDC BLANCO EN PLAQUETAS POR 10 TABLETAS.,Activo,06/12/2007,N/A,No,U,C09AA01,CAPTOPRIL,ORAL,A,CAPTOPRIL,mg,25,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
52610,SAL DE FRUTAS LUA PLUS,TECNOFAR TQ S.A.S,INVIMA 2018M-0013340-R1,07/05/2012,08/01/2023,Vigente,20025154,25,4,MUESTRA MEDICA: CAJA X 4 SOBRE DE ALUMINIO - ALUMINIO POR 6 G.,Inactivo,05/29/2014,04/02/2018,No,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,BICARBONATO DE SODIO,mg,2830,SOBRE POR 6 G.,GRANULOS EFERVESCENTES,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
52611,DESLAIR® - D,PATMAR S.A.,INVIMA 2019M-0019262,09/04/2019,09/19/2024,Vigente,20160394,1,10,PLEGADIZA CON 1 BLISTER PVC/PVDC+FOIL DE ALUMINIO X 10 CÁPSULAS.IUM:2D1030521000100,Activo,08/13/2019,N/A,No,U,R01BA53,DESLORATADINA + FENILEFRINA CLORHIDRATO,ORAL,A,FENILEFRINA CLORHIDRATO,mg,20,CAPSULA,CAPSULA DURA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
52612,CIPROFIBRATO 100 MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012794-R1,01/17/2012,04/27/2023,Vigente,20034210,29,20,CAJA PLEGADIZA CON 2 BLISTER PVC /ALUMINIO POR 10 TABLETAS C/U.,Activo,08/18/2011,N/A,No,U,C10AB08,CIPROFIBRATO,ORAL,A,CIPROFIBRATO,mg,100,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
52613,DECA - DURABOLIN® 50 MG,ASPEN LABS S.A. DE C.V.. MEXICO,INVIMA 2016M-0000015-R2,02/21/2001,10/07/2021,Vigente,19912744,3,2,MUESTRA MEDICA: CAJA X 2 AMPOLLAS DE VIDRIO TIPO I POR 1 ML.,Activo,08/11/2015,N/A,Si,U,A14AB01,NANDROLONA,INTRAMUSCULAR,A,DECANOATO DE NANDROLONA,mg,50,1ML,SOLUCION INYECTABLE,EVER PHARMA JENA GMBH,FABRICANTE,IMPORTAR Y VENDER
52614,TRILEPTAL® 600 MG TABLETA,NOVARTIS PHARMA AG,INVIMA 2016M-014764-R2,10/09/2000,02/28/2022,Vigente,19908545,6,20,FRASCO DE POLIETILENO DE ALTA DENSIDAD X 20 TABLETAS,Inactivo,11/10/2006,10/14/2010,No,U,N03AF02,OXCARBAZEPINA,ORAL,A,OXCARBAZEPINA,mg,600,TABLETA RECUBIERTA,TABLETA RECUBIERTA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
52615,GLUCONATO DE CALCIO ECAR AL 10% SOLUCION INYECTABLE,LABORATORIOS ECAR S.A,INVIMA 2016M-14424-R2,01/01/1999,09/16/2021,Vigente,19906318,16,20,CAJA POR 20 AMPOLLAS DE VIDRIO TIPO I X 10ML.,Activo,07/26/2016,N/A,No,U,A12AA20,CALCIO (DIFERENTES SALES EN COMBINACION),INTRAVENOSA,A,GLUCONATO DE CALCIO MONOHIDRATO EQUIVALENTE A GLUCONATO DE CALCIO,g,0.94,AMPOLLA DE 10 ML,SOLUCION INYECTABLE,VIDRIO TECNICO DE COLOMBIA S.A. (VITECO S.A.),FABRICANTE,FABRICAR Y VENDER
52616,CANDAM® 10/16 MG TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-0013412-R1,07/24/2012,11/03/2022,Vigente,20038056,9,4,MUESTRA MÉDICA: CAJA DE CARTULINA POR 4 TABLETAS EN BLÍSTER ALUMINIO/ALUMINO MÁS PAPEL ALUMINIO,Activo,08/05/2014,08/15/2017,Si,U,C09CA06,CANDESARTAN,ORAL,A,AMLODIPINO BESILATO  EQUIVALENTE A 10 MG DE AMLODIPINO.,mg,13.87,TABLETA,TABLETA CUBIERTA CON PELICULA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
52617,FUCICORT® CREMA,LEO PHARMA A/S,INVIMA 2017M-011593-R3,03/16/2000,04/07/2022,Vigente,35515,3,15,CAJA CON UN TUBO DE ALUMINIO LACADO POR 15 G CON TAPA DE POLIETILENO EN CAJA PLEGADIZA.,Activo,11/10/2006,N/A,No,g,D07CC01,BETAMETASONA Y ANTIBIOTICOS,TOPICA (EXTERNA),D,BETAMETASONA VALERATO (1.214 MG) EQUIVALENTE A BETAMETASONA,g,0.1,CADA 100 G DE CREMA CONTIENE:,CREMA TOPICA,LABORATORIOS BIOPAS S.A,IMPORTADOR,IMPORTAR Y VENDER
52618,DICETEL® DUO,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2016M-0017223,08/08/2016,08/25/2021,Vigente,20066852,8,60,CAJA POR 60 TABLETAS RECUBIERTAS EN BLISTER DE ALUMINIO-ALUMINIO (POLAMIDA-OPA. FOIL DE ALUMINIO. FILM DE PVC) MAS PAPEL ALUMINIO EN CAJA DE CARTÓN.,Activo,06/16/2016,N/A,No,U,A03AX13,SILICONAS,ORAL,A,BROMURO DE PINAVERIO,mg,100,CADA TABLETA RECUBIERTA,TABLETA RECUBIERTA,DASAN PHARMACEUTICAL CO.. LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
52619,GAVISCON® DOBLE ACCION LIQUIDO SACHET,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2019M-0013657-R1,09/20/2012,03/16/2025,Vigente,20044923,1,2,CAJA CON 2 SACHET (FOIL LAMINADO),Activo,04/19/2012,N/A,No,U,A02BX13,ACIDO ALGINICO,ORAL,A,BICARBONATO DE SODIO,mg,213,SACHET,SUSPENSION ORAL,RB (HEALTH) COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
52620,KETESSE® 50 MG/2 ML INYECTABLE,MENARINI INTERNATIONAL OPERATIONS,INVIMA 2016M-0016834,02/12/2016,03/10/2021,Vigente,20076204,33,5,CAJA POR 5 AMPOLLAS DE VIDRIO ÁMBAR TIPO I CON 2 ML DE SOLUCIÓN TRANSPARENTE INCOLORA CON ETIQUETA AUTOADHESIVA Y EN CUNA PLÁSTICA DE PVC SELLADA EN LAMINA EN POLIÉSTER METALIZADO /POLIETILENO,Activo,01/19/2018,N/A,No,U,M01AE17,DEXKETOPROFENO,INTRAVENOSA,A,DEXKETOPROFENO TROMETAMOL EQUIVALENTE A DEXKETOPROFENO,mg,50,AMPOLLA DE 2 ML,SOLUCION INYECTABLE,ALFASIGMA S.P.A,FABRICANTE,IMPORTAR Y VENDER
52621,TIROXIN® 100 MCG TABLETAS,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2018M-005064-R2,01/01/1999,12/13/2023,Vigente,42722,7,80,GENERICO: CAJA POR 80 TABLETAS EN BLISTER DE ALUMINIO/PVC/PE/PVDC AMARILLO CON 8 BLISTER POR 10 TABLETAS CADA UNO,Activo,05/15/2015,N/A,No,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SODICA,mcg,100,POR TABLETA,TABLETA,LABORATORIOS SIEGFRIED S.A.S,FABRICANTE,FABRICAR Y VENDER
52622,ACETAMINOFEN 325 MG + CODEINA FOSFATO 30 MG TABLETAS,C.I. FARMACAPSULAS S.A.,INVIMA 2020M-0013312-R1,06/27/2012,03/18/2025,Vigente,20038519,28,500,M. MÉDICA: CAJA POR 500 TABLETAS EN BLÍSTER DE PVC TRANSPARENTE / FOIL DE ALUMINIO 50 BLÍSTER POR 10 TABLETAS,Activo,01/20/2020,N/A,Si,U,N02AJ06,CODEINA Y PARACETAMOL,ORAL,A,ACETAMINOFEN DC 90 361.11MG EQUIVALENTE A ACETAMINOFEN,mg,325,TABLETA,TABLETA,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
52623,ALBISEC®,PRODUCTORA DE CAPSULAS DE GELATINA S.A.. PROCAPS S.A.(PRODUCTO TERMINADO),INVIMA 2019M-0003002-R2,12/23/2003,09/09/2024,Vigente,19942227,3,12,MUESTRA MEDICA: CAJA POR 12 CAPSULAS EN EMPAQUE INDIVIDUAL TIPO BLISTER PVC- PVDC TRANSPARENTE / ALUMINIO POR 12 CAPSULAS DURAS.,Activo,06/13/2013,N/A,Si,U,P01AB07,SECNIDAZOL,ORAL,A,ITRACONAZOL MICROGRANULOS 215.5 MG/G (EQUIVALENTES A  ITRACONAZOL 33.33 MG /CAP ),mg,154.66,CÁPSULA DURA,CAPSULA DURA,LABORATORIOS LICONSA S.A,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
52624,VALTROIS®,PROCAPS S.A.,INVIMA 2019M-0019218,08/16/2019,09/03/2024,Vigente,20153507,12,10,MUESTRA MÉDICA: 1V1028141000107 CAJA POR 10 TABLETAS RECUBIERTAS EN EMPAQUE INDIVIDUAL TIPO BLISTER ALU- PVC / PVDC POR 10 UNIDADES CADA UNO.,Activo,03/14/2019,N/A,Si,U,J05AB11,VALACICLOVIR,ORAL,A,VALACICLOVIR CLORHIDRATO MONOHIDRATO EQUIVALENTE A VALCICLOVIR BASE,g.,1,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
52625,DROSPERA,EXELTIS S.A.S.,INVIMA 2015M-0016402,10/16/2015,11/03/2020,Vigente,20077138,9,28,USO INSTITUCIONAL - CAJA POR 1 BLÍSTER DE PVC-PVDC / ALUMINIO CON 21 TABLETAS RECUBIERTAS DE ACTIVO MÁS 7 TABLETAS RECUBIERTAS DE PLACEBO CADA UNO. CADA BLÍSTER CON PORTABLISTER.,Activo,11/08/2016,N/A,No,U,G03AA12,DROSPIRENONA Y ESTROGENO,ORAL,A,DROSPIRENONA,mg,3,TABLETA CUBIERTA CON PELÍCULA,TABLETA RECUBIERTA,LABORATORIOS LEON FARMA S.A.,FABRICANTE,IMPORTAR Y VENDER
52626,ATORVASTATINA 20 MG,MOMENTA FARMACEUTICA S.A.S.,INVIMA 2015M-0016063,07/17/2015,08/14/2020,Vigente,20082935,4,90,CAJA PLEGADIZA POR 90 TABLETAS RECUBIERTAS EN BLISTER ALU/ALU,Activo,03/24/2015,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA 20.72  EQUIVALENTE A 20.00 ATORVASTATINA BASE,mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,EUROFARMA LABORATORIOS S.A.,FABRICANTE,IMPORTAR Y VENDER
52627,CREMA NO. 4 PROTECT,TECNOFAR TQ S.A.S.,INVIMA 2019M-0007127-R1,06/26/2007,09/12/2024,Vigente,19975922,1,10,CAJA CON TUBO COLAPSIBLE TRILAMINADO ( ALUMINIO/POLIETILENO/LDPE) X 10 G,Inactivo,03/09/2007,01/17/2018,No,g,D02AB99,PREPARADOS DE ÓXICO DE ZINC SÓLO O EN COMBINACIÓN,TOPICA (EXTERNA),D,OXIDO DE ZINC,g,40,100 G DE UNGUENTO,UNGUENTO TOPICO,TECNOFAR TQ S.A.S.,FABRICANTE,FABRICAR Y VENDER
52628,CIMOXEN 500 MG TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2016M-0012005-R1,03/24/2011,10/11/2021,Vigente,20031521,13,3,CAJA POR 3 TABLETAS RECUBIERTAS EN BLISTER DE PVDC /PE/PVC BLANCO/ALUMINIO POR TRES TABLETAS,Inactivo,11/06/2015,09/16/2016,No,U,J01MA02,CIPROFLOXACINA,ORAL,A,CIPROFLOXACINO CLORHIDRATO 582.212 MG . EQUIVALENTE A CIPROFLOXACINO BASE,mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
52629,MELOXICAM 7.5 MG TABLETAS.,LABORATORIOS MK S.A.S.,INVIMA 2010 M-014454 R1,06/02/2000,04/20/2020,Vigente,19907425,4,50,CAJA X 50 TABLETAS BLISTER X 10 TABLETAS PVDC - ALUMINIO,Activo,11/10/2006,N/A,No,U,M01AC06,MELOXICAM,ORAL,A,MELOXICAM,mg,7.5,TABLETA,TABLETA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
52630,ATORVASTATINA 40 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016466,10/26/2015,11/13/2020,Vigente,20087456,2,10,CAJA POR 10 TABLETAS CUBIERTAS EN BLISTER ALU/ALU POR 5 TABLETAS CUBIERTAS.,Activo,05/15/2015,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CÁLCICA. EQUIVALENTE A ATORVASTATINA,mg,40,TABLETA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
52631,PEDIASOL 45,QUIBI S.A. EN REESTRUCTURACION,INVIMA 2015M-0004304-R1,04/05/2005,09/14/2020,Vigente,19950176,18,1,FRASCO DE POLIETILENO DE ALTA DENSIDAD X 500 ML SABOR: CEREZA,Inactivo,08/02/2013,05/21/2015,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,B,CLORURO DE POTASIO,mg,124.3,CADA 100 ML DE SOLUCIÓN,SOLUCION ORAL,QUIBI S.A. EN REESTRUCTURACION,FABRICANTE,FABRICAR Y VENDER
52632,TARKA® SR 240/4 TABLETAS.,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2019M-0007320-R1,09/20/2007,03/06/2025,Vigente,19980087,3,1,CAJA POR 14 TABLETAS DE LIBERACION PROLONGADA EN BLISTER DE PVC/PVDC/ALUMINIO.,Activo,05/10/2012,N/A,No,U,C09BB10,TRANDOLAPRIL Y BLOQUEADORES DE CANALES DEL CALCIO,ORAL,A,VERAPAMILO CLORHIDRATO,mg.,240,1 TABLETA DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,ABBVIE DEUTSCHLAND GMBH & CO. KG,FABRICANTE,IMPORTAR Y VENDER
52633,PARALGEN® PLUS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0015007-R1,04/30/2014,07/30/2024,Vigente,20064684,19,7,USO INSTITUCIONAL: CAJA POR 7 TABLETAS RECUBIERTAS EN BLISTER DE AL-PVC/PVDC.,Activo,07/05/2016,08/17/2016,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,2*TIOCOLCHICOSIDO,mg,4,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
52634,EXFORGE® HCT 10/320/25 COMPRIMIDOS RECUBIERTOS CON PELÍCULA,NOVARTIS PHARMA A.G.,INVIMA 2015M-0011477-R1,10/14/2010,02/03/2021,Vigente,20015777,10,7,MUESTRA MÉDICA: CAJA POR 7 TABLETAS CUBIERTAS CON PELÍCULA. EN BLISTER ALUMINIO-(PA/AL/PVC),Activo,10/13/2010,N/A,Si,U,C09DX01,VALSARTAN. AMLODIPINA E HIDROCLOROTIAZIDA.,ORAL,A,VALSARTÁN,mg,320,TABLETA,TABLETA CUBIERTA CON PELICULA,NOVARTIS FARMACEUTICA SA,FABRICANTE,IMPORTAR Y VENDER
52635,STALEVO ® 125/31.25/200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA,NOVARTIS PHARMA A.G.,INVIMA 2010M-0010568,03/18/2010,04/14/2020,Vigente,20010032,2,30,FRASCO DE HDPE X 30 TABLETAS RECUBIERTAS,Activo,10/29/2009,N/A,No,U,N04BA03,LEVODOPA INHIBIDOR DE DECARBOXILASA E INHIBIDOR COMT,ORAL,A,NUCLEO DE LA TABLETA: ENTACAPONA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
52636,ACID-NESS LOCIÓN,TECNOFAR TQ S.A.S,INVIMA 2015M-0003534-R1,07/06/2004,05/26/2020,Vigente,19942584,4,120,FRASCO PEAD CON TAPA DE PP POR 120 ML.,Activo,11/10/2006,N/A,No,ml,D02AX99,ACETATO DE ALUMINIO,TOPICA (EXTERNA),B,ACETATO DE ALUMINIO HIDRÓXIDO. EQUIVALENTE A ACETATO DE ALUMINIO,g,0.059,100 ML DE LOCIÓN,LOCION,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
