47742,TENORETIC® TABLETAS,ASTRAZENECA COLOMBIA S.A.S.,INVIMA 2016M-004201-R4,01/01/1999,12/21/2021,Vigente,38501,2,4,MUESTRA MÉDICA: CAJAS CON 4 TABLETAS EN BLISTER DE PVC/ ALUMINIO.,Inactivo,11/10/2006,11/10/2010,Si,U,C07CB03,ATENOLOL Y OTROS DIURETICOS,ORAL,A,CLORTALIDONA,mg,25,TABLETA,TABLETA,ASTRAZENECA S.A. DE C. V.,FABRICANTE,IMPORTAR Y VENDER
47743,MULTIDOL EXPRESS 400 MG,LABORATORIOS CHALVER DE COLOMBIA S.A.,INVIMA 2018M-0006661-R1,12/05/2006,08/24/2023,Vigente,19968025,8,10,CAJA EN PROPALCOTE IMPRESA CON 1 BLISTER (PVC/PVDC/ALUMINIO) CON UNA CÁPSULA COMO MUESTRA MÉDICA.,Inactivo,11/10/2009,06/12/2018,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,400,CAPSULA BLANDA,CAPSULA BLANDA,LABORATORIOS CHALVER DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
47744,SAL DE FRUTAS LUA PLUS,TECNOFAR TQ S.A.S,INVIMA 2018M-0013340-R1,07/05/2012,08/01/2023,Vigente,20025154,1,2,CAJA POR 2 SOBRES DE ALUMINIO - ALUMINIO POR 6 G.,Activo,11/21/2011,N/A,Si,U,A02AH99,ANTIACIDOS CON BICARBONATO DE SODIO,ORAL,A,BICARBONATO DE SODIO,mg,2830,SOBRE POR 6 G.,GRANULOS EFERVESCENTES,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
47745,NORAVER® NF DIA,TECNOQUIMICAS S.A.,INVIMA 2019M-0019238,08/22/2019,09/16/2024,Vigente,20120371,3,2,CAJA PLEGADIZA POR 2 SOBRES POR 15 G. CADA UNO,Activo,07/23/2019,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,LEVOCETIRIZINA DICLORHIDRATO,mg,2.5,SIN DATO,POLVO PARA RECONSTITUIR A SOLUCION ORAL,SPECGX LLC,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
47746,RIFAMPICINA 300 MG + ISONIAZIDA 150 MG,VESALIUS PHARMA S.A.S.,INVIMA 2018M-0014573-R1,09/17/2013,08/29/2023,Vigente,20050866,12,500,PRESENTACIÓN INSTITUCIONAL: CAJA X 500 TABLETAS RECUBIERTAS EN BLISTER ALU/ PVDC * 10 TABLETAS RECUBIERTAS C/U,Inactivo,03/21/2013,06/15/2018,No,U,J04AM02,RIFAMPICINA ISONIAZIDA,ORAL,A,ISONIACIDA,mg,150,TABLETA RECUBIERTA,TABLETA RECUBIERTA,VESALIUS PHARMA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
47747,TEROMAR® CÁPSULA DURA CON POLVO PARA INHALACIÓN,BIOTOSCANA S.A.,INVIMA 2017M-0017625,03/07/2017,03/22/2022,Vigente,20104731,8,60,MUESTRA MÉDICA:CAJA X FRASCO X 60 CÁPSULAS Y DISPOSITIVO REVOLIZER.,Activo,02/16/2017,N/A,Si,U,R03BB04,TIOTROPIO BROMURO,INHALACION,A,BROMURO DE TIOTROPIO MONOHIDRATO,mg/CAP,0.0236,CÁPSULA DURA CON POLVO PARA INHALACIÓN,CAPSULA DURA,ELPEN PHARMACEUTICAL CO. INC,FABRICANTE,IMPORTAR Y VENDER
47748,OMNIPAQUE® 300 MG I / ML,GE HEALTHCARE A.S.,INVIMA 2018M-009499-R3,01/01/1999,03/06/2023,Vigente,22542,9,1000,MULTIPACK X 10 EN LOS ENVASES PLASTICOS DE 100 ML,Activo,03/22/2012,N/A,No,ml,V08AB02,IOHEXOL,RECTAL,A,IOHEXOL 647.0 MG EQUIVALENTE A 300.00 MG DE YODO,mg,300,CADA ML,SOLUCION INYECTABLE,GE HEALTHCARE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
47749,ATOVAROL CBG,PROCAPS S.A.,INVIMA 2018M-0018073,03/22/2018,04/10/2023,Vigente,20127893,1,10,CAJA PLEGADIZA CON EMPAQUE INDIVIDUAL TIPO BLISTER PVC/PVDC TRANSPARENTE / ALUMINIO POR 10 CAPSULAS BLANDAS.,Activo,02/26/2018,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA CRISTALINA TRIHIDRATO 86.76 MG EQUIVALENTE A ATORVASTATINA,mg,80,CAPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
47750,COMBANTRIN 250 MG TABLETAS,PFIZER S.A.S.,INVIMA 2015M-003114 - R2,01/01/1999,11/03/2020,Vigente,52703,7,2,CAJA POR 2 TABLETAS BLISTER (PA/ ALUMINIO/ PVC) ALUMINIO,Inactivo,05/10/2012,N/A,No,U,P02CC01,PIRANTEL,ORAL,A,PAMOATO DE PIRANTEL (EQUIVALENTE A 250 MG DE PIRANTEL BASE),mg,734.87,TABLETA,TABLETA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
47751,ATOVAROL CBG,PROCAPS S.A.,INVIMA 2018M-0018073,03/22/2018,04/10/2023,Vigente,20127893,4,50,CAJA PLEGADIZA CON EMPAQUE INDIVIDUAL TIPO BLISTER PVC/PVDC TRANSPARENTE / ALUMINIO POR 50 CAPSULAS BLANDAS,Activo,02/26/2018,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA CRISTALINA TRIHIDRATO 86.76 MG EQUIVALENTE A ATORVASTATINA,mg,80,CAPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
47752,CANDESARTAN CILEXETILO 32 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016535,11/12/2015,01/04/2021,Vigente,20080458,11,90,CAJA PLEGADIZA POR 90 TABLETAS EN BLISTER PVC/PVDC ALUMINIO POR 5 TABLETAS,Activo,03/24/2015,N/A,No,U,C09CA06,CANDESARTAN,ORAL,A,CANDESARTAN CILEXETILO,mg,32,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
47753,UROXACIN® 200 MG,FARMACEUTICA PARAGUAYA S.A.,INVIMA 2017M-00539-R2,08/16/1996,09/12/2022,Vigente,205256,8,2,CAJA CARTULINA X 2 BLISTER X 10 COMPRIMIDOS CADA BLISTER.,Inactivo,11/10/2006,08/22/2018,No,U,G04BX06,FENAZOPIRIDINA,ORAL,A,CLORHIDRATO DE FENILAZOPIRIDINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FARMACEUTICA PARAGUAYA S.A.,FABRICANTE,IMPORTAR Y VENDER
47754,KETESSE® 50 MG/2 ML INYECTABLE,MENARINI INTERNATIONAL OPERATIONS,INVIMA 2016M-0016834,02/12/2016,03/10/2021,Vigente,20076204,76,6,MUESTRA MEDICA:CAJA POR 6 AMPOLLAS SERIGRABADAS DE VIDRIO ÁMBAR TIPO I CON 2 ML DE SOLUCIÓN TRANSPARENTE INCOLORA EN CUNA PLÁSTICA DE PVC.,Activo,01/19/2018,N/A,No,U,M01AE17,DEXKETOPROFENO,INTRAMUSCULAR,A,DEXKETOPROFENO TROMETAMOL EQUIVALENTE A DEXKETOPROFENO,mg,50,AMPOLLA DE 2 ML,SOLUCION INYECTABLE,LABORATORIOS BUSSIE S.A,IMPORTADOR,IMPORTAR Y VENDER
47755,GRIPAC CAPSULAS,TRIDEX FARMACEUTICA S.A.,INVIMA 2020M-0013187-R1,05/15/2012,02/21/2025,Vigente,20042949,1,100,CAJA POR 100 CÁPSULAS EN BLISTER DE ALUMINO/PVC-FILL ACLAR.,Activo,03/16/2012,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN,mg,500,CAPSULA DE GELATINA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
47756,EROXIM FAST INSTANTAB,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2018M-0002511-R2,06/18/2003,01/30/2024,Vigente,19937070,5,24,CAJA CON 12 CAJAS POR 2 TABLETAS MASTICABLES EN BLISTER DE PVDC INCOLORO / ALUMINIO.,Inactivo,05/28/2008,11/10/2014,No,U,G04BE03,SILDENAFIL,ORAL,A,SILDENAFIL CITRATO 70.24MG (EQUIVALENTE A SILDENAFIL BASE),mg,50,TABLETA MASTICABLE,TABLETA MASTICABLE,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
47757,CIMITAL 200 MG TABLETAS,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2015M-0016068,07/21/2015,08/18/2020,Vigente,20077185,1,2,CAJA PLEGADIZA POR 2 TABLETAS EN BLISTER PVC/PVDC INCOLORO-ALUMINIO.,Activo,03/11/2015,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,TRIMEBUTINA MALEATO,mg,200,TABLETA,TABLETA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
47758,BONFIEST PLUS®,TECNOFAR TQ S.A.S,INVIMA 2015M-0004285-R1,04/01/2005,10/08/2020,Vigente,19948796,18,5,CAJA PLEGADIZA POR 5 SOBRES DE ALUMINIO - ALUMINIO POR 5.1 G CADA SOBRE.,Activo,05/02/2008,N/A,No,U,N02BA51,ACETILSALICILICO AACIDO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,D,ACIDO ACETILSALICILICO,g,0.65,SOBRE CON 5.1 G DE PRODUCTO,GRANULOS EFERVESCENTES,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
47759,AZOFLUNE ® 10 MG TABLETAS RECUBIERTAS,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2016M-0017474,12/02/2016,12/22/2021,Vigente,20100900,10,70,USO INSTITUCIONAL: CAJA DE CARTÓN POR 70 TABLETAS RECUBIERTAS ENVASADAS EN BLÍSTER OPA/ALU,Activo,06/03/2016,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CÁLCICA TRIHIDRATO EQUIVALENTE A ATORVASTATINA,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ATLANTIC PHARMA- PRODUÇ?ES FARMAC?UTICAS S.A,FABRICANTE,IMPORTAR Y VENDER
47760,RUVAX ® 20 MG TABLETAS RECUBIERTAS,HUMAX PHARMACEUTICAL S.A.,INVIMA 2017M-0017545,01/06/2017,01/26/2022,Vigente,20103603,26,14,USO INSTITUCIONAL: CAJA PLEGADIZA POR 14 TABLETAS RECUBIERTAS EN 1 FOIL DE ALUMINIO PEBD POR 14 TABLETAS RECUBIERTAS CADA UNO (DENOMINACIÓN GENÉRICA),Activo,03/29/2017,N/A,No,U,C10AA07,ROSUVASTATINA,ORAL,A,ROSUVASTATINA CALCICA 20.790 MG EQUIVALENTE A ROSUVASTATINA BASE,mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FARMATECH S.A.,FABRICANTE,FABRICAR Y VENDER
47761,IRBESARTAN + HIDROCLOROTIAZIDA 300/25 MG TABLETA CUBIERTA.,HETERO LABS LIMITED,INVIMA 2015M-0016086,07/24/2015,08/14/2020,Vigente,20090437,1,1,BLISTER ALUMINIO-WO PVC/PVDC BLANCO OPACO POR 10 TABLETAS.CAJA DE CARTON CON 3 BLISTER PARA 30 TABLETAS CON PELICULA,Activo,06/02/2015,N/A,No,U,C09DA04,IRBESARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,25,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,SEVEN PHARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
47762,TRANDATE® LABETALOL CLORHIDRATO 100 MG SOLUCION INYECTABLE,KERN PHARMA S.L,INVIMA 2019M-0009954-R1,08/25/2009,09/20/2024,Vigente,20004699,1,5,CAJA CONTENIENDO 5 AMPOLLAS EN VIDRIO TIPO I CON 20 ML DE SOLUCION INYECTABLE C/U,Activo,05/18/2009,N/A,No,U,C07AG01,LABETALOL,INTRAVENOSA,A,LABETALOL CLORHIDRATO,mg,100,AMPOLLA 20 ML,SOLUCION INYECTABLE,KERN PHARMA S.L,FABRICANTE,IMPORTAR Y VENDER
47763,EXER® 1% SUSPENSION,LABORATORIOS BUSSIÉ S.A.,INVIMA 2015M-0016632,11/30/2015,01/04/2021,Vigente,20091531,3,120,FRASCO PET POR 120 ML. TRANSPARENTE CON SOBRETAPA CHILD PROOF X 28MM  BLANCO Y CAJA PLEGADIZA. INCLUYE JERINGA DOSIFICADORA SIN AGUJA CON  REGISTRO SANITARIO INVIMA 2013DM-000438-R2.,Activo,06/19/2015,N/A,No,ml,M01AE14,DEXIBUPROFENO,ORAL,B,DEXIBUPROFENO,g,1,CADA 100ML. DE SUSPENSION,SUSPENSION ORAL,LABORATORIOS BUSSIÉ S.A.,FABRICANTE,FABRICAR Y VENDER
47764,DEFAL ® 30 MG TABLETAS,FAES FARMA S.A.,INVIMA 2018M-0014018-R1,02/05/2013,02/13/2023,Vigente,20040113,1,10,CAJA POR 10 TABLETAS EN BLÍSTER DE PVC/ALUMINIO,Activo,01/10/2012,N/A,No,U,H02AB13,DEFLAZACORT,ORAL,A,DEFLAZACORT,mg,30,TABLETA,TABLETA,FAES FARMA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
47765,OMEPRAZOL 20 MG CAPSULA DURA,COLMED LTDA,INVIMA 2018M-0012665-R1,11/16/2011,02/07/2023,Vigente,20038476,30,14,CAJA POR 14 CAPSULAS DURAS EN EMPAQUE INDIVIDUAL TIPO BLISTER ALU/TRIFLEX . POR 7CAPSULAS DURAS CADA UNO.,Inactivo,10/28/2011,01/22/2018,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL MICROGRANULOS 85.9 MG/G (EQUIVALENTE A 20.00MG DE OMEPRAZOL),mg,232.8,CÁPSULA DURA,CAPSULA DURA,PROCAPS S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
47766,WINADEINE F-TABLETAS,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2015 M-002615-R2,01/01/1999,09/22/2020,Vigente,51522,3,30,CAJA POR 30 TABLETAS EN TIRAS POR 10 TABLETAS,Inactivo,11/10/2006,01/22/2018,No,U,N02AJ06,CODEINA Y PARACETAMOL,ORAL,A,FOSFATO DE CODEINA USP,mg,30,TABLETA,TABLETA,SANOFI - AVENTIS DE COLOMBIA S.A,FABRICANTE,FABRICAR Y VENDER
47767,SOPHIXIN DX OFTENO,LABORATORIOS SOPHIA S.A. DE C.V.,INVIMA 2018M-0018664,12/21/2018,01/23/2024,Vigente,20122426,1,5,2C1012571001101:COMERCIAL: CAJA CON FRASCO GOTERO MAS INSERTO POR 5 ML DE SOLUCION OFTALMICA,Activo,11/03/2017,N/A,No,ml,S01CA01,DEXAMETASONA Y ANTIINFECCIOSOS,OFTÁLMICA,C,CLORHIDRATO DE CIPROFLOXACINO EQUIVALENTE A CIPROFLOXACINO,mg,3,ML DE SOLUCIÓN,SOLUCION OFTALMICA,LABORATORIOS SOPHIA DE COLOMBIA L.T.D.A.,IMPORTADOR,IMPORTAR Y VENDER
47768,PROPAFEN® TABLETA RECUBIERTA 150 MG,SCANDINAVIA PHARMA LTDA.,INVIMA 2017M-0006228-R1,08/15/2006,01/25/2023,Vigente,19969143,3,10,MUESTRA MÉDICA :CAJA X 10 TABLETAS EN BLISTER ALUMINIO/PVC/ PVDC BLANCO.,Activo,11/25/2017,N/A,No,U,C01BC03,PROPAFENONA,ORAL,A,PROPAFENONA  CLORHIDRATO,mg,150,TABLETA RECUBIERTA,TABLETA RECUBIERTA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
47769,STAFEN® 5 / 135 MG CAPSULAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2018M-0014839-R1,01/30/2014,01/30/2024,Vigente,20059808,1,7,CAJA POR 7 CAPSULAS EN BLISTER ALUMINIO/ALU-ALU POR 7,Activo,07/31/2013,N/A,No,U,C10AB51,ACIDO FENOFIBRICO. ROSUVASTATINA,ORAL,A,MINITABLETAS ENTERICAS DE FENOFIBRATO DE COLINA EQUIVALENTE A ACIDO FENOFIBRICO.,mg,135,CAPSULA,CAPSULA DURA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
47770,DUODOL ® TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0008085-R1,05/12/2008,05/22/2023,Vigente,19986630,1,2,CAJA POR 2 TABLETAS EN BLISTER POR 2 TABLETAS,Activo,12/26/2007,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,F,ACETAMINOFEN COMPRESION DIRECTA,mg,325,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
47771,IRBIGEN-H® 300/25 MG TABLETAS RECUBIERTAS,HETERO LABS LIMITED,INVIMA 2019M-0019229,08/20/2019,09/04/2024,Vigente,20142221,1,30,2H1026371000100 CAJA PLEGADIZA X 3 BLÍSTER EN PVC/PVDC BLANCO OPACO/ALUMINIO X 10 TABLETAS C/U,Activo,09/27/2018,N/A,No,U,C09DA04,IRBESARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,25,SIN DATO,TABLETA RECUBIERTA,SEVEN PHARMA COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
47772,NAXTRIDOL,JUAN DAVID IMBACHI VILLARREAL,INVIMA 2016M-0017500,12/16/2016,01/05/2022,Vigente,20095666,1,10,CAJA PLEGADIZA CON 1 BLISTER EN PVC/ALUMINIO POR 10 TABLETAS.,Activo,10/28/2015,N/A,No,U,M01AE02,NAPROXENO,ORAL,A,NAPROXENO,mg,500,TABLETA,TABLETA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
47773,HIPERVISC®,OFTALMOQUIMICA S.A.,INVIMA 2015M-0003627-R1,08/02/2004,06/29/2020,Vigente,19946047,2,5,MUESTRA MÉDICA: CAJA CON UN FRASCO GOTERO EN PEBD CON GOTERO POR 5 ML.,Activo,05/11/2015,N/A,Si,ml,S01XA03,SODIO CLORURO HIPERTONICO,CONJUNTIVAL,C,CLORURO DE SODIO,mg,37.5,1 ML,SOLUCION OFTALMICA,VITALIS S.A. C.I. PLANTA 8,FABRICANTE,FABRICAR Y VENDER
47774,CARVEDILOL 25 MG,LABORATORIOS MK S.A.S.,INVIMA 2017M-0017723,06/02/2017,06/27/2022,Vigente,20105963,36,100,INSTITUCIONAL: CAJA PLEGADIZA POR 100 TABLETAS EN BLÍSTER ALU/ALU POR 10 TABLETAS CADA UNO.,Activo,05/31/2017,N/A,No,U,C07AG02,CARVEDILOL,ORAL,A,CARVEDILOL,mg,25,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
47775,MEDROL 16 MG TABLETAS,PFIZER S.A.S.,INVIMA 2019M-005568-R4,06/10/1994,02/12/2025,Vigente,46144,11,60,CAJA POR 60 TABLETAS CON 6 BLISTER ALUMINIO/PVC OPACO/ACLAR POR 10 TABLETAS.,Activo,04/10/2014,N/A,No,U,H02AB04,METILPREDNISOLONA,ORAL,A,METILPREDNISOLONA MICRONIZADA,mg,16,TABLETA,TABLETA,PFIZER ITALIA S.R.L,FABRICANTE,IMPORTAR Y VENDER
47776,BALANCED SALT SOLUTION B.S.S. ®,ALCON LABORATORIES INC,INVIMA 2016M-007944-R3,08/17/1995,12/05/2021,Vigente,24068,6,1,MUESTRA MÉDICA: BOLSA DE PLÁSTICO FLEXIBLE CON PUERTO DE ADMINISTRACIÓN DE 28 MM EN POLIPROPILENO. CON TAPÓN DE GOMA/BUTILO Y SELLO DE ALUMINIO POR 500 ML.,Activo,11/23/2015,N/A,Si,U,B05CB01,SODIO CLORURO,INTRAOCULAR,A,CLORURO DE POTASIO,mg,375,BOLSA POR 500 ML,SOLUCION ESTERIL PARA IRRIGACION,LABORATORIOS ALCON DE COLOMBIA S.A,IMPORTADOR,IMPORTAR Y VENDER
47777,ALENCAL VALS 2.5/160MG TABLETAS RECUBIERTAS,CLOSTER PHARMA S.A.S.,INVIMA 2015M-0015962,06/24/2015,08/05/2020,Vigente,20075496,1,10,CAJA X 10 TABLETAS EN BLISTER ALUMINIO - PVC/PVDC BLANCO X 10 TABLETAS CADA UNO.,Activo,01/23/2015,N/A,No,U,C09DB01,VALSARTÁN Y AMLODIPINO,ORAL,A,VALSARTAN,mg,160,SIN DATO,TABLETA RECUBIERTA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
47778,PROLASTIN® C,GRIFOLS THERAPEUTICS LLC,INVIMA 2019M-0012359-R1,07/06/2011,10/10/2024,Vigente,20026600,2,1,CAJA POR 1 VIAL DE VIDRIO TIPO I INCOLORO CON TAPÓN DE CLOROBUTILO GRIS LIBRE DE LÁTEX (WEST 4432/50) Y AGRAFE DE ALUMINIO LACADO CON TAPA PLÁSTICA FLIP OFF UNIDA AL AGRAFE + VIAL POR 20 ML SOLVENTE,Activo,08/17/2016,N/A,No,U,B02AB02,ALFA 1 ANTITRIPSINA,INTRAVENOSA,A,INHIBIDOR ALFA 1 PROTEINASA (HUMANA),mg,1000,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,GRIFOLS COLOMBIA LTDA,IMPORTADOR,IMPORTAR Y VENDER
47779,PANTOPRAZOL 40 MG,LABORATORIOS MK S.A.S.,INVIMA 2017M-0017575,02/06/2017,02/27/2022,Vigente,20102044,44,90,PRESENTACION INSTITUCIONAL: CAJA PLEGADIZA POR 90 TABLETAS DE LIBERACION RETARDADA EN BLISTER OPA/ALU/PVC-ALU POR 10 TABLETAS CADA UNO,Activo,08/03/2016,N/A,No,U,A02BC02,PANTOPRAZOL,ORAL,A,PANTOPRAZOL,mg,40,TABLETA DE LIBERACION RETARDADA,TABLETA DE LIBERACION RETARDADA,TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
47780,QUIMOCYCLAR ® CAPSULAS,LABORATORIOS ARMOFAR LIMITADA - ARMOFAR LTDA.,INVIMA 2010M-0010780,05/03/2010,05/18/2020,Vigente,20004199,4,50,CÁPSULA DURA N°0 VERDE/BLANCO. BLISTER PVC TRANSPARENTE POR 10 CÁP. CAJA DE CARTULINA 280G/M2 CON BRILLO E IMPRESA. POR 50 U.,Activo,04/21/2009,N/A,No,U,J01CF01,DICLOXACILINA,ORAL,A,DICLOXACILINA SÓDICA MONOHIDRATO COMPACTADA EQUIVALENTE A DICLOXACILINA,mg,500,CÁPSULA,CAPSULA DURA,SERVICIO TECNICO GONHER FARMACEUTICA LTDA.,FABRICANTE,FABRICAR Y VENDER
47781,OMNIPAQUE® 300 MG I / ML,GE HEALTHCARE A.S.,INVIMA 2018M-009499-R3,01/01/1999,03/06/2023,Vigente,22542,7,200,FRASCO DE VIDRIO (TIPO I) X 200 ML EN PRESENTACIÓN COMERCIAL CAJA POR 1 UNIDAD,Inactivo,10/11/2010,03/08/2018,No,ml,V08AB02,IOHEXOL,RECTAL,A,IOHEXOL 647.0 MG EQUIVALENTE A 300.00 MG DE YODO,mg,300,CADA ML,SOLUCION INYECTABLE,GE HEALTHCARE (SHANGHAI) CO.. LTD.,FABRICANTE,IMPORTAR Y VENDER
47782,TECABEN 1 MG,HETERO LABS LIMITED UNIT V,INVIMA 2018M-0018340,08/14/2018,09/05/2023,Vigente,20126248,5,32,MUESTRA MEDICA: 1E1006551002103 : CAJA PLEGADIZA POR 32 TABLETAS CON 4 BLISTER ALUMINIO/ALUMINIO POR 8 TABLETAS,Activo,06/19/2018,N/A,Si,U,J05AF10,ENTECAVIR,ORAL,A,ENTECAVIR MONOHIDRATO EQUIVALENTE A ENTECAVIR,mg,1,TABLETA,TABLETA RECUBIERTA,HETERO LABS LIMITED UNIT V,FABRICANTE,IMPORTAR Y VENDER
47783,OLANZAPINA 10 MG,AMERICAN GENERICS S.A.S.,INVIMA 2018M-0009302-R1,02/26/2009,11/23/2023,Vigente,19995765,1,2,CAJA POR 2 TABLETAS EN BLISTER ALU/ALU MAS PAPEL ALUMINIO,Activo,10/03/2008,N/A,No,U,N05AH03,OLANZAPINA,ORAL,A,OLANZAPINA,mg,10,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
47784,MIDAZOLAM 5 MG/ 5 ML SOLUCION INYECTABLE,HAMELN PHARMA PLUS GMBH,INVIMA 2017M-0017563,01/26/2017,02/13/2022,Vigente,20103344,2,10,CAJA PLEGADIZA CONTENIENDO 10 AMPOLLAS DE VIDRIO TIPO I INCOLORO CADA UNA CONTENIENDO 5ML DE SOLUCIÓN INYECTABLE,Activo,01/19/2017,N/A,No,U,N05CD08,MIDAZOLAM,INTRAMUSCULAR,A,MIDAZOLAM HIDROCLORURO EQUIVALENTE A MIDAZOLAM,mg,5,VIAL POR 5ML,SOLUCION INYECTABLE,SIEGFRIED HAMELN GMBH,FABRICANTE,IMPORTAR Y VENDER
47785,OMNIPAQUE® 300 MG I / ML,GE HEALTHCARE A.S.,INVIMA 2018M-009499-R3,01/01/1999,03/06/2023,Vigente,22542,9,1000,MULTIPACK X 10 EN LOS ENVASES PLASTICOS DE 100 ML,Activo,03/22/2012,N/A,No,ml,V08AB02,IOHEXOL,INTRAUTERINA,A,IOHEXOL 647.0 MG EQUIVALENTE A 300.00 MG DE YODO,mg,300,CADA ML,SOLUCION INYECTABLE,GE HEALTHCARE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
47786,MIGRINON ® SOLUCION ORAL,GENFAR S.A.,INVIMA 2018M-0013102-R1,04/20/2012,06/12/2023,Vigente,20037150,3,1,CAJA CON UN FRASCO DE PET ÁMBAR X 30 ML. CON TAPA DE SEGURIDAD EN PP BLANCA CON LINER DARAFORM.,Inactivo,12/05/2014,02/01/2018,No,U,N02BB02,METAMIZOL SODIO,ORAL,C,DIPIRONA SÓDICA MONOHIDRATO EQUIVALENTE A DIPIRONA BASE,mg,300,SIN DATO,SOLUCION ORAL,SANOFI-AVENTIS DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
47787,STAFEN® 5 / 135 MG CAPSULAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2018M-0014839-R1,01/30/2014,01/30/2024,Vigente,20059808,19,10,MUESTRA MEDICA: CAJA POR 10 CAPSULAS EN BLISTER ALUMINIO/ALU-ALU POR 10,Activo,01/20/2014,N/A,Si,U,C10AB51,ACIDO FENOFIBRICO. ROSUVASTATINA,ORAL,A,MINITABLETAS ENTERICAS DE FENOFIBRATO DE COLINA EQUIVALENTE A ACIDO FENOFIBRICO.,mg,135,CAPSULA,CAPSULA DURA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
