6550,GAFEN 400 MG,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2015M-0004481-R1,06/01/2005,12/24/2020,Vigente,19949894,7,100,CAJA POR 100 CÁPSULAS EN BLISTER PVC TRANSPARENTE/ALUMINIO.,Activo,11/10/2006,N/A,No,U,N03AX12,GABAPENTIN,ORAL,A,GABAPENTINA,mg,400,CÁPSULA,CAPSULA DURA,LABORATORIOS SIEGFRIED S.A.S,FABRICANTE,FABRICAR Y VENDER
6551,C-GRIP TABLETAS MASTICABLES,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2017M-0006001-R1,07/05/2006,10/19/2022,Vigente,19966321,24,100,CAJA PLEGADIZA X 100 TABLETAS MASTICABLES. SABOR NARANJA (25 FOIL DE ALUMINIO TRILAMINADO (PAPEL POUCH-ALUMINIO-PEBD) X 4 TABLETAS MASTICABLES CADA UNO),Inactivo,03/31/2014,09/20/2017,No,U,A11GA01,ACIDO ASCORBICO (VIT C),ORAL,A,ASCORBATO DE SODIO 279 MG EQUIVALENTES A ACIDO ASCORBICO,mg,248,TABLETA MASTICABLE,TABLETA MASTICABLE,MERQUIMIA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
6552,OLMETEC HCT 20/12.5 MG TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2016M-0004689-R1,08/12/2005,03/08/2021,Vigente,19954949,9,28,CAJA POR 28 TABLETAS EN BLISTER DE ALUMINIO/ALUMINIO (LAMINADO POLIAMIDA/ ALUMINIO/PVC/ALUMINIO.,Activo,11/10/2006,N/A,No,U,C09DA08,OLMERSARTAN MEDOXOMIL Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
6553,COMPLEJO B TABLETAS RECUBIERTAS,GENFAR S.A.,INVIMA 2016 M-08646-R3,08/17/1995,03/09/2021,Vigente,25879,2,250,CAJA POR 250 TABLETAS RECUBIERTAS EN BLISTER PVC/PVDC TRANSPARENTE/ALUMINIO,Activo,11/10/2006,N/A,No,U,A11JA01,COMPLEJO B,ORAL,A,RIBOFLAVINA,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,FAREVA VILLA RICA S.A.S.,FABRICANTE,FABRICAR Y VENDER
6554,TRIALON®,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2015M-0016399,10/16/2015,01/21/2021,Vigente,20087525,3,1,MUESTRA MÉDICA: CAJA PLEGADIZA DE CARTÓN CON UN FRASCO PEBD CON BOMBA OFTÁLMICA OSD EN PP/PE/TPE/PTFE/PEBD/ ACERO INOXIDABLE X 5 ML DE SOLUCIÓN,Activo,05/17/2016,N/A,No,U,S01ED51,TIMOLOL COMBINACIONES,CONJUNTIVAL,C,TIMOLOL MALEATO EQUIVALENTE A TIMOLOL,mg,5,SIN DATO,SOLUCION OFTALMICA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
6555,MEDIFLEX® 7.5 MG TABLETAS,BCN MEDICAL S.A.,INVIMA 2016M-0016739,01/15/2016,02/12/2021,Vigente,20082900,3,2,MUESTRA MÉDICA: CAJA X 2 TABLETAS EN 1 BLISTER 2 TABLETAS,Activo,04/13/2015,N/A,Si,U,M01AC06,MELOXICAM,ORAL,A,MELOXICAM,mg,7.5,TABLETA,TABLETA,ATHENA DRUG DELIVERY SOLUTIONS LIMITED,FABRICANTE,IMPORTAR Y VENDER
6556,SATYA® AL 1%,PRODUCTORA Y COMERCIALIZADORA ODONTOLOGICA NEW STETIC S.A.,INVIMA 2018M-0012697-R1,11/24/2011,06/07/2023,Vigente,20026717,2,20,CAJA DE CARTON X 20 CARPULAS DE POLIPROPILENO EN 2 BLISTER X 10 CARPULAS DE 1.8ML CADA UNO.,Activo,01/18/2011,N/A,No,U,N01BA02,PROCAINA,INFILTRATIVA - BLOQUEOS,A,PROCAINA CLORHIDRATO ( 2-DIETILAMINOETILP-AMINOBENZOATO),g,0.018,1.8 ML,SOLUCION INYECTABLE,PRODUCTORA Y COMERCIALIZADORA ODONTOLOGICA NEW STETIC S.A.,FABRICANTE,FABRICAR Y VENDER
6557,BASAGLAR ®,ELI LILLY AND COMPANY,INVIMA 2015M-0016143,08/11/2015,08/27/2020,Vigente,20076488,14,5,MUESTRA MEDICA: CAJA CON 5 INYECTORES (DISPOSITIVOS) PRELLENADOS KWIK PEN. DESCARTABLES DE 3 ML.,Activo,08/05/2015,N/A,Si,LB,A10AE04,INSULINA GLARGINA,SUBCUTANEA,C,INSULINA GLARGINA,UI,100,1 ML,SOLUCION INYECTABLE,LILLY FRANCE - FEGERSHEIM,FABRICANTE,IMPORTAR Y VENDER
6558,DICLOFENACO RETARD,AMERICAN GENERICS S.A.S.,INVIMA 2020M-0007800-R1,02/28/2008,02/28/2025,Vigente,19986823,6,30,CAJA POR 30 CAPSULAS EN BLISTER PVDC/ALUMINIO POR 15 CAPSULAS,Activo,02/27/2008,N/A,No,U,M01AB05,DICLOFENACO,ORAL,A,DICLOFENACO SODICO ( PELLETS DE LIBERACION PROLONGADA AL 40%),mg,100,CAPSULA CONTENIENDO GRANULOS GASTRORESISTENTES,CAPSULA DE LIBERACION PROLONGADA,TITÁN LABORATORIES PVT LTDA,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
6559,NOVADOL 400 MG CÁPSULA BLANDA,NEW AGE NATURAL SAS,INVIMA 2010M-0010860,06/02/2010,06/23/2020,Vigente,20011014,3,30,CAJA POR 30 CÁPSULAS BLANDAS EN BLISTER ALUMINIO-PVC-PVDC POR 10 CÁPSULAS BLANDAS CADA UNO.,Activo,12/03/2009,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,400,CÁPSULA BLANDA,CAPSULA BLANDA,HC CLOVER PRODUCTOS Y SERVICIOS. S.L.,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
6560,JOLIAN ®,GEDEON RICHTER PLC.,INVIMA 2016M-0017174,07/15/2016,08/03/2021,Vigente,20094754,3,168,CAJA PLEGADIZA POR 168 COMPRIMIDOS RECUBIERTOS: 6 BLÍSTER EN PVC TRANSPARENTE /PVDC/AL POR (24 COMPRIMIDOS ACTIVOS + 4 COMPRIMIDOS PLACEBO).,Activo,09/16/2015,N/A,No,U,G03AA12,DROSPIRENONA Y ESTROGENO,ORAL,A,DROSPIRENONA,mg,3,COMPRIMIDO RECUBIERTO CON PELÍCULA,TABLETA RECUBIERTA,GEDEON RICHTER COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
6561,ALPROLIX ®1000 UI,SANOFI AVENTIS DE COLOMBIA S.A,INVIMA 2017M-0017826,09/05/2017,09/22/2022,Vigente,20104161,1,1,FRASCO VIAL DE VIDRIO TRANSPARENTE TIPO I CON TAPÓN DE LIOFILIZACIÓN DE CAUCHO DE BUTILO CON CUBIERTA DE TEFLÓN Y CIERRE DE ENGARZADO DE ALUMINIO Y TAPA FLIP-OFF DE POLIPROPILENO. CONTENIENDO EL POLVO LIOFILIZADO DE RFIXFC DE USO ÚNICO.,Activo,09/05/2016,N/A,No,U,B02BD04,COAGULACION FACTOR IX,INTRAVENOSA,A,FACTOR DE COAGULACION IX (RECOMBINANTE) PROTEINA DE FUSION FC(RFIXFC),UI,1000,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,VETTER PHARMA FERTIGUNG GMBH & CO . KG,FABRICANTE,IMPORTAR Y VENDER
6562,ASUMATE ®20,EXELTIS S.A.S.,INVIMA 2015M-0016309,09/22/2015,10/13/2020,Vigente,20077143,29,84,USO INSTITUCIONAL: CAJA POR 4 BLÍSTER DE PVC-PVDC TRANSPARENTE /ALUMINIO POR 21 COMPRIMIDOS RECUBIERTOS. CADA BLÍSTER CON Y SIN PORTABLISTER,Activo,03/06/2017,N/A,No,U,G03AA07,LEVONORGESTREL Y ETINILESTRADIOL,ORAL,A,ETINILESTRADIOL MICRONIZADO,mg,0.02,SIN DATO,TABLETA CUBIERTA CON PELICULA,LABORATORIOS LEON FARMA S.A.,FABRICANTE,IMPORTAR Y VENDER
6563,NAPROFEN ® TABLETAS RECUBIERTAS,HUMAX PHARMACEUTICAL S.A.,INVIMA 2015M-0016590,11/18/2015,12/09/2020,Vigente,20091356,5,10,INSTITUCIONAL PROHIBIDA SU VENTA: CAJA POR 10 TABLETAS RECUBIERTAS EN UN BLISTER PVC/PVDC- ALUMINIO POR 10 TABLETAS RECUBIERTAS C/U..,Activo,11/10/2015,N/A,No,U,M01AE59,NAPROXENO. COMBINACIONES,ORAL,A,CAFEINA,mg,50,SIN DATO,TABLETA RECUBIERTA,FARMATECH S.A.,FABRICANTE,FABRICAR Y VENDER
6564,LEVOFLOXACINA SANDOZ ® 500 MG TABLETAS CON PELICULA,SANDOZ GMBH,INVIMA 2009M-0009436,03/25/2009,04/01/2025,Vigente,19996540,2,14,CAJA POR 14 TABLETAS PVC/TE/PVDC/ALUMINIO,Activo,11/20/2012,N/A,No,U,J01MA12,LEVOFLOXACINA,ORAL,A,LEVOFLOXACINA HEMIHIDRATO 512.460 MG ( EQUIVALENTE A LEVOFLOXACINA),mg,500,TABLETA,TABLETA RECUBIERTA,LEK PHARMACEUTICALS D.D.,FABRICANTE,IMPORTAR Y VENDER
6565,PREGABALINA CAPSULAS 150 MG,LABORATORIOS ECAR S.A,INVIMA 2017M-0017640,03/17/2017,04/17/2022,Vigente,20091819,14,490,CAJA POR 490 CAPSULAS EN BLISTER PVC TRANSPARENTE / ALUMINIO POR 14 CAPSULAS CADA UNO,Activo,03/13/2017,N/A,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,150,CAPSULAS,CAPSULA DURA,LABORATORIOS ECAR S.A.,FABRICANTE,FABRICAR Y VENDER
6566,SALOFALK ® 1G ESPUMA RECTAL,DR. FALK PHARMA GMBH.,INVIMA 2018M-0014065-R1,02/27/2013,08/21/2023,Vigente,20040965,2,1,MUESTRA MÉDICA. CAJA X 1 FRASCO CON 14 DOSIS (PUFF) DE ESPUMA + 14 APLICADORES EN BANDEJA DE PROTECCIÓN + BOLSAS PLÁSTICAS PARA DESCARTE.,Activo,07/28/2014,N/A,Si,U,A07EC02,MESALAZINA,RECTAL,A,MESALAZINA,g,1,PUFF DE ESPUMA,EMULSIÓN,BIOTOSCANA S.A.,IMPORTADOR,IMPORTAR Y VENDER
6567,ATIFLAN® 75 MG/3ML,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2016M-0016946,03/30/2016,06/20/2021,Vigente,20094482,1,6,CAJA PLEGADIZA POR 6 AMPOLLAS DE VIDRIO TIPO I POR 3ML CADA UNO,Activo,09/08/2015,N/A,No,U,M01AB05,DICLOFENACO,INTRAMUSCULAR,A,DICLOFENACO SODICO,mg,75,CADA AMPOLLA DE 3ML,SOLUCION INYECTABLE,VIDRIO TECNICO DE COLOMBIA S.A. (VITECO S.A.),FABRICANTE,FABRICAR Y VENDER
6568,NIMESULIDA 100 MG,COLMED LTDA,INVIMA 2018M-0018412,09/25/2018,10/10/2023,Vigente,20141845,27,60,1N1025701000103 CAJA DISPENSADORA CON SOBRE PORTA BLÍSTER X 60 CAPSULAS BLANDAS EN EMPAQUE INDIVIDUAL TIPO BLISTER PVDC/ALUMINIO POR 10 CÁPSULAS BLANDAS.,Activo,07/25/2019,N/A,No,U,M01AX17,NIMESULIDA,ORAL,A,NIMESULIDA,mg,100,CAPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
6569,LEVOBUPIVACAINA 0.75% PESADA SOLUCI?N INYECTABLE,VIE DE COLOMBIA S.A.S.,INVIMA 2017M-0012010-R1,03/28/2011,02/13/2022,Vigente,20029489,6,40,CAJA X 40 AMPOULEPACK X 4 ML C/U.,Activo,12/23/2016,N/A,No,U,N01BB51,BUPIVACAINA COMBINACIONES,RAQUIDEA,A,GLUCOSA ANHIDRA,mg,290.8,AMPOLLA X 4ML,SOLUCION INYECTABLE,ROPSOHN LABORATORIOS S.A.S. (PLANTA INYECTABLES),FABRICANTE,FABRICAR Y VENDER
6570,NEURACT ®,PROCAPS S.A.,INVIMA 2016M-0017131,06/24/2016,07/12/2021,Vigente,20104405,1,30,CAJA PLEGADIZA POR 30 PARCHES TRANSDERMICOS DE 10 CM2 EN SACHETS DE PAPEL /TEREFTALATO DE POLIETILENO (PET) / POLIACRILONITRILO (PAN),Activo,06/15/2016,N/A,No,U,N06DA03,RIVASTIGMINA,TRANSDERMAL,A,RIVASTIGMINA CON UNA LIBERACION NOMINAL DE 9.5 MG /24 HORAS,mg,18,PARCHE TRANSDERMICO,TRANSDERMICOS,PROCAPS S.A.,IMPORTADOR,IMPORTAR Y VENDER
6571,DOLOFF® 7.5-325 TABLETAS RECUBIERTAS.,LABORATORIOS LEGRAND S.A.,INVIMA 2015M-0016560,11/13/2015,12/03/2020,Vigente,20087738,3,14,CAJA PLEGADIZA POR 14 TABLETAS EN BLISTER POR 7 TABLETAS EN PVC / PVDC TRANSPARENTE / ALUMINIO,Activo,07/14/2015,N/A,No,U,N02AA59,CODEINA COMBINACIONES EXCL. SICOLEPTICOS,ORAL,A,HIDROCODONA BITARTRATO HIDRATO 8.25 MG,mg,7.5,TABLETAS RECUBIERTAS.,TABLETA RECUBIERTA,GRANULES INDIA LIMITED GAGILLAPUR VILLAGE. OULLBUL. MANDAL. RANGE REDDY DIST. 5000043. AP,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
6572,CURAM ® 1G,SANDOZ GMBH,INVIMA 2017M-0000125-R2,05/02/2001,06/07/2024,Vigente,19917258,8,7,CAJA X 7 TABLETAS EN BLISTER ALU/ALU,Inactivo,06/14/2012,07/10/2017,No,U,J01CR02,AMOXICILINA E INHIBIDOR ENZIMATICO,ORAL,A,AMOXICILINA (COMO AMOXICILINA TRIHIDRATO),mg,875,TABLETA CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
6573,CYSTRON® SOLUCION INYECTABLE 4 MG/2ML,HB HUMAN BIOSCIENCE S.A.S,INVIMA 2017M-0017739,06/13/2017,07/04/2022,Vigente,20106244,1,6,CAJA PLEGADIZA MAS BANDEJA EN PVC. CON 6 AMPOLLAS DE VIDRIO TIPO I. CONTENIDO EN 2 ML DE SOLUCIÓN INYECTABLE CADA UNO.,Activo,07/13/2016,N/A,No,U,A04AA01,ONDANSETRON,INTRAMUSCULAR,A,ONDANSETRON CLORHIDRATO DIHIDRATO 4.988 MG EQUIVALENTE A ONDANSETRON,mg,4,AMPOLLA POR 2 ML,SOLUCION INYECTABLE,QILU PHARMACEUTICAL CO.. LTD,FABRICANTE,IMPORTAR Y VENDER
6574,OMNIPAQUE® 350 MG I /ML,GE HEALTHCARE A.S.,INVIMA 2018M-007394-R2,12/09/1997,03/13/2023,Vigente,22543,11,500,MUESTRA MÉDICA: CAJA MULTIPACK POR 10 BOTELLAS PLÁSTICAS DE POLIPROPILENO. CADA UNA POR 50 ML,Activo,10/10/2019,N/A,Si,ml,V08AB02,IOHEXOL,INTRA-ARTERIAL,A,IOHEXOL755 MG EQUIVALENTE A YODO,mg,350,ML,SOLUCION INYECTABLE,GE HEALTHCARE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
6575,SIRDALUD,NOVARTIS PHARMA A.G.,INVIMA 2016M- 008924-R3,01/01/1999,03/08/2022,Vigente,21767,1,20,CAJA POR 20 COMPRIMIDOS EN BLISTER ALUMINIO,Inactivo,11/10/2006,12/13/2007,No,U,M03BX02,TIZANIDINA,ORAL,A,CLORHIDRATO DE TIZANIDINA 2.288MG EQUIVALENTE A TIZANIDINA BASE,mg,2,TABLETA,TABLETA,NOVARTIS DE COLOMBIA S.A,IMPORTADOR,IMPORTAR Y VENDER
6576,OXIGENO MEDICINAL,OXIGENOS DE COLOMBIA LTDA. - OXICOL LTDA,INVIMA 2015M-008367-R3,09/02/1994,09/08/2020,Vigente,50423,17,"50,000",OXIGENO LIQUIDO EN TANQUES CRIOGÉNICOS INTERIOR EN ACERO INOXIDABLE CON CAPACIDAD DE 500M3 HASTA 50000 M3 DE OXIGENO LIQUIDO (NO MENOS DE 99.0% EN VOLUMEN),Activo,06/12/2007,N/A,No,m3,V03AN01,OXIGENO,INHALACION,F,OXIGENO MEDICINAL,% (V/V),99,M3 (METROS CUBICOS),GAS,OXIGENOS DE COLOMBIA LTDA-SOGAMOSO,FABRICANTE,FABRICAR Y VENDER
6577,ONDAX® TABLETAS RECUBIERTAS 4 MG,SCANDINAVIA PHARMA LTDA.,INVIMA 2017M-004936-R2,06/06/1996,09/26/2022,Vigente,200366,2,10,MUESTRA MEDICA: CAJA POR 10 TABLETAS RECUBIERTAS EN BLISTER PVC AMBAR/ALUMINIO,Activo,09/01/2017,N/A,Si,U,A04AA01,ONDANSETRON,ORAL,A,ONDANSETRON CLORHIDRATO DIHIDRATO 5.00 MG EQUIVALENTE A ONDANSETRON BASE,mg,4,TABLETA RECUBIERTA,TABLETA RECUBIERTA,BLISTECO S.A.,FABRICANTE,FABRICAR Y VENDER
6578,FIXAMICIN DOL®,TECNOFAR TQ S.A.S,INVIMA 2019M-0018923,04/05/2019,05/22/2024,Vigente,20102660,3,1,MUESTRA MEDICA - 1 FRASCO GOTERO PEBD X 15 ML,Activo,07/16/2018,N/A,Si,U,S03CA06,BETAMETASONA Y ANTIINFECCIOSOS,TOPICA (EXTERNA),C,DEXAMETASONA SODIO FOSFATO (EQUIVALENTE A DEXAMETASONA BASE),mg,1,ML. SOLUCION OTICA,SOLUCION OTICA,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
6579,ROSINA 3 MG/0.03MG TABLETA RECUBIERTA,GEDEON RICHTER PLC.,INVIMA 2016M-0017033,04/29/2016,05/20/2021,Vigente,20092288,4,21,INSTITUCIONAL: CAJA PLEGADIZA X 21 COMPRIMIDOS (1 BLISTER BLISTER PVC TRANSPARENTE RIGIDO/PVDC/ALU X 21),Activo,07/16/2015,N/A,No,U,G03AA12,DROSPIRENONA Y ESTROGENO,ORAL,A,ETINILESTRADIOL,mg,0.03,TABLETA,TABLETA RECUBIERTA,GEDEON RICHTER COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
6580,OQ - TEARS®,OFTALMOQUIMICA S.A.,INVIMA 2016M-0011681-R1,12/06/2010,06/03/2021,Vigente,20013967,2,1,MUESTRA MÉDICA: CAJA PLEGADIZA CON FRASCO GOTERO DE PEBD BLANCO DE 15 ML CON SUBTAPA CAPILAR EN ALATHON COLOR NATURAL Y TAPA DE SEGURIDAD EN PP BLANCO CON ANILLO INFERIOR DE SEGURIDAD.,Activo,05/30/2011,N/A,Si,U,S01XA20,LAGRIMAS ARTIFICIALES Y OTRAS PREPARACIONES INDIFERENTES,CONJUNTIVAL,C,CARBOXIMETILCELULOSA SODICA,mg,5,1 ML (24 GOTAS) DE SOLUCIÓN,SOLUCION OFTALMICA,VITALIS S.A. C.I. PLANTA 8,FABRICANTE,FABRICAR Y VENDER
6581,CLENOX ®,PROCAPS S.A.,INVIMA 2015M-0004411-R1,05/06/2005,12/17/2020,Vigente,19947837,22,1,CAJA POR UNA JERINGA PRELLENADA EN BLISTER PVC/ALUMINIO POR 0.4 ML. C/U CON BIOCLICK DE SEGURIDAD,Activo,05/26/2015,04/04/2018,No,U,B01AB05,ENOXAPARINA,INTRAVENOSA,A,ENOXAPARINA SÓDICA,mg,40,JERINGA PRELLENADA X 0.4ML,SOLUCION INYECTABLE,PHARMAYECT S.A. PLANTA BOGOTA,FABRICANTE,FABRICAR Y VENDER
6582,ISOCONAZOL CREMA  AL 1%,GENFAR S.A.,INVIMA 2016M-003531R-2,01/01/1999,06/10/2021,Vigente,57706,1,40,CAJA CON TUBO COLAPSIBLE EN ALUMINIO POR 40 G,Inactivo,11/10/2006,03/30/2016,No,g,D01AC05,ISOCONAZOL,TOPICA (EXTERNA),D,NITRATO DE ISOCONAZOL,g,1,100 G DE CREMA,CREMA TOPICA,FAREVA VILLA RICA S.A.S.,FABRICANTE,FABRICAR Y VENDER
6583,GLUCOSAMINA SULFATO SOBRE 1500 MG GRANULADO PARA RECONSTITUIR A SOLUCION ORAL,LABORATORIOS LA SANTÉ S.A.,INVIMA 2017M-0006081-R1,07/19/2006,12/18/2022,Vigente,19964561,3,3.8,SOBRE TRICAPA DE PAP/ ALU/ PE-E 3.8 G EN CAJA POR 14 SOBRES INSTITUCIONAL,Inactivo,04/16/2015,10/21/2017,No,g,M01AX05,GLUCOSAMINA,ORAL,A,SULFATO DE GLUCOSAMINA CLORURO DE SODIO EQUIVALENTE A GLUCOSAMINA SULFATO,mg,1500,SOBRE POR 3.8 G. DE GRANULADO PARA RECONSTITUIR A SOLUCIÓN ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
6584,ESOZ 40 MG TABLETAS DE LIBERACIÓN RETARDADA.,GALENO QUIMICA S.A.,INVIMA 2015M-0004194-R1,02/24/2005,10/26/2020,Vigente,19948574,1,7,CAJA X 7 TABLETAS DE LIBERACIÓN RETARDADA EN FOIL DE ALUMINIO/ALUMINIO.,Activo,11/10/2006,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESIO TRIHIDRATO EQUIVALENTE A ESOMEPRAZOL BASE,mg,40,TABLETA DE LIBERACIÓN RETARDADA,TABLETA DE LIBERACION RETARDADA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
6585,LEMOVIT®C,PROCAPS S.A.,INVIMA 2018M-0011329-R1,05/07/2008,03/26/2023,Vigente,19988249,47,80,FRASCO DE PEAD BLANCO CON TAPA AZUL  DE POLIPROPILENO X 80 CAPSULAS DURAS.,Activo,02/04/2014,N/A,No,U,A11GA01,ACIDO ASCORBICO (VIT C),ORAL,A,610 MG DE ACIDO ASCORBICO EN MICROGRANULOS. EQUIVALENTE A ACIDO ASCORBICO (VITAMINA C)500 MG. COMPOSICION DE LOS MICROGRANULOS: ACIDO ASCORBICO 500 MG. AZUCAR 52.4993 MG.GOMA LACA 36.5363 MG. ACIDO TARTARICO 11.8534 MG. TALCO 9.1109 MG. ALCOHOL ETILICO *128.0000 MG*SE EVAPORA DURANTE EL PROCESO,-,0,CAPSULA DURA,CAPSULA DE LIBERACION PROLONGADA,OSMOPHARM S.A,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
6586,ROGASTRIL PLUS®,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2018M-0018021,02/13/2018,03/07/2023,Vigente,20108931,5,2,2C1007201000105: MM. CAJA EN CARTULINA POR 1 BLÍSTER EN ALUMINIO/PVC ACAR X 2 TABLETAS,Activo,09/03/2018,N/A,Si,U,A03AX51,SIMETICONA. COMBINACIONES,ORAL,A,SIMETICONA,mg,200,TABLETA,TABLETA,ROEMMERS S.A.I.C.F,FABRICANTE,IMPORTAR Y VENDER
6587,EFEXOR® XR 150 MG. CAPSULAS DE LIBERACIÓN PROLONGADA,PFIZER S.A.S.,INVIMA 2019M-011741-R2,10/14/1998,03/27/2024,Vigente,227312,25,90,CAJA POR 90 CÁPSULAS EN BLISTER PVC/PE/ACLAR/ALUMINIO,Inactivo,11/19/2012,03/04/2019,No,U,N06AX16,VENLAFAXINA,ORAL,A,VENLAFAXINA (COMO CLORHIDRATO DE VENLAFAXINA),mg,150,CAPSULA,CAPSULA DE LIBERACION PROLONGADA,LABORATORIOS WYETH INC.,IMPORTADOR,IMPORTAR Y VENDER
6588,CROMOGLICATO DE SODIO 2% SOLUCION OFTALMICA,LABORATORIOS RICHMOND COLOMBIA S.A.S.,INVIMA 2016M-0004691-R1,08/16/2005,04/13/2021,Vigente,19951339,3,5,INSTITUCIONAL: FRASCO GOTERO DE PEBD POR 5 ML Y TAPA DE SEGURIDAD BLANCA.,Activo,07/03/2015,N/A,No,ml,S01GX01,CROMOGLICATO ACIDO,CONJUNTIVAL,C,CROMOGLICATO DE SODIO,mg,20,ML,SOLUCION OFTALMICA,ARBOFARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
6589,CINACRED 30 MG TABLETAS,DR. REDDY'S LABORATORIES LIMITED,INVIMA 2018M-0018072,03/21/2018,04/12/2023,Vigente,20109085,12,14,MUESTRA MÉDICA: CAJA DE CARTÓN CON 2 BLÍSTER PVC-ACLAR/ALU X 7 TABLETAS: 14 TABLETAS,Activo,04/10/2017,N/A,Si,U,H05BX01,CINACALCET,ORAL,A,CINACALCET CLORHIDRATO 33.06 MG EQUIVALENTE A CINACALCET,mg,30,TABLETAS,TABLETA RECUBIERTA,DR. REDDY'S LABORATORIES LIMITED FTO-UNIT 2,FABRICANTE,IMPORTAR Y VENDER
6590,NUTRIFLEX ® OMEGA SPECIAL,B. BRAUN MELSUNGEN AG,INVIMA 2017M-0012937-R1,02/27/2012,05/04/2022,Vigente,20030605,2,5,CAJA CON 5 BOLSAS PLÁSTICA FLEXIBLE DE POLIAMIDA Y POLIPROPILENO. PUERTO DE PP CON TAPÓN DE GOMA CON TRES COMPARTIMENTOS POR 1250 ML .CADA BOLSA INCLUYE INDICADOR Y ADSORBENTE DE OXIGENO,Activo,10/31/2011,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,DIHIDRÓGENO FOSFATO DE SODIO DIHIDRATADO,g,2.496,1000 ML,EMULSION INYECTABLE,B. BRAUN MELSUNGEN AG,FABRICANTE,IMPORTAR Y VENDER
6591,AUROTAZ-P 4.5 G,AUROBINDO PHARMA LTD,INVIMA 2017M-0017589,02/17/2017,03/08/2022,Vigente,20089767,1,1,CAJA POR UN VIAL DE VIDRIO TIPO I DE 40 ML DE CAPACIDAD. CON PRODUCTO. TAPON DE CAUCHO BROMOBUTILO GRIS Y SELLO FLIP OFF ROJO.,Activo,07/10/2015,N/A,No,U,J01CR05,PIPERACILINA E INHIBIDOR ENZIMATICO,INTRAVENOSA,A,TAZOBACTAM,g,0.5,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,AUROBINDO PHARMA LTD. UNIDAD XVI,FABRICANTE,IMPORTAR Y VENDER
6592,ARAPLUS® 300 MG,BIOTOSCANA S.A.,INVIMA 2018M-0007733-R1,02/08/2008,04/04/2023,Vigente,19984329,22,50,USO INSTITUCIONAL: CAJA POR 50 TABLETAS EN BLISTER PVC/ALUMINIO.,Inactivo,02/23/2015,08/16/2018,No,U,C09CA04,IRBESARTAN,ORAL,A,IRBESARTAN,mg,300,TABLETA,TABLETA,BIOTOSCANA S.A.,IMPORTADOR,IMPORTAR Y VENDER
6593,COVERATRIX 5MG/1.25MG/5MG,LES LABORATOIRES SERVIER,INVIMA 2015M-0016652,12/04/2015,01/05/2021,Vigente,20082415,1,10,CAJA CON UN FRASCO DE POLIPROPILENO BLANCO OPACO PROVISTO DE UN DISPENSADOR DE POLIETILENO DE BAJA DENSIDAD Y TAPON DE POLIETILENO DE BAJA DENSIDAD CONTENIENDO UN DESECANTE POR 10 COMPRIMIDOS RECUBIERTOS CON PELÍCULA.,Activo,03/26/2015,N/A,No,U,C09BB04,PERINDOPRIL Y AMLODIPINO,ORAL,A,INDAPAMIDA,mg,1.25,COMPRIMIDO RECUBIERTO CON PELICULA,TABLETA RECUBIERTA,SERVIER (IRELAND) INDUSTRIES LTD.,FABRICANTE,IMPORTAR Y VENDER
