13853,LADEE®,EXELTIS S.A.S.,INVIMA 2016M-0016841,02/22/2016,03/08/2021,Vigente,20077110,5,21,MUESTRA MÉDICA - CAJA POR 1 BLÍSTER DE PVC-PVDC / ALUMINIO POR 21 TABLETAS CUBIERTAS CON PELÍCULA. CADA BLÍSTER CON PORTABLISTER.,Inactivo,08/27/2015,N/A,Si,U,G03CA53,ESTRADIOL COMBINACIONES,ORAL,A,ACETATO DE CLORMADINONA,mg,2,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,EXELTIS S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
13854,TRIMETOPRIMA SULFAMETOXAZOL 160 /800 MG TABLETA,LABORATORIOS ECAR S.A.,INVIMA 2019M-0018811,02/25/2019,05/13/2024,Vigente,20128365,8,200,2S1000711001107. SULFAMETOXAZOL 800.0000 MG/TRIMETOPRIMA 160.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (ECAR) TABLETA 1.0000U / CAJA X 200. (CAJA PLEGADIZA X 200 TABLETAS EN BLISTER PVC TRANSPARENTE/ALUMINIO. 20 BLÍSTER POR 10 TABLETAS C/U).,Activo,02/22/2019,N/A,No,U,J01EE01,SULFAMETOXAZOL Y TRIMETOPRIM,ORAL,A,SULFAMETOXAZOL,mg,800,TABLETA,TABLETA,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
13855,KIDCAL ® SUSPENSION,FARMA DE COLOMBIA S.A.S.,INVIMA 2019M-0001645-R2,07/23/2002,08/16/2024,Vigente,19925167,5,180,FRASCO DE VIDRIO AMBAR CON TAPA METALICA PLIFER-PROOF EN ESTUCHE DE CARTON POR 180 ML.,Inactivo,11/10/2006,11/23/2012,No,ml,A12AA20,CALCIO (DIFERENTES SALES EN COMBINACION),ORAL,B,CARBONATO DE CALCIO PRECIPITADO LIVIANO EQUIVALENTE A 300.00MG DE ION CALCIO,g,15,100 ML DE SUSPENSIÓN,SUSPENSION ORAL,ALTEA FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
13856,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,71,280,MARCA: CAJA POR 280 CÁPSULAS EN BLISTER OPA/ AL/ PVC - ALUMINIO COLOR GRIS OPACO. CADA BLISTER POR 7 BLISTER CADA UNO,Inactivo,02/23/2015,05/23/2019,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
13857,ECLAMP,PROCAPS S.A.,INVIMA 2019M-0019390,10/28/2019,11/19/2024,Vigente,20162849,9,4,MUESTRA MEDICA:CAJA POR 4 TABLETAS RECUBIERTA EN EMPAQUE INDIVIDUAL TIPO BLÍSTER ALUMINIO/STARFLEX (PVC/TE/PVDC) POR 4 UNIDADES. IUM 1A1031451000107,Activo,10/22/2019,N/A,Si,U,B01AC06,ACETILSALICILICO ACIDO,ORAL,A,ACIDO ACETIL SALICILICO,mg,150,TABLETA RECUBIERTA.,TABLETA RECUBIERTA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
13858,INLYTA ® 5MG TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2018M-0014373-R1,07/18/2013,01/03/2024,Vigente,20050749,14,96,CAJA POR 96 TABLETAS RECUBIERTAS EN BLISTER ALU/ALU,Activo,03/15/2013,N/A,No,U,L01XE17,AXITINIB,ORAL,A,AXITINIB,mg,5,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
13859,LIPOTIC® 300 MG,PROCAPS S.A.,INVIMA 2017M-0017627,03/07/2017,03/22/2022,Vigente,20106812,11,5,MUESTRA MÉDICA: CAJA POR 5 TABLETAS RECUBIERTAS. EN BLÍSTER FILL ACLAR TRANSPARENTE/ALUMINIO POR 5 TABLETAS RECUBIERTAS.,Activo,12/14/2016,N/A,Si,U,A10XA99,ACIDO TIOCTICO,ORAL,A,ÁCIDO ALFA LIPOICO,mg,300,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
13860,TAXITAN ® 500 MG,PROCAPS S.A.,INVIMA 2019M-0018981,05/02/2019,05/16/2024,Vigente,20126300,1,1,1P1007901001100 CAJA POR 1 FRASCO VIAL DE VIDRIO TRANSPARENTE TIPO I DE 50 ML CON TAPON DE GOMA GRIS SILICONADO Y SELLO DE FLIP OFF LISO. AZUL REY DE 20 MM,Activo,03/23/2018,N/A,No,U,L01BA04,PEMETREXED,INTRAVENOSA,A,PEMETREXED DISODICO HEMIPENTAHIDRATADO EQUIVALENTE A 500 MG PEMETREXED,mg,551.47,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,PROCAPS S.A.,IMPORTADOR,IMPORTAR Y VENDER
13861,DIANEAL PD-2 CON DEXTROSA AL 1.5%.,LABORATORIOS BAXTER S.A.,INVIMA 2017M- 007600-R4,08/10/2000,03/22/2022,Vigente,24281,15,2000,ULTRABAG X 2000 ML..,Activo,11/10/2006,N/A,No,ml,B05DA99,SOLUCION ISOTONICA PARA DIALISIS PERITONEAL,INTRAPERITONEAL,B,CLORURO DE CALCIO DIHIDRATADO USP,mg,25.7,100 ML.,SOLUCION ESTERIL PARA DIÁLISIS PERITONEAL,LABORATORIOS BAXTER S.A.,FABRICANTE,FABRICAR Y VENDER
13862,PRALUENT® 75MG/ML SOLUCIÓN INYECTABLE,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2017M-0017769,07/17/2017,08/02/2022,Vigente,20117604,3,1,ALIROCUMAB 75.00MG OTRAS SOLUCIONES SUBCUTANEA (PRALUENT) JERINGA 1.00ML / CAJA X 1 (JERINGA PRELLENADA).,Activo,07/10/2017,N/A,No,U,C10AX14,ALIROCUMAB,SUBCUTANEA,A,ALIROCUMAB,mg,75,ML DE SOLUCIÓN INYECTABLE,SOLUCION INYECTABLE,SANOFI-AVENTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
13863,COMPLEBREZ 6MCG/100 MCG INHALACION PRESURIZADA,GLENMARK PHARMACEUTICALS COLOMBIA S.A.S.,INVIMA 2016M-0017395,10/20/2016,11/04/2021,Vigente,20102025,3,1,MUESTRA MÉDICA: CAJA CON UN CONTENEDOR DE ALUMINIO CON VÁLVULA DOSIFICADORA QUE SUMINISTRA 150 DOSIS MEDIDAS,Activo,08/08/2019,N/A,Si,U,R03AK07,FORMOTEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,F,FORMOTEROL FUMARATO,mg,0.006,APLICACIÓN (DOSIS),AEROSOLES,GLENMARK PHARMACEUTICALS COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
13864,ONCOTERONA® 50 MG,CIPLA LIMITED,INVIMA 2017M-0006166-R1,07/27/2006,08/25/2022,Vigente,19965707,4,50,CAJA POR 50 TABLETAS EN BLISTER DE PVC/PVDC-ALUMINIO X 10 TABLETAS,Activo,01/29/2007,N/A,No,U,G03HA01,CIPROTERONE,ORAL,A,CIPROTERONA ACETATO,mg,50,TABLETA,TABLETA,CIPLA COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
13865,DICETEL® DÚO CÁPSULA DURA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2020M-0019639,03/25/2020,04/28/2025,Vigente,20171323,9,60,2B1032391000108. BROMURO DE PINAVERIO 100MG/DIMETICONA 300MG CAPSULAS DE LIBERACION NO MODIFICADA ORAL (DICETEL) CAPSULA 1.0000U/CAJAX60. (CAJA X 60 CÁP.DURAS EN BLÍSTER ALU-ALU/POLIAMIDA-OPA.FOIL DE ALU.FILM PVC/MÁS PAPEL ALUMINIO).,Activo,03/12/2020,N/A,No,U,A03AX13,SILICONAS,ORAL,A,BROMURO DE PINATERIO,mg,100,CÁPSULA DURA,CAPSULA DURA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
13866,PEDIAVIT® GOTAS,PROCAPS S.A.,INVIMA 2016M-0000174-R2,05/18/2001,11/24/2021,Vigente,19914784,1,1,COMERCIAL: CAJA POR UN FRASCO GOTERO DE POLIETILENO DE BAJA DENSIDAD BLANCO POR 10 ML. CON SUBTAPA DE POLIETILENO DE BAJA DENSIDAD TRANSPARENTE Y TAPA BLANCA DE POLIPROPILENO.,Activo,11/10/2006,N/A,No,U,A11AA04,MULTIVITAMINAS Y ELEMENTOS TRAZA,ORAL,C,D - PANTENOL EQUIVALENTE A ÁCIDO PANTOTÉNICO,mg,5,1ML,SOLUCION ORAL,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
13867,NORAVER® NOCHE,TECNOQUIMICAS S.A.,INVIMA 2015M-0016067,07/17/2015,08/05/2020,Vigente,20078742,27,2,MUESTRA MEDICA: PLEGADIZA X 2 SOBRES LAMINADOS (BOPP +ALUMINIO + RESINA DE SELLE) X 15 G CADA UNO,Activo,07/15/2015,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,CLORHIDRATO DE FENILEFRINA,mg,10,SOBRE DE 15G CON POLVO GRANULADO PARA RECONSTITUIR A SOLUCIÓN ORAL.,POLVO,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
13868,SMECTA ®,BEAUFOUR - IPSEN PHARMA,INVIMA 2019M-011939-R2,01/01/1999,08/02/2024,Vigente,226986,2,37.6,CAJA POR 10 SOBRES DE 3. 76G,Activo,11/10/2006,N/A,No,g,A07BC05,DIOSMECTITA,ORAL,A,DIOSMECTITA,g,3,SOBRE DE 3.76G DE POLVO,POLVO PARA RECONSTITUIR A SUSPENSION ORAL,BEAUFOUR IPSEN INDUSTRIE,FABRICANTE,IMPORTAR Y VENDER
13869,SYNTHROID® 125 MCG TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2019M-0001743-R2,08/20/2002,04/15/2024,Vigente,19930433,4,30,MUESTRA MEDICA: CAJA POR 30 TABLETAS EN BLISTER ALUMINIO / ALUMINIO POR 10 TABLETAS CADA BLISTER,Activo,09/14/2015,N/A,Si,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SODICA,mcg,125,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
13870,PREGALEX ® COMPRIMIDOS 150 MG,LABORATORIOS ANDROMACO S.A,INVIMA 2018M-0013180-R1,05/08/2012,04/06/2023,Vigente,20033708,24,30,INSTITUCIONAL: CAJA POR 30 COMPRIMIDOS EN BLISTER DE PVDC PE-PVC TRANSPARENTE INCOLORO Y FOIL ALUMINIO-TERMOLACADO .,Activo,01/26/2018,N/A,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,150,COMPRIMIDO,TABLETA,GRÜNENTHAL COLOMBIANA S.A.,IMPORTADOR,IMPORTAR Y VENDER
13871,TRIPLIGAN®,ALLERGAN INC,INVIMA 2018M-0018602,12/11/2018,12/26/2023,Vigente,20102005,3,2.5,MUESTRA MÉDICA: CAJA CON FRASCO GOTERO EN POLIETILENO DE BAJA DENSIDAD (PEBD) POR 2.5 ML,Activo,11/10/2017,N/A,Si,ml,S01ED51,TIMOLOL COMBINACIONES,CONJUNTIVAL,C,TIMOLOL MALEATO (EQUIVALENTE A TIMOLOL BASE 5MG),mg,6.83,1 ML DE SOLUCION OFTALMICA,SOLUCION OFTALMICA,ALLERGAN PRODUTOS FARMACEUTICOS LTDA.,FABRICANTE,IMPORTAR Y VENDER
13872,CLIFAR® GOTAS,LABORATORIOS LEGRAND S.A.,INVIMA 2017M-0000055-R2,03/09/2001,07/26/2022,Vigente,19915483,3,1,CAJA PLEGADIZA CON FRASCO VIDRIO ÁMBAR TIPO I POR 15 ML. CON GOTERO Y TAPA ROSCA EN POLIPROPILENO.,Inactivo,02/20/2014,06/02/2017,Si,U,A03FA01,METOCLOPRAMIDA,ORAL,C,DIMETILPOLISILOXANO AL 30% EQUIVALENTE A SIMETICONA,mg,83.4,1 ML DE SUSPENSION,SUSPENSION ORAL,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
13873,TUGAL,PROCAPS S.A.,INVIMA 2018M-0017970,01/12/2018,01/29/2023,Vigente,20127567,1,30,CAJA POR 30 CAPSULAS DE GELATINA BLANDA EN BLÍSTER PVDC/FOIL,Activo,09/28/2017,N/A,No,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,OXIDO DE ZINC 80.35% 0.25 MG EQUIVALENTE A ZINC,mg,0.2,SIN DATO,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
13874,VICTOZA® 6MG/ML,NOVO NORDISK A/S,INVIMA 2019M-0014110-R1,03/11/2013,08/16/2024,Vigente,20028798,2,1,CAJA X 1 PLUMA PRELLENADA DESECHABLE (CARTUCHO VIDRIO TIPO I. EMBOLO (BROMOBUTILO). TAPÓN (BROMOBUTILO / PILIISOPRENO) X 3 ML,Activo,12/15/2011,N/A,No,U,A10BX07,LIRAGLUTIDE,SUBCUTANEA,C,LIRAGLUTIDA,mg,6,ML,SOLUCION INYECTABLE,NOVO NORDISK A/S,FABRICANTE,IMPORTAR Y VENDER
13875,DUONAZOL,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2015M-0016544,11/12/2015,12/04/2020,Vigente,20095305,8,30,CAJA POR 30 OVULO EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 15 OVULOS,Activo,10/20/2015,N/A,No,U,G01AF02,CLOTRIMAZOL,VAGINAL,A,CLINDAMICINA FOSFATO 118.80 MG EQUIVALENTE A 100 MG DE CLINDAMICINA,mg,100,CAPSULA BLANDA,OVULO,HIGH NUTRITION COMPANY S.A.S.,IMPORTADOR,IMPORTAR. ENVASAR Y VENDER
13876,LINADEX®,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2017M-0017650,03/29/2017,05/02/2022,Vigente,20104270,7,10,CAJA POR 10 CÁPSULAS EN BLISTER PVC TRANSPARENTE / ALUMINIO POR 10 CÁPSULAS.,Activo,06/14/2017,N/A,No,U,A08AB01,ORLISTAT,ORAL,A,ORLISTAT PELLETS 50% EQUIVALENTES A ORLISTAT,mg,120,CÁPSULA,CAPSULA DURA,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
13877,TAFLAX GRIP,CLOSTER PHARMA S.A.S.,INVIMA 2016M-0016905,03/09/2016,04/14/2021,Vigente,20060362,4,50,BLISTER POR 10 CÁPSULAS EN CAJAS PLEGADIZA POR 5 BLISTER PVC/PVDC TRANSPARENTE - AL,Activo,06/01/2015,N/A,No,U,R06AE09,LEVOCETIRIZINA,ORAL,A,LEVOCETIRIZINA DICLORHIDRATO,mg,2.5,CÁPSULA DURA,CAPSULA DURA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
13878,CABERGOLINA 0.5 MG,LABORATORIOS MK S.A.S.,INVIMA 2016M-0017283,08/30/2016,09/19/2021,Vigente,20097607,11,60,CAJA PLEGADIZA POR 60 TABLETAS EN BLISTER ALU-ALU POR 5 TABLETAS CADA UNO.,Activo,08/30/2016,N/A,No,U,N04BC06,CABERGOLINA,ORAL,A,CABERGOLINA,mg,0.5,TABLETA,TABLETA,TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
13879,EXFORGE ® HCT 5/160/25 COMPRIMIDOS RECUBIERTOS CON PELICULA,NOVARTIS PHARMA A.G.,INVIMA 2015M-0011476-R1,10/14/2010,02/03/2021,Vigente,20015779,8,28,CAJA X 28 TABLETAS - ALUMINIO-(PVC/PVDC),Inactivo,10/12/2010,10/12/2010,No,U,C09DX01,VALSARTAN. AMLODIPINA E HIDROCLOROTIAZIDA.,ORAL,A,HIDROCLOROTIAZIDA,mg,25,COMPRIMIDO RECUBIERTO CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
13880,MYRBETRIC® 50MG TABLETAS DE LIBERACION PROLONGADA.,ASTELLAS PHARMA US. INC.,INVIMA 2017M-0017567,01/31/2017,02/15/2022,Vigente,20104297,2,20,CAJA PLEGADIZA CON 20 TABLETAS DE LIBERACIÓN PROLONGADA . EN BLÍSTER DE ALUMINIO -(OPA/AL/PVC).,Activo,01/27/2017,N/A,No,U,G04BD12,MIRABEGRON,ORAL,A,MIRABEGRON,mg,50,TABLETA DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,ASTELLAS FARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
13881,QUETIREL® 200 MG TABLETAS RECUBIERTAS,SANDOZ GMBH,INVIMA 2018M-0012986-R1,03/12/2012,04/05/2023,Vigente,20037105,14,60,CAJA X 60 TABLETAS RECUBIERTAS EN BLISTER DE PVC /COC/ PVDC/ALU,Inactivo,10/25/2011,03/12/2018,No,U,N05AH04,QUETIAPINA,ORAL,A,FUMARATO DE QUETIAPINA (230.26MG). EQUIVALENTE A QUETIAPINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,GRUP SAGLIK ÜRÜNLERI ILACLARI SAN. VE. A.S,FABRICANTE,IMPORTAR Y VENDER
13882,XARELTO® 20 MG COMPRIMIDOS RECUBIERTOS,BAYER A.G.,INVIMA 2018M-0012816-R1,02/03/2012,07/23/2023,Vigente,20029235,5,28,CAJA POR 28 COMPRIMIDOS EN BLISTER ALUMINIO /PP,Activo,08/22/2018,N/A,No,U,B01AF01,RIVAROXABAN,ORAL,A,RIVAROXABÁN MICRONIZADO,mg,20,COMPRIMIDO RECUBIERTO,TABLETA CUBIERTA CON PELICULA,BAYER A.G,FABRICANTE,IMPORTAR Y VENDER
13883,HALOPERIDOL INYECTABLE 5 MG/1 ML,ACTIFARMA S.A.,INVIMA 2019M-0009920-R1,08/05/2009,08/29/2024,Vigente,19998377,2,20,CAJA POR 20 AMPOLLETAS AMBAR VIDRIO TIPO I POR UN MILILITRO CADA UNA.,Activo,03/03/2009,N/A,No,ml,N05AD01,HALOPERIDOL,INTRAVENOSA,A,HALOPERIDOL,mg,5,MILILITRO,SOLUCION INYECTABLE,VIDRIO TECNICO DE COLOMBIA S.A. VITECO S.A. - VITECO,FABRICANTE,FABRICAR Y VENDER
13884,SULTACILAN,ANGLOPHARMA S.A.,INVIMA 2018M-0018017,02/13/2018,04/26/2023,Vigente,20112941,2,50,1S1001011001102 CAJA PLEGADIZA POR 50 TABLETAS: 5 BLISTER FOIL ALUMINIO STRIP PACK POR 10 TABLETAS CADA UNO,Activo,01/19/2018,N/A,No,U,J01CR04,SULTAMICILINA,ORAL,A,SULTAMICILINA TOSILATO EQUIVALENTE A SULTAMICILINA BASE,mg,375,TABLETA,TABLETA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
13885,ALBISEC®,PRODUCTORA DE CAPSULAS DE GELATINA S.A.. PROCAPS S.A.(PRODUCTO TERMINADO),INVIMA 2019M-0003002-R2,12/23/2003,09/09/2024,Vigente,19942227,2,12,CAJA POR 12 CAPSULAS EN EMPAQUE INDIVIDUAL TIPO BLISTER PVC- PVDC TRANSPARENTE / ALUMINIO POR 12 CAPSULAS DURAS.,Activo,11/10/2006,N/A,No,U,J02AC02,ITRACONAZOL,ORAL,A,ITRACONAZOL MICROGRANULOS 215.5 MG/G (EQUIVALENTES A  ITRACONAZOL 33.33 MG /CAP ),mg,154.66,CÁPSULA DURA,CAPSULA DURA,PROCAPS S.A. (PRODUCTO TERMINADO),FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
13886,DIFAST F TABLETAS,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2016M-014668-R2,01/01/1999,05/18/2021,Vigente,19908637,9,100,CAJA CARTON POR 100 TABLETAS EN BLISTER PVC/ALUMINIO X 10 TABLETAS,Activo,11/10/2006,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,CODEINA FOSFATO HEMIHIDRATO EQUIVALENTE A CODEINA BASE 30 MG,mg,41.8,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS SIEGFRIED S.A.S,FABRICANTE,FABRICAR Y VENDER
13887,FLU-SURE®,ESPECIALIDADES OFTALMOLOGICAS S.A.,INVIMA 2020M-0012919-R1,02/20/2012,04/23/2025,Vigente,20037570,1,1,CAJA X UN FRASCO GOTERO EN PEBD CON TAPA EN POLIPROPILENO X 5 ML,Activo,10/24/2011,N/A,No,U,S01BA07,FLUOROMETOLONA,OFTÁLMICA,C,FLUOROMETOLONA BASE ESTERIL,mg,1,MILILITRO DE SUSPENSIÓN OFTÁLMICA,SUSPENSION OFTALMICA,ARBOFARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
13888,BREMIEL® JARABE PEDIATRICO,FARMA DE COLOMBIA S.A.S.,INVIMA 2018M-0012885-R1,02/20/2012,10/09/2023,Vigente,20033468,1,30,FRASCO PET AMBAR POR 30ML DE JARABE EN CAJA PLEGADIZA,Inactivo,08/09/2011,10/11/2018,No,ml,R05CA03,GUAIFENESINA,ORAL,B,CLORHIDRATO DE BROMHEXINA,g,0.04,100ML,JARABE,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
13889,TRAVAD ORAL,TECNOQUÍMICAS S.A.,INVIMA 2016 M-015075-R2,01/01/1999,03/28/2021,Vigente,19906526,3,133,FRASCO PEAD CON TAPA DE POLIPROPILENO Y BANDA DE SEGURIDAD X 133 ML.,Activo,11/10/2006,N/A,No,ml,A06AD17,SODIO FOSFATO,ORAL,B,FOSFATO DE SODIO MONOBASICO,g,16,100 ML DE SOLUCIÓN,SOLUCION ORAL,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
13890,CARDIBID® 100/200 MG TABLETA RECUBIERTA,FARMA DE COLOMBIA S.A.S.,INVIMA 2016M-0016774,02/01/2016,02/18/2021,Vigente,20088713,4,30,CAJA PLEGADIZA X  30 TABLETAS RECUBIERTAS ENVASADAS EN BLISTER PP/PVC/PVDC- ALUMINIO.,Activo,06/19/2015,N/A,No,U,N02BA01,ACETILSALICILICO ACIDO,ORAL,A,SUCRALFATO TIPO S235 DC EQUIVALENTE A SUCRALFATO,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ALTEA FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
13891,OXIGENO MEDICINAL,INVERSIONES LEAL,INVIMA 2018M-0018670,12/24/2018,01/14/2024,Vigente,20124123,11,1,OXIGENO GASEOSO MEDICINAL: IUM 1O1011171001102 OXIGENO 1.0 M3 GAS INHALATORIA (INVERSIONES LEAL MORA SAS OXI 50) CILINDRO CON 0.682 M3 DE ACERO COLOR BLANCO.,Inactivo,12/21/2018,12/22/2018,No,U,V03AN01,OXIGENO,INHALACION,A,OXIGENO,%,99,GAS COMPRIMIDO,GAS,INVERSIONES LEAL Y OXIGENOS S.A.S. OXI 50,FABRICANTE,FABRICAR Y VENDER
13892,ACTIONFLU® 100/50 MCG,EXELTIS S. A.S.,INVIMA 2015M-0016028,07/08/2015,07/28/2020,Vigente,20079913,7,60,MUESTRA MÉDICA: CAJA CON UN DISPOSITIVO DE INHALACIÓN+1 BOLSA DE ALUMINIO (CON AGENTE DESECANTE) LA CUAL CONTIENE 1 FRASCO DE HDPE Y TAPA DE SEGURIDAD CON AGENTE DESECANTE QUE CONTIENE 60 CÁPSULAS.,Activo,11/22/2018,N/A,Si,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,FLUTICASONA PROPIONATO,mcg,100,CÁPSULA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,EXELTIS S. A.S.,IMPORTADOR,IMPORTAR Y VENDER
13893,FARMA D 5000 UI,FARMA DE COLOMBIA S.A.S.,INVIMA 2018M-0017969,01/10/2018,01/31/2023,Vigente,20118967,8,5,MUESTRA MEDICA CAJA PLEGADIZA POR 5 CÁPSULAS ENVASADAS EN FRASCO DE PEAD CON TAPA EN PP Y LINER DE ALUMINIO Y PELÍCULA DE POLIÉSTER SELLABLE AL CALOR.,Activo,11/17/2017,N/A,No,U,A11CC01,ERGOCALCIFEROL,ORAL,A,VITAMINA D3,UI,5000,CÁPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
13894,NORAVER® DIA,TECNOQUIMICAS S.A.,INVIMA 2015M-0016065,07/17/2015,08/05/2020,Vigente,20078743,45,21,PLEGADIZA 21 SOBRES LAMINADOS (BOPP+ALUMINIO+ RESINA DE SELLE) POR 15 G CADA UNO.,Activo,06/29/2016,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,A,CLORHIDRATO DE FENILEFRINA,mg,20,SOBRE,POLVO PARA RECONSTITUIR A SOLUCION ORAL,SPECGX LLC,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
13895,LIPITOR® 80 MG TABLETAS,PFIZER S.A.S.,INVIMA 2019M-0002537-R2,06/20/2003,05/14/2024,Vigente,19935527,25,100,CAJA POR 100 TABLETAS EN 10 BLÍSTER DE ALUMINIO/ALUMINIO (ALUMINIO PA / ALUMINIO / PVC -2.4 MM) POR 10 TABLETAS,Activo,12/03/2009,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCIO TRIHIDRATO (FORMA CRISTALINA I) EQUIVALENTE A ATORVASTATINA,mg,80,TABLETA,TABLETA RECUBIERTA,PFIZER PHARMACEUTICALS LLC,FABRICANTE,IMPORTAR Y VENDER
13896,DEXABLAS ® 8MG /2ML SOLUCION INYECTABLE,LABORATORIOS BLASKOV LTDA.,INVIMA 2016M-0005127-R1,12/19/2005,04/26/2021,Vigente,19954445,9,100,CAJA POR 50 AMPOLLAS X 2 ML C/U PRESENTACION INSTITUCIONAL,Inactivo,11/10/2006,03/30/2016,No,ml,H02AB02,DEXAMETASONA,INTRAVENOSA,A,DEXAMETASONA SODIO FOSFATO 10.50 MG EQUIVALENTE A 8 MG DE DEXAMETASONA BASE,mg,8,AMPOLLA POR DOS (2) ML DE SOLUCION INYECTABLE,SOLUCION INYECTABLE,VITALIS S.A. C.I. PLANTA 8,FABRICANTE,FABRICAR Y VENDER
13897,SERILONE® 2MG POLVO PARA SOLUCIÓN INYECTABLE,PROCAPS S.A.,INVIMA 2019M-0018904,04/01/2019,04/15/2024,Vigente,20145849,3,10,1R1005521001102 - REMIFENTANILO 2.0000 MG POLVOS PARA RECONSTITUIR INTRAVENOSA (SERILONE) VIAL 1.0000U / CAJA X 10 (NA),Activo,11/10/2018,N/A,No,U,N01AH06,REMIFENTANIL,INTRAVENOSA,A,REMIFENTANILO CLORHIDRATO 2.194 MG. EQUIVALENTE A REMIFENTANILO,mg,2,VIAL,POLVO PARA SOLUCIÓN INYECTABLE,PROCAPS S.A.,IMPORTADOR,IMPORTAR Y VENDER
